review_id,order_id,product_id,user_id,rating,review_text,review_date
R00011083,O00011083,P00402,U001025,5.0,Fast shipping and good packaging,2025-12-18T15:01:04
R00011086,O00011086,P01180,U001606,4.0,"Value for money, satisfied with purchase.",2025-11-12T14:52:06
R00011087,O00011087,P00205,U000909,1.0,Exceeded my expectations!,2026-03-09T21:45:32
R00011088,O00011088,P00807,U001846,1.0,"Terrible quality, returned immediately.",2026-01-31T19:46:52
R00011089,O00011089,P00530,U001330,4.0,"Value for money, satisfied with purchase.",2025-05-08T16:08:36
R00011092,O00011092,P01092,U000903,1.0,"Terrible quality, returned immediately.",2025-01-13T17:34:35
R00011093,O00011093,P00962,U001101,2.0,"Not as expected, quality is poor.",2025-12-30T05:33:17
R00011095,O00011095,P01887,,1.0,Not good wont buy at all,2025-02-18T23:27:23
R00011097,O00011097,P01794,U001644,2.0,"Not as expected, quality is poor.",2026-03-13T10:04:48
R00011098,O00011098,P00413,U001154,5.0,Exceeded my expectations!,2026-04-27T02:50:52
R00011099,O00011099,P01776,U000678,1.0,Color was different from images.,2025-02-13T06:13:41
R00011101,O00011101,P00229,U000983,4.0,"Value for money, satisfied with purchase.",2025-09-09T02:38:53
R00011103,O00011103,P00532,U000835,5.0,Exceeded my expectations!,2025-09-13T19:23:40
R00011105,O00011105,P01830,U001949,2.0,Color was different from images.,2026-01-04T21:18:06
R00011107,O00011107,P00265,U000912,5.0,Fast shipping and good packaging,2025-01-30T02:18:39
R00011108,O00011108,P01395,U000377,1.0,"Terrible quality, returned immediately.",2026-01-29T02:07:00
R00011109,O00011109,P00654,U000531,5.0,Fast shipping and good packaging,2025-05-08T19:25:16
R00011111,O00011111,P00686,U000907,4.0,"Value for money, satisfied with purchase.",2026-02-19T09:36:41
R00011112,O00011112,P00327,U001595,4.0,"Value for money, satisfied with purchase.",2025-05-13T00:05:36
R00011113,O00011113,P01870,U001788,5.0,Highly recommend this brand,2025-08-05T23:01:02
R00011114,O00011114,P01630,U000465,1.0,Not good wont buy at all,2025-01-22T08:39:47
R00011116,O00011116,P00244,U000720,1.0,"Terrible quality, returned immediately.",2025-03-13T22:14:16
R00011117,O00011117,P01821,U000395,4.0,"Value for money, satisfied with purchase.",2025-02-22T20:57:00
R00011119,O00011119,P01320,U001176,4.0,Good product will buy again,2025-10-24T11:15:41
R00011120,O00011120,P00963,U001147,1.0,"Terrible quality, returned immediately.",2025-02-05T17:48:01
R00011121,O00011121,P00697,U001267,4.0,"Value for money, satisfied with purchase.",2026-04-26T21:35:32
R00011122,O00011122,P01203,U000527,1.0,Not good wont buy at all,2026-01-04T09:26:01
R00011123,O00011123,P01927,U001025,4.0,"Value for money, satisfied with purchase.",2025-04-30T04:11:08
R00011124,O00011124,P01894,U000631,4.0,Good product will buy again,2025-09-27T16:27:50
R00011126,O00011126,P00659,U000593,4.0,"Value for money, satisfied with purchase.",2025-11-22T12:43:08
R00011127,O00011127,P00499,,2.0,"Not as expected, quality is poor.",2025-11-21T10:55:03
R00011128,O00011128,P01385,U001506,3.0,Decent product but overpriced.,2025-12-06T23:30:00
R00011129,O00011129,P00468,U000024,4.0,"Value for money, satisfied with purchase.",2025-01-22T01:16:51
R00011130,O00011130,P01017,U000200,5.0,Fast shipping and good packaging,2025-03-28T00:03:35
R00011131,O00011131,P00430,U001195,5.0,Highly recommend this brand,2026-02-16T02:51:06
R00011132,O00011132,P00982,U001289,5.0,Exceeded my expectations!,2026-01-22T14:57:19
R00011133,O00011133,P01752,U001299,1.0,"Terrible quality, returned immediately.",2025-11-13T15:42:01
R00011134,O00011134,P00610,,1.0,Not good wont buy at all,2025-01-12T12:28:36
R00011135,O00011135,P00808,U001387,2.0,"Not as expected, quality is poor.",2026-01-30T10:06:27
R00011138,O00011138,P00609,U000520,2.0,Color was different from images.,2025-06-22T06:15:12
R00011139,O00011139,P00191,U000187,4.0,"Value for money, satisfied with purchase.",2025-08-07T01:01:34
R00011140,O00011140,P01330,U000450,2.0,Color was different from images.,2025-04-08T07:01:44
R00011141,O00011141,P00168,U000557,3.0,Decent product but overpriced.,2025-11-06T16:08:34
R00011142,O00011142,P00254,,1.0,"Terrible quality, returned immediately.",2025-02-06T22:05:06
R00011143,O00011143,P01476,U001755,4.0,"Value for money, satisfied with purchase.",2025-11-05T02:20:19
R00011144,O00011144,P01141,U000558,4.0,"Value for money, satisfied with purchase.",2025-04-30T05:06:31
R00011145,O00011145,P00473,U000676,1.0,"Terrible quality, returned immediately.",2025-08-13T18:18:26
R00011146,O00011146,P00312,U001843,3.0,Decent product but overpriced.,2025-07-09T07:25:10
R00011147,O00011147,P01709,U000280,4.0,"Value for money, satisfied with purchase.",2026-02-06T22:32:04
R00011148,O00011148,P00815,U000217,5.0,Exceeded my expectations!,2025-01-03T13:21:53
R00011149,O00011149,P00642,U000322,4.0,"Value for money, satisfied with purchase.",2026-03-24T13:13:17
R00011150,O00011150,P00267,U000141,5.0,Exceeded my expectations!,2025-03-25T10:35:44
R00011151,O00011151,P00863,U000833,1.0,"Terrible quality, returned immediately.",2025-06-02T02:12:06
R00011152,O00011152,P00674,U000613,5.0,Highly recommend this brand,2026-04-15T22:03:04
R00011153,O00011153,P00129,U001539,5.0,Highly recommend this brand,2025-06-01T22:56:59
R00011154,O00011154,P01093,U001191,2.0,"Not as expected, quality is poor.",2025-12-20T14:48:30
R00011155,O00011155,P00898,U001871,1.0,Exceeded my expectations!,2025-08-22T19:33:37
R00011156,O00011156,P00386,U001668,1.0,Not good wont buy at all,2025-09-22T22:13:50
R00011157,O00011157,P00021,U001344,1.0,"Terrible quality, returned immediately.",2026-04-16T12:31:10
R00011161,O00011161,P00878,U001168,2.0,Color was different from images.,2025-06-08T07:23:42
R00011162,O00011162,P00076,U001297,1.0,Exceeded my expectations!,2026-01-15T22:13:12
R00011163,O00011163,P00665,U000728,2.0,"Not as expected, quality is poor.",2026-02-15T19:16:44
R00011165,O00011165,P01272,U000922,3.0,Decent product but overpriced.,2026-03-23T22:47:23
R00011167,O00011167,P01939,,2.0,Color was different from images.,2025-12-04T18:52:51
R00011168,O00011168,P00132,U000561,1.0,,2026-03-15T20:48:13
R00011170,O00011170,P00203,U000018,4.0,,2025-08-27T16:30:22
R00011171,O00011171,P01909,U000773,5.0,Highly recommend this brand,2025-06-17T15:32:14
R00011172,O00011172,P01950,U000772,2.0,,2025-03-28T20:01:39
R00011174,O00011174,P00822,U000846,5.0,,2025-02-07T03:15:54
R00011175,O00011175,P00803,U000085,1.0,Not good wont buy at all,2025-08-08T11:11:10
R00011176,O00011176,P01459,,4.0,Good product will buy again,2025-02-12T08:02:41
R00011177,O00011177,P01597,U001169,5.0,,2025-02-02T12:31:20
R00011178,O00011178,P01090,U000730,4.0,Good product will buy again,2025-09-19T21:18:25
R00011179,O00011179,P00781,U000652,3.0,Decent product but overpriced.,2025-07-27T06:51:00
R00011180,O00011180,P01156,U000024,3.0,,2025-12-05T05:20:10
R00011181,O00011181,P00277,U000066,2.0,"Not as expected, quality is poor.",2025-11-13T00:36:57
R00011182,O00011182,P00131,U001413,2.0,Color was different from images.,2025-07-20T00:21:45
R00011184,O00011184,P01787,U001004,2.0,"Not as expected, quality is poor.",2025-11-28T20:37:04
R00011185,O00011185,P00429,U001912,5.0,Fast shipping and good packaging,2025-04-06T14:11:32
R00011186,O00011186,P01005,U001571,3.0,Decent product but overpriced.,2025-02-12T00:48:43
R00011188,O00011188,P01262,U000950,3.0,Decent product but overpriced.,2025-11-15T06:07:14
R00011190,O00011190,P00370,U000695,1.0,"Value for money, satisfied with purchase.",2025-07-10T19:37:20
R00011191,O00011191,P01322,U001163,2.0,"Not as expected, quality is poor.",2025-09-19T23:15:52
R00011192,O00011192,P01081,U001423,5.0,Highly recommend this brand,2025-02-15T19:50:28
R00011194,O00011194,P01567,U000917,1.0,Fast shipping and good packaging,2025-06-22T09:33:40
R00011196,O00011196,P00057,U000425,2.0,Color was different from images.,2025-03-28T14:07:29
R00011197,O00011197,P01794,U001454,4.0,"Value for money, satisfied with purchase.",2025-11-18T08:02:18
R00011202,O00011202,P00805,U000153,5.0,Highly recommend this brand,2026-03-31T20:11:15
R00011203,O00011203,P00687,U000967,1.0,"Terrible quality, returned immediately.",2025-07-30T01:59:42
R00011204,O00011204,P00780,U001868,3.0,Decent product but overpriced.,2025-08-21T23:31:18
R00011205,O00011205,P00452,U001471,5.0,Exceeded my expectations!,2025-08-29T14:49:26
R00011206,O00011206,P01642,U001529,1.0,Not good wont buy at all,2025-05-04T21:22:52
R00011208,O00011208,P01254,U000647,5.0,Highly recommend this brand,2025-02-08T16:57:25
R00011210,O00011210,P01100,U000967,5.0,Highly recommend this brand,2025-12-30T23:58:37
R00011211,O00011211,P00751,,5.0,Exceeded my expectations!,2026-02-13T10:53:13
R00011212,O00011212,P00599,U000421,1.0,Not good wont buy at all,2025-08-03T19:42:42
R00011213,O00011213,P00390,U000473,5.0,Fast shipping and good packaging,2025-01-13T13:17:16
R00011214,O00011214,P01846,U000292,2.0,Color was different from images.,2025-05-11T00:01:15
R00011215,O00011215,P00039,U001347,1.0,"Terrible quality, returned immediately.",2026-02-23T12:58:57
R00011216,O00011216,P00324,U000825,4.0,Good product will buy again,2026-03-23T12:45:50
R00011217,O00011217,P01773,U000945,1.0,Not good wont buy at all,2025-05-07T05:01:16
R00011219,O00011219,P00825,U001258,4.0,"Value for money, satisfied with purchase.",2025-05-07T09:04:53
R00011220,O00011220,P01217,U000612,5.0,Highly recommend this brand,2025-09-01T09:28:23
R00011221,O00011221,P01809,U001900,4.0,Good product will buy again,2025-12-15T11:53:32
R00011222,O00011222,P01582,U000504,5.0,Exceeded my expectations!,2025-06-09T22:54:25
R00011227,O00011227,P00213,U001659,2.0,"Not as expected, quality is poor.",2025-04-08T21:48:16
R00011228,O00011228,P01431,U001592,4.0,"Value for money, satisfied with purchase.",2025-08-13T01:10:19
R00011229,O00011229,P01928,U000353,2.0,Color was different from images.,2025-02-26T15:11:40
R00011230,O00011230,P00135,U000406,1.0,Not good wont buy at all,2025-05-25T07:26:34
R00011231,O00011231,P00626,U001658,4.0,Good product will buy again,2025-08-01T13:20:57
R00011234,O00011234,P00871,U001498,2.0,"Not as expected, quality is poor.",2025-04-07T10:21:56
R00011236,O00011236,P00717,U000780,2.0,Color was different from images.,2025-08-11T08:14:04
R00011238,O00011238,P00071,U001895,2.0,"Not as expected, quality is poor.",2025-04-25T00:42:03
R00011239,O00011239,P01658,U001853,5.0,Highly recommend this brand,2026-01-07T18:02:21
R00011241,O00011241,P01473,U001946,2.0,"Not as expected, quality is poor.",2025-09-25T01:05:16
R00011242,O00011242,P00899,U001182,3.0,Decent product but overpriced.,2025-12-22T13:31:30
R00011243,O00011243,P01897,U001264,1.0,"Terrible quality, returned immediately.",2025-01-07T15:00:16
R00011245,O00011245,P00530,,1.0,"Terrible quality, returned immediately.",2026-01-04T23:29:54
R00011246,O00011246,P00217,U001549,4.0,Good product will buy again,2025-10-17T00:15:32
R00011247,O00011247,P00846,U000301,4.0,Good product will buy again,2025-01-10T11:30:14
R00011248,O00011248,P01661,U001277,2.0,Color was different from images.,2025-03-20T03:46:27
R00011249,O00011249,P01292,U001020,3.0,Decent product but overpriced.,2025-12-19T04:26:23
R00011250,O00011250,P01771,U000991,1.0,Not good wont buy at all,2025-06-15T20:41:14
R00011251,O00011251,P01693,U001150,4.0,,2025-10-19T20:51:36
R00011252,O00011252,P00844,U001562,5.0,Fast shipping and good packaging,2026-03-22T11:51:47
R00011253,O00011253,P01316,U000475,3.0,Decent product but overpriced.,2026-04-13T07:11:51
R00011254,O00011254,P00367,U000652,5.0,Fast shipping and good packaging,2026-01-05T20:48:45
R00011255,O00011255,P01842,,1.0,"Terrible quality, returned immediately.",2025-02-03T01:35:24
R00011257,O00011257,P01865,,1.0,Not good wont buy at all,2026-03-18T05:51:27
R00011258,O00011258,P00314,U000594,1.0,Not good wont buy at all,2025-01-27T17:56:33
R00011259,O00011259,P01674,,1.0,,2025-01-07T22:35:51
R00011261,O00011261,P00552,U000429,4.0,Good product will buy again,2025-11-17T15:03:48
R00011266,O00011266,P00764,U000770,3.0,Decent product but overpriced.,2025-08-26T23:21:49
R00011267,O00011267,P00279,U000986,2.0,"Not as expected, quality is poor.",2025-10-09T09:08:36
R00011268,O00011268,P01361,U000995,3.0,Decent product but overpriced.,2025-07-03T02:15:47
R00011269,O00011269,P01592,U000817,4.0,Good product will buy again,2025-05-06T18:05:23
R00011270,O00011270,P00341,,3.0,Decent product but overpriced.,2025-04-15T11:39:38
R00011271,O00011271,P00720,U000466,1.0,,2025-06-06T08:43:17
R00011272,O00011272,P01584,U001329,5.0,,2026-01-29T16:16:54
R00011273,O00011273,P01493,U001503,4.0,,2026-02-03T17:55:08
R00011276,O00011276,P01605,U000727,2.0,Color was different from images.,2025-03-02T03:38:29
R00011277,O00011277,P01620,,5.0,Fast shipping and good packaging,2025-01-01T02:28:07
R00011279,O00011279,P00234,U001774,1.0,Not good wont buy at all,2025-02-06T02:09:59
R00011280,O00011280,P01302,U001992,2.0,Color was different from images.,2025-12-07T21:43:10
R00011281,O00011281,P01664,U001539,1.0,"Terrible quality, returned immediately.",2025-03-28T22:16:18
R00011282,O00011282,P01974,U000335,2.0,"Not as expected, quality is poor.",2026-04-16T15:51:00
R00011283,O00011283,P00147,U001179,5.0,Fast shipping and good packaging,2025-12-09T18:01:05
R00011286,O00011286,P01368,,1.0,Not good wont buy at all,2025-05-11T01:41:54
R00011288,O00011288,P01632,U001966,5.0,Fast shipping and good packaging,2025-07-29T00:00:51
R00011290,O00011290,P00522,U000380,1.0,"Terrible quality, returned immediately.",2025-12-02T05:44:13
R00011291,O00011291,P00846,U000332,4.0,"Value for money, satisfied with purchase.",2025-02-28T19:29:07
R00011292,O00011292,P01718,U001503,4.0,Good product will buy again,2025-09-16T15:01:54
R00011293,O00011293,P00824,U001096,4.0,,2025-02-26T02:30:05
R00011294,O00011294,P00227,U000341,4.0,,2026-01-01T20:07:54
R00011295,O00011295,P01782,U000985,1.0,"Terrible quality, returned immediately.",2025-02-17T18:05:40
R00011296,O00011296,P01982,U001313,3.0,Decent product but overpriced.,2026-01-08T05:16:15
R00011300,O00011300,P00861,U001528,2.0,Color was different from images.,2025-01-06T20:48:30
R00011302,O00011302,P01543,U001646,1.0,"Not as expected, quality is poor.",2025-11-12T15:35:02
R00011304,O00011304,P01281,U001599,2.0,Color was different from images.,2025-03-13T19:37:30
R00011305,O00011305,P01790,U000462,4.0,"Value for money, satisfied with purchase.",2025-06-13T04:55:24
R00011309,O00011309,P01249,U001502,1.0,Not good wont buy at all,2025-05-03T12:27:53
R00011310,O00011310,P01761,U000273,3.0,Decent product but overpriced.,2026-03-10T12:24:43
R00011311,O00011311,P01642,U000414,2.0,Color was different from images.,2025-02-06T17:41:39
R00011312,O00011312,P00798,U000078,2.0,"Not as expected, quality is poor.",2025-08-17T16:47:50
R00011313,O00011313,P01928,U001080,4.0,"Value for money, satisfied with purchase.",2025-08-29T12:07:24
R00011315,O00011315,P01480,U000785,1.0,"Terrible quality, returned immediately.",2026-04-05T02:30:22
R00011316,O00011316,P00477,U000039,5.0,Highly recommend this brand,2025-06-30T05:19:58
R00011317,O00011317,P00774,U001957,5.0,Highly recommend this brand,2026-03-19T10:01:48
R00011318,O00011318,P01579,U000568,4.0,Good product will buy again,2025-04-16T04:05:27
R00011324,O00011324,P01455,U000179,5.0,Exceeded my expectations!,2025-10-11T14:20:46
R00011325,O00011325,P01257,U001634,5.0,Fast shipping and good packaging,2025-04-24T11:09:01
R00011328,O00011328,P01677,U000684,2.0,Color was different from images.,2025-07-13T01:46:57
R00011330,O00011330,P00305,U001773,5.0,Highly recommend this brand,2025-05-16T05:04:38
R00011332,O00011332,P01320,U001446,4.0,,2025-01-28T21:26:16
R00011333,O00011333,P00870,U000544,4.0,Good product will buy again,2025-10-15T09:28:07
R00011334,O00011334,P00526,U000295,4.0,Good product will buy again,2025-04-04T21:58:32
R00011335,O00011335,P01474,U001104,1.0,Exceeded my expectations!,2025-04-01T17:14:01
R00011336,O00011336,P00442,U000448,1.0,Not good wont buy at all,2026-04-21T09:21:02
R00011337,O00011337,P00970,U000620,4.0,Good product will buy again,2025-02-24T02:58:29
R00011338,O00011338,P01860,U000064,2.0,"Not as expected, quality is poor.",2025-05-25T01:44:51
R00011340,O00011340,P01408,U000754,2.0,Color was different from images.,2026-03-03T10:10:33
R00011341,O00011341,P00378,U001562,2.0,Color was different from images.,2026-04-27T20:55:08
R00011342,O00011342,P01351,U001086,3.0,Decent product but overpriced.,2026-04-14T10:13:04
R00011344,O00011344,P01402,U001368,2.0,"Not as expected, quality is poor.",2026-01-06T05:11:58
R00011345,O00011345,P00943,U001614,5.0,Fast shipping and good packaging,2025-04-09T00:52:53
R00011346,O00011346,P00038,U000996,4.0,"Value for money, satisfied with purchase.",2025-03-06T05:17:29
R00011347,O00011347,P00609,U001740,5.0,Fast shipping and good packaging,2025-02-27T02:25:31
R00011348,O00011348,P00219,U000582,4.0,Good product will buy again,2025-01-08T12:42:07
R00011349,O00011349,P01643,U000279,1.0,Not good wont buy at all,2025-10-21T23:52:23
R00011352,O00011352,P00407,U001682,2.0,Color was different from images.,2026-04-15T22:06:35
R00011353,O00011353,P01457,U001975,1.0,Not good wont buy at all,2026-04-15T22:10:55
R00011354,O00011354,P00028,U001794,5.0,,2025-12-14T09:38:53
R00011355,O00011355,P00209,U001409,1.0,Not good wont buy at all,2025-11-19T23:03:24
R00011356,O00011356,P01683,U000611,2.0,Color was different from images.,2025-08-13T14:37:45
R00011357,O00011357,P00413,U001678,1.0,Exceeded my expectations!,2025-10-18T09:09:25
R00011358,O00011358,P00562,U001212,5.0,Exceeded my expectations!,2025-02-18T03:30:33
R00011359,O00011359,P01247,U000682,1.0,Not good wont buy at all,2025-11-03T00:24:41
R00011360,O00011360,P00585,,5.0,Highly recommend this brand,2026-03-27T06:24:59
R00011361,O00011361,P00694,U000554,2.0,Color was different from images.,2026-04-27T06:44:45
R00011364,O00011364,P00631,U000289,5.0,Highly recommend this brand,2026-04-25T01:57:08
