review_id,order_id,product_id,user_id,rating,review_text,review_date
R00002802,O00002802,P00431,U001863,3.0,Overpriced,2025-03-29T10:03:01
R00002803,O00002803,P00921,U001567,2.0,,2025-08-28T05:08:13
R00002804,O00002804,P02678,U000213,3.0,,2025-07-23T02:02:44
R00002806,O00002806,P02427,U003440,4.0,Good product will buy again,2025-05-19T08:43:57
R00002807,O00002807,P00555,U004203,2.0,Not as expected,2025-02-05T01:26:40
R00002809,O00002809,P03691,U004761,3.0,Overpriced,2025-09-22T03:16:28
R00002810,O00002810,P01132,U000711,3.0,Overpriced,2025-05-02T05:42:59
R00002812,O00002812,P01896,U002856,5.0,Exceeded my expectations!,2025-09-24T02:42:55
R00002814,O00002814,P02136,U000955,3.0,Overpriced,2025-11-10T12:16:22
R00002815,O00002815,P01022,U003669,2.0,,2025-04-05T03:18:38
R00002816,O00002816,P00143,U000382,5.0,Exceeded my expectations!,2025-10-18T01:26:05
R00002818,O00002818,P00029,U001340,5.0,Highly recommend,2026-04-26T05:30:58
R00002819,O00002819,P01751,U001771,3.0,Overpriced,2025-09-14T05:38:23
R00002820,O00002820,P00900,U000095,1.0,Terrible quality,2025-09-29T01:47:58
R00002821,O00002821,P02433,U004464,4.0,,2025-07-01T20:20:11
R00002822,O00002822,P00810,U001482,5.0,Highly recommend,2025-12-09T22:52:02
R00002824,O00002824,P04478,U003489,3.0,,2025-02-24T09:06:24
R00002826,O00002826,P01359,U002615,3.0,,2025-05-09T03:43:41
R00002827,O00002827,P00188,U003217,1.0,Terrible quality,2025-07-17T19:47:15
R00002828,O00002828,P04367,U000372,2.0,Highly recommend,2025-12-26T08:11:22
R00002830,O00002830,P03303,U001748,5.0,Exceeded my expectations!,2025-06-27T23:28:10
R00002831,O00002831,P03207,U004050,5.0,Highly recommend,2025-12-16T16:20:31
R00002832,O00002832,P03639,U003415,2.0,Not as expected,2026-05-01T04:26:38
R00002833,O00002833,P02687,U004933,1.0,Terrible quality,2025-12-13T02:50:48
R00002836,O00002836,P04437,U004360,5.0,Highly recommend,2025-06-28T07:08:14
R00002840,O00002840,P00957,U001903,2.0,Not as expected,2025-10-26T10:07:05
R00002841,O00002841,P04484,U003346,5.0,Exceeded my expectations!,2025-10-12T15:59:42
R00002842,O00002842,P01328,U000546,5.0,Exceeded my expectations!,2025-08-03T05:25:20
R00002843,O00002843,P00974,U001612,4.0,Good product will buy again,2025-09-12T22:44:01
R00002845,O00002845,P00753,U002749,3.0,Overpriced,2025-09-27T06:58:18
R00002847,O00002847,P04571,U002629,1.0,Terrible quality,2025-12-24T04:49:00
R00002850,O00002850,P04119,U004528,5.0,Highly recommend,2025-09-25T09:18:53
R00002852,O00002852,P00736,U002099,3.0,,2025-01-30T19:34:08
R00002855,O00002855,P04778,U001960,5.0,Exceeded my expectations!,2025-07-09T06:02:05
R00002857,O00002857,P00863,U000011,1.0,Terrible quality,2025-07-25T08:57:07
R00002858,O00002858,P00126,U003716,5.0,Exceeded my expectations!,2026-02-15T21:18:59
R00002859,O00002859,P02451,U003073,2.0,Not as expected,2026-02-09T19:53:37
R00002860,O00002860,P00600,U003070,5.0,Exceeded my expectations!,2026-03-31T06:22:21
R00002861,O00002861,P01750,U003204,5.0,Highly recommend,2025-08-03T18:54:53
R00002862,O00002862,P03330,U002881,3.0,Overpriced,2025-03-15T20:17:37
R00002864,O00002864,P00847,U003992,5.0,Exceeded my expectations!,2025-02-02T18:51:16
R00002865,O00002865,P04514,U003497,2.0,Not as expected,2025-12-22T08:22:53
R00002867,O00002867,P04708,U004870,5.0,Exceeded my expectations!,2025-08-15T09:42:21
R00002868,O00002868,P00585,U000553,1.0,Terrible quality,2025-05-16T01:13:02
R00002870,O00002870,P04772,U002858,5.0,,2025-03-09T07:17:00
R00002872,O00002872,P03652,U001983,2.0,,2025-07-08T20:10:27
R00002873,O00002873,P03148,U000408,4.0,Good product will buy again,2025-01-27T19:51:52
R00002874,O00002874,P01714,U000971,2.0,Not as expected,2025-07-27T22:20:11
R00002876,O00002876,P01837,U000080,5.0,,2025-12-23T00:39:52
R00002877,O00002877,P00799,U000817,1.0,Terrible quality,2025-02-02T15:02:29
R00002879,O00002879,P03433,U000424,5.0,Exceeded my expectations!,2025-03-22T00:16:33
R00002880,O00002880,P02850,U001557,3.0,Overpriced,2026-03-03T11:28:29
R00002881,O00002881,P01532,U004696,5.0,Exceeded my expectations!,2025-02-18T11:37:00
R00002884,O00002884,P00501,U003565,1.0,Terrible quality,2025-04-26T06:19:09
R00002885,O00002885,P03545,U004651,3.0,,2025-12-02T09:15:57
R00002886,O00002886,P01508,U000525,1.0,Terrible quality,2026-04-03T19:59:41
R00002888,O00002888,P01776,U003403,1.0,Terrible quality,2026-02-28T18:43:46
R00002889,O00002889,P00322,U004598,5.0,Exceeded my expectations!,2025-12-06T16:34:52
R00002891,O00002891,P02990,U003656,,Exceeded my expectations!,2026-03-07T09:33:59
R00002892,O00002892,P01355,U003782,4.0,,2025-11-01T19:48:56
R00002895,O00002895,P04182,U003281,3.0,Overpriced,2025-08-25T04:17:30
R00002897,O00002897,P00413,U004584,5.0,,2025-11-22T01:08:18
R00002898,O00002898,P02459,U000628,4.0,Exceeded my expectations!,2025-02-01T13:18:55
R00002902,O00002902,P02020,U002799,3.0,Overpriced,2025-06-07T09:42:43
R00002904,O00002904,P03025,U000500,5.0,Exceeded my expectations!,2026-03-09T05:31:32
R00002906,O00002906,P03851,U003296,4.0,Good product will buy again,2025-08-20T05:52:16
R00002907,O00002907,P03861,U001316,5.0,Exceeded my expectations!,2025-10-14T18:11:03
R00002909,O00002909,P03167,U000215,1.0,Terrible quality,2026-02-17T15:02:37
R00002910,O00002910,P00990,U001806,4.0,Good product will buy again,2025-12-27T18:57:05
R00002913,O00002913,P02706,U002663,,Overpriced,2025-08-31T14:06:37
R00002914,O00002914,P01527,U004763,2.0,Not as expected,2025-01-17T12:44:54
R00002915,O00002915,P00137,U000860,5.0,Highly recommend,2025-11-28T23:17:07
R00002916,O00002916,P01289,U003157,1.0,Overpriced,2025-06-29T04:20:36
R00002917,O00002917,P01233,U001825,,Not as expected,2025-11-28T08:01:20
R00002919,O00002919,P00085,U001617,4.0,,2025-12-04T10:57:32
R00002920,O00002920,P01145,U001695,2.0,Not as expected,2025-12-09T01:45:40
R00002923,O00002923,P03454,U004429,3.0,Overpriced,2025-12-04T21:09:49
R00002924,O00002924,P01443,U003148,5.0,Exceeded my expectations!,2026-04-16T08:13:28
R00002926,O00002926,P00610,U000622,5.0,Exceeded my expectations!,2026-04-26T15:27:00
R00002927,O00002927,P00727,U002699,3.0,,2025-05-30T11:40:22
R00002928,O00002928,P01280,U003875,2.0,,2025-12-10T18:56:51
R00002929,O00002929,P00019,U001374,5.0,,2025-01-05T07:52:54
R00002930,O00002930,P03121,U001739,3.0,Overpriced,2025-11-01T15:10:53
R00002931,O00002931,P02654,U000038,5.0,Highly recommend,2025-08-02T04:08:14
R00002932,O00002932,P03780,U001242,5.0,Highly recommend,2026-01-23T20:11:09
R00002935,O00002935,P04372,U002779,3.0,Overpriced,2026-03-17T07:20:41
R00002936,O00002936,P00847,U003559,3.0,Overpriced,2025-04-27T10:55:52
R00002937,O00002937,P00822,U003941,,Overpriced,2025-07-14T23:24:19
R00002938,O00002938,P03222,U004605,2.0,Not as expected,2026-04-01T20:36:38
R00002939,O00002939,P01038,U003613,1.0,Terrible quality,2026-01-11T02:45:49
R00002940,O00002940,P04960,U002987,3.0,Overpriced,2026-02-10T03:39:21
R00002941,O00002941,P02786,U000331,2.0,Not as expected,2025-12-04T08:52:32
R00002942,O00002942,P03362,U000622,5.0,Highly recommend,2025-09-08T02:36:53
R00002943,O00002943,P01109,U002564,5.0,Highly recommend,2025-01-03T13:49:18
R00002944,O00002944,P01713,U003370,5.0,Highly recommend,2025-10-19T15:55:17
R00002946,O00002946,P00319,U003019,1.0,Terrible quality,2025-05-13T05:53:24
R00002947,O00002947,P01494,U003722,5.0,Exceeded my expectations!,2026-02-04T05:35:45
R00002949,O00002949,P02017,U004012,4.0,Good product will buy again,2025-05-17T04:11:40
R00002950,O00002950,P02646,U003112,4.0,Good product will buy again,2025-06-05T00:51:04
R00002951,O00002951,P04954,U002464,,Good product will buy again,2025-11-19T21:31:38
R00002952,O00002952,P03121,U003432,4.0,,2026-04-21T21:10:46
R00002954,O00002954,P02561,U000564,5.0,Exceeded my expectations!,2025-06-05T19:03:40
R00002955,O00002955,P02679,U003156,5.0,Highly recommend,2025-07-15T19:54:34
R00002960,O00002960,P00392,U004207,,Terrible quality,2025-11-02T17:48:29
R00002964,O00002964,P03148,U000731,1.0,Terrible quality,2025-02-11T10:50:58
R00002966,O00002966,P02872,U001147,1.0,Terrible quality,2025-01-22T06:08:04
R00002967,O00002967,P00574,U000264,5.0,Exceeded my expectations!,2026-03-13T08:54:43
R00002968,O00002968,P03396,U002779,3.0,Overpriced,2025-03-24T15:25:11
R00002970,O00002970,P02774,U002648,4.0,Good product will buy again,2025-06-19T20:32:10
R00002975,O00002975,P00775,U001992,,Good product will buy again,2025-08-03T21:15:50
R00002976,O00002976,P03079,U001235,2.0,Not as expected,2025-08-24T18:21:20
R00002980,O00002980,P01240,U002778,4.0,Good product will buy again,2025-03-18T15:56:43
R00002981,O00002981,P01522,U003333,2.0,Not as expected,2026-03-10T04:04:59
R00002985,O00002985,P04729,U002485,1.0,Terrible quality,2025-06-02T22:00:48
R00002986,O00002986,P00671,U001629,2.0,Not as expected,2026-01-23T08:52:29
R00002987,O00002987,P00701,U000910,5.0,Exceeded my expectations!,2025-04-02T05:51:43
R00002988,O00002988,P04538,U002816,5.0,,2025-11-30T08:15:35
R00002989,O00002989,P00737,U004210,1.0,,2025-12-19T15:23:37
R00002990,O00002990,P04867,U004320,5.0,Exceeded my expectations!,2025-08-31T18:32:27
R00002991,O00002991,P03212,U000193,2.0,Not as expected,2025-07-27T23:07:46
R00002992,O00002992,P01717,U004825,1.0,Terrible quality,2026-01-19T02:28:11
R00002994,O00002994,P01649,U004046,3.0,Exceeded my expectations!,2025-08-27T20:26:53
R00002995,O00002995,P01606,U000602,5.0,Highly recommend,2026-02-18T20:09:03
R00002996,O00002996,P04489,U003860,4.0,Good product will buy again,2025-12-25T07:03:50
R00002997,O00002997,P03346,U004559,2.0,Not as expected,2025-06-06T02:34:41
R00003001,O00003001,P00713,U004742,5.0,Exceeded my expectations!,2025-06-25T15:57:25
R00003002,O00003002,P03262,U002408,,Highly recommend,2025-06-20T00:34:05
R00003003,O00003003,P04202,U002929,1.0,Terrible quality,2025-03-05T13:34:58
R00003004,O00003004,P01498,U003339,1.0,Terrible quality,2026-02-11T16:52:31
R00003006,O00003006,P02775,U004485,1.0,Terrible quality,2026-01-22T06:22:35
R00003007,O00003007,P01304,U004610,3.0,Good product will buy again,2025-04-23T03:56:40
R00003009,O00003009,P00427,U004721,2.0,Not as expected,2025-11-07T05:01:09
R00003010,O00003010,P03901,U004295,2.0,,2026-02-18T00:48:43
R00003012,O00003012,P04023,U004298,4.0,,2025-10-31T09:46:06
R00003013,O00003013,P02548,U000819,3.0,Overpriced,2026-02-13T06:35:17
R00003015,O00003015,P01372,U003035,1.0,Terrible quality,2025-09-17T03:12:31
R00003016,O00003016,P03156,U003238,2.0,Exceeded my expectations!,2025-01-07T21:07:49
R00003017,O00003017,P02985,U002803,3.0,,2026-04-19T18:04:34
R00003018,O00003018,P04842,U000968,4.0,Good product will buy again,2025-04-13T03:37:27
R00003020,O00003020,P01974,U002679,3.0,Overpriced,2026-03-17T03:19:17
R00003021,O00003021,P02015,U005000,5.0,Highly recommend,2025-12-30T20:33:39
R00003022,O00003022,P03510,U003581,,Overpriced,2025-08-06T17:47:51
R00003025,O00003025,P00839,U003125,2.0,Not as expected,2025-06-12T01:43:43
R00003026,O00003026,P03887,U004499,3.0,Overpriced,2025-03-13T17:55:36
R00003027,O00003027,P01893,U004890,5.0,Exceeded my expectations!,2025-01-02T06:52:01
R00003028,O00003028,P01712,U003372,4.0,Good product will buy again,2025-12-05T05:00:29
R00003029,O00003029,P00151,U004247,3.0,Overpriced,2025-05-14T10:29:42
R00003032,O00003032,P01390,U004616,5.0,Exceeded my expectations!,2025-12-11T13:39:25
R00003033,O00003033,P01989,U001459,1.0,Terrible quality,2025-08-15T19:10:48
R00003035,O00003035,P03745,U001059,1.0,,2025-01-19T20:21:24
R00003036,O00003036,P04940,U000165,2.0,Not as expected,2025-10-08T13:13:07
R00003038,O00003038,P04503,U002921,2.0,Terrible quality,2025-11-15T06:18:16
R00003039,O00003039,P02545,U000657,2.0,,2025-02-26T01:35:35
R00003040,O00003040,P00125,U004658,,Highly recommend,2025-01-05T20:36:03
R00003041,O00003041,P02376,U003329,1.0,Terrible quality,2025-11-16T21:41:04
R00003043,O00003043,P02690,U002766,4.0,Good product will buy again,2026-04-06T10:30:08
R00003045,O00003045,P02056,U003104,5.0,Exceeded my expectations!,2025-10-03T04:53:53
R00003046,O00003046,P04797,U002387,3.0,Overpriced,2026-03-14T19:46:42
R00003047,O00003047,P04114,U001504,5.0,Exceeded my expectations!,2025-12-09T11:48:57
R00003048,O00003048,P00526,U002250,4.0,Good product will buy again,2026-03-26T05:54:57
R00003049,O00003049,P02280,U000868,4.0,Good product will buy again,2025-01-22T06:08:54
R00003054,O00003054,P04976,U000558,5.0,Highly recommend,2025-07-07T08:16:43
R00003057,O00003057,P02806,U002519,4.0,Not as expected,2025-10-18T05:55:56
R00003059,O00003059,P01662,U004264,4.0,Good product will buy again,2025-01-28T22:12:29
R00003060,O00003060,P04674,U004382,4.0,Good product will buy again,2025-09-27T19:11:53
R00003062,O00003062,P04203,U001719,1.0,Terrible quality,2026-04-07T08:31:39
R00003063,O00003063,P03576,U000304,5.0,Highly recommend,2025-12-01T02:51:13
R00003064,O00003064,P00510,U004806,5.0,Highly recommend,2025-10-21T21:35:39
R00003067,O00003067,P03103,U001772,5.0,Exceeded my expectations!,2025-04-05T23:21:04
R00003069,O00003069,P01212,U001527,3.0,Overpriced,2025-12-05T23:30:25
R00003072,O00003072,P03276,U002557,3.0,Overpriced,2025-02-23T18:29:41
R00003074,O00003074,P04057,U001595,1.0,Terrible quality,2025-01-16T04:09:19
R00003075,O00003075,P01248,U004376,5.0,Exceeded my expectations!,2025-04-13T01:55:51
R00003076,O00003076,P01497,U002447,3.0,Overpriced,2025-05-03T07:02:27
R00003077,O00003077,P01710,U001931,3.0,,2025-04-18T15:15:51
R00003078,O00003078,P01704,U003117,2.0,Not as expected,2025-06-30T11:52:06
R00003079,O00003079,P04948,U000817,1.0,Terrible quality,2025-05-26T03:57:36
R00003082,O00003082,P01474,U000673,1.0,Terrible quality,2025-10-08T13:39:41
R00003083,O00003083,P01711,U001192,4.0,Good product will buy again,2025-03-29T09:25:35
R00003084,O00003084,P03405,U000710,4.0,Good product will buy again,2025-11-23T01:22:04
R00003085,O00003085,P03615,U004213,2.0,Not as expected,2025-12-30T10:42:53
R00003086,O00003086,P03820,U003566,5.0,Highly recommend,2026-03-25T17:22:11
R00003088,O00003088,P02997,U004485,3.0,,2025-11-13T07:58:11
R00003090,O00003090,P03441,U002719,2.0,Not as expected,2025-06-24T15:43:16
R00003091,O00003091,P03390,U001794,5.0,Exceeded my expectations!,2025-04-02T22:22:50
R00003093,O00003093,P02825,U002831,1.0,Overpriced,2025-07-31T15:47:07
R00003094,O00003094,P03645,U002858,5.0,Highly recommend,2025-10-30T19:19:57
R00003095,O00003095,P00010,U003010,4.0,Good product will buy again,2025-02-11T14:00:52
R00003097,O00003097,P01954,U004591,1.0,Terrible quality,2025-09-09T23:23:39
R00003099,O00003099,P04050,U002312,5.0,Highly recommend,2025-07-28T09:26:27
R00003102,O00003102,P04182,U004996,4.0,Good product will buy again,2025-09-28T08:21:43
R00003103,O00003103,P00900,U002366,5.0,Exceeded my expectations!,2025-03-27T14:59:31
R00003104,O00003104,P00705,U003057,3.0,,2025-01-08T03:31:14
R00003105,O00003105,P03137,U000268,1.0,Highly recommend,2025-01-11T11:21:27
R00003108,O00003108,P03670,U002217,1.0,Terrible quality,2025-12-03T12:32:40
R00003109,O00003109,P01467,U002401,1.0,Terrible quality,2025-12-05T23:39:15
R00003110,O00003110,P04121,U003747,2.0,Not as expected,2025-01-13T23:46:48
R00003111,O00003111,P00211,U000993,3.0,Overpriced,2025-02-22T09:50:19
R00003114,O00003114,P04682,U001770,4.0,Good product will buy again,2026-04-09T09:59:48
R00003116,O00003116,P02601,U003418,5.0,Exceeded my expectations!,2025-01-29T21:29:35
R00003118,O00003118,P00074,U002990,5.0,Exceeded my expectations!,2026-04-17T18:19:58
R00003120,O00003120,P02444,U004945,1.0,Terrible quality,2025-08-25T17:55:54
R00003121,O00003121,P04993,U003324,5.0,Highly recommend,2026-01-20T21:10:53
R00003122,O00003122,P04409,U003367,1.0,Not as expected,2026-02-26T18:03:54
R00003125,O00003125,P03182,U002444,5.0,Highly recommend,2025-05-22T22:02:13
R00003126,O00003126,P04879,U001106,5.0,,2025-08-13T19:45:56
R00003129,O00003129,P03652,U000439,1.0,Terrible quality,2025-01-01T00:34:11
R00003130,O00003130,P00093,U003944,5.0,Exceeded my expectations!,2025-09-16T20:29:57
R00003131,O00003131,P01725,U004274,5.0,Highly recommend,2025-06-17T11:15:13
R00003133,O00003133,P02008,U000603,1.0,Terrible quality,2026-01-01T00:03:19
R00003135,O00003135,P04715,U000335,1.0,Terrible quality,2025-09-12T23:03:49
R00003136,O00003136,P03600,U001084,5.0,Highly recommend,2025-05-14T06:21:32
R00003137,O00003137,P02151,U003275,2.0,Not as expected,2025-02-28T18:00:32
R00003138,O00003138,P01782,U002853,2.0,Terrible quality,2025-12-04T23:03:35
R00003139,O00003139,P03591,U001517,3.0,Overpriced,2025-06-28T04:33:22
R00003142,O00003142,P02975,U001777,3.0,Overpriced,2025-03-16T18:53:44
R00003143,O00003143,P04578,U004521,1.0,Terrible quality,2025-11-16T13:49:00
R00003144,O00003144,P00986,U004594,5.0,Highly recommend,2025-11-19T21:55:45
R00003145,O00003145,P02201,U001770,3.0,Highly recommend,2025-02-20T07:15:40
R00003146,O00003146,P03134,U001483,1.0,Terrible quality,2025-03-30T17:53:28
R00003148,O00003148,P01465,U000058,5.0,,2025-12-04T10:49:40
R00003149,O00003149,P03547,U001126,,Good product will buy again,2026-03-15T07:23:54
R00003151,O00003151,P02554,U004373,2.0,Not as expected,2025-08-12T06:25:21
R00003152,O00003152,P01106,U002042,5.0,Highly recommend,2026-03-20T12:10:21
R00003153,O00003153,P02028,U002677,3.0,Overpriced,2025-12-07T15:27:16
R00003154,O00003154,P03492,U002975,2.0,Not as expected,2026-02-16T18:02:43
R00003155,O00003155,P01162,U003102,5.0,Exceeded my expectations!,2025-07-22T05:07:05
R00003157,O00003157,P02733,U002752,,Good product will buy again,2025-11-22T10:57:16
R00003158,O00003158,P04931,U004782,5.0,Highly recommend,2026-03-18T17:09:38
R00003159,O00003159,P01006,U000306,4.0,Good product will buy again,2025-12-27T00:53:42
R00003160,O00003160,P00111,U000680,5.0,Exceeded my expectations!,2025-04-02T21:25:03
R00003161,O00003161,P04019,U001664,5.0,Highly recommend,2026-01-29T07:56:39
R00003162,O00003162,P02124,U002481,2.0,Not as expected,2025-03-28T12:00:15
R00003165,O00003165,P02179,U000714,5.0,Highly recommend,2025-04-18T04:39:05
R00003166,O00003166,P02277,U003968,4.0,Good product will buy again,2025-10-29T01:32:15
R00003167,O00003167,P03771,U002236,5.0,Highly recommend,2025-09-22T08:30:22
R00003169,O00003169,P00627,U003687,3.0,Overpriced,2025-04-09T09:38:29
R00003171,O00003171,P03612,U003625,3.0,Overpriced,2025-02-04T01:20:27
R00003172,O00003172,P02440,U002205,3.0,Overpriced,2025-02-15T07:31:25
R00003173,O00003173,P03352,U000080,5.0,Exceeded my expectations!,2025-02-24T23:22:12
R00003174,O00003174,P02987,U002993,4.0,Not as expected,2026-01-06T23:05:55
R00003176,O00003176,P04961,U004439,3.0,Overpriced,2026-02-13T00:29:34
R00003178,O00003178,P00811,U003399,3.0,Overpriced,2025-06-13T20:48:44
R00003180,O00003180,P03487,U002277,3.0,Overpriced,2025-08-11T13:05:50
R00003181,O00003181,P01911,U004008,4.0,Good product will buy again,2025-05-15T19:58:31
R00003184,O00003184,P01410,U004870,5.0,Highly recommend,2026-03-16T21:09:17
R00003185,O00003185,P00266,U004471,3.0,Overpriced,2025-12-09T20:05:41
R00003186,O00003186,P04967,U003828,5.0,Exceeded my expectations!,2026-03-22T16:44:31
R00003188,O00003188,P00625,U004172,5.0,Exceeded my expectations!,2025-09-16T07:02:57
R00003189,O00003189,P02504,U002704,5.0,,2025-02-03T14:39:19
R00003191,O00003191,P03248,U002132,5.0,Exceeded my expectations!,2025-12-13T15:51:04
R00003192,O00003192,P04507,U004447,1.0,Terrible quality,2025-02-06T22:12:55
R00003194,O00003194,P00696,U002564,4.0,Good product will buy again,2025-07-02T22:03:57
R00003196,O00003196,P01878,U004604,5.0,Highly recommend,2026-04-17T08:23:58
R00003197,O00003197,P00782,U001796,5.0,Exceeded my expectations!,2025-11-20T21:47:15
R00003200,O00003200,P04822,U003692,4.0,Good product will buy again,2025-04-06T11:05:26
R00003202,O00003202,P01852,U001596,5.0,,2026-03-19T12:45:59
R00003206,O00003206,P04686,U004760,5.0,Exceeded my expectations!,2025-01-14T11:24:39
R00003207,O00003207,P03333,U002201,1.0,Terrible quality,2025-11-19T22:02:53
R00003208,O00003208,P01708,U004023,3.0,Overpriced,2025-08-14T15:24:02
