review_id,order_id,product_id,user_id,rating,review_text,review_date
R00008632,O00008632,P01851,U001787,3.0,Decent product but overpriced.,2025-07-22T00:34:11
R00008634,O00008634,P01705,U000651,2.0,"Not as expected, quality is poor.",2025-05-10T16:01:31
R00008637,O00008637,P01389,U001905,1.0,"Terrible quality, returned immediately.",2025-05-28T17:46:00
R00008639,O00008639,P01358,U000330,1.0,"Terrible quality, returned immediately.",2025-04-23T04:50:44
R00008640,O00008640,P01698,,1.0,Not good wont buy at all,2025-09-06T05:41:02
R00008641,O00008641,P01827,U000295,5.0,Highly recommend this brand,2025-11-22T07:11:30
R00008643,O00008643,P00697,U001907,1.0,"Terrible quality, returned immediately.",2025-07-01T01:04:26
R00008644,O00008644,P01208,U001563,4.0,Good product will buy again,2026-04-19T05:21:39
R00008645,O00008645,P01694,U000157,4.0,Good product will buy again,2025-10-13T00:45:58
R00008646,O00008646,P01663,U001577,5.0,Exceeded my expectations!,2025-05-11T03:58:34
R00008647,O00008647,P01339,U001499,2.0,"Not as expected, quality is poor.",2025-01-19T03:00:34
R00008648,O00008648,P00211,U001459,4.0,"Value for money, satisfied with purchase.",2025-12-30T03:14:55
R00008649,O00008649,P00691,U001403,5.0,Fast shipping and good packaging,2025-10-01T22:29:23
R00008651,O00008651,P01502,U000624,1.0,,2025-03-16T04:40:47
R00008652,O00008652,P00626,U000060,4.0,Good product will buy again,2025-05-10T08:59:27
R00008655,O00008655,P01069,U001696,4.0,"Value for money, satisfied with purchase.",2025-05-10T12:43:15
R00008658,O00008658,P00355,U000812,5.0,,2026-02-14T07:49:19
R00008659,O00008659,P01312,U000318,2.0,"Not as expected, quality is poor.",2025-12-19T18:07:42
R00008660,O00008660,P01816,U000400,1.0,,2025-08-18T11:37:13
R00008661,O00008661,P01285,U001270,5.0,Fast shipping and good packaging,2025-12-23T23:00:00
R00008663,O00008663,P01793,U000904,2.0,"Not as expected, quality is poor.",2025-03-21T10:37:50
R00008664,O00008664,P00659,U000269,5.0,,2025-11-28T00:26:48
R00008665,O00008665,P01876,U001095,1.0,Not good wont buy at all,2025-12-25T21:10:49
R00008666,O00008666,P00938,U000920,2.0,"Not as expected, quality is poor.",2026-02-27T19:46:16
R00008669,O00008669,P00141,U001465,3.0,Decent product but overpriced.,2025-11-06T03:45:13
R00008670,O00008670,P00226,U000701,2.0,,2025-04-22T06:24:33
R00008672,O00008672,P01726,U000271,3.0,Decent product but overpriced.,2025-09-02T04:12:37
R00008673,O00008673,P01910,U001712,4.0,Good product will buy again,2025-12-01T00:03:12
R00008674,O00008674,P00088,U001421,5.0,Highly recommend this brand,2025-04-21T07:07:07
R00008675,O00008675,P00630,U000190,4.0,Good product will buy again,2025-04-14T15:16:40
R00008676,O00008676,P00406,U001164,2.0,Color was different from images.,2025-06-02T21:29:44
R00008677,O00008677,P01377,U000282,1.0,"Terrible quality, returned immediately.",2026-04-26T10:49:48
R00008680,O00008680,P00695,U000608,5.0,Highly recommend this brand,2025-06-29T17:12:39
R00008681,O00008681,P01614,U001428,5.0,Highly recommend this brand,2026-04-29T21:39:06
R00008683,O00008683,P01335,U001270,1.0,Not good wont buy at all,2025-02-03T21:00:27
R00008687,O00008687,P00395,U000652,5.0,Exceeded my expectations!,2025-01-12T09:24:07
R00008688,O00008688,P00738,,3.0,,2026-01-07T02:01:06
R00008691,O00008691,P01584,U001456,4.0,"Value for money, satisfied with purchase.",2025-05-23T23:24:23
R00008693,O00008693,P00139,U001598,5.0,Fast shipping and good packaging,2026-01-05T04:22:48
R00008695,O00008695,P00155,U001468,4.0,Good product will buy again,2025-05-28T15:13:47
R00008696,O00008696,P01162,U000036,4.0,"Value for money, satisfied with purchase.",2025-06-17T16:08:37
R00008697,O00008697,P00495,U001263,1.0,Not good wont buy at all,2026-04-26T16:19:45
R00008698,O00008698,P00450,U000536,1.0,Color was different from images.,2026-03-26T05:57:46
R00008699,O00008699,P01048,U001421,2.0,"Not as expected, quality is poor.",2025-06-17T05:35:00
R00008700,O00008700,P01565,U001776,5.0,Highly recommend this brand,2025-01-17T13:19:00
R00008701,O00008701,P00123,U001086,4.0,,2025-05-12T23:13:47
R00008702,O00008702,P01288,U001074,2.0,"Not as expected, quality is poor.",2025-12-28T00:43:30
R00008703,O00008703,P00838,,2.0,Color was different from images.,2025-03-12T06:00:47
R00008705,O00008705,P01071,,1.0,"Terrible quality, returned immediately.",2025-10-29T05:28:19
R00008707,O00008707,P01420,U000640,5.0,Exceeded my expectations!,2026-01-18T13:33:07
R00008709,O00008709,P01022,U001693,5.0,Fast shipping and good packaging,2025-07-01T14:09:16
R00008710,O00008710,P01623,U001089,2.0,Color was different from images.,2025-08-08T02:16:49
R00008714,O00008714,P00393,U000291,5.0,Exceeded my expectations!,2025-05-29T20:58:13
R00008715,O00008715,P00401,U001092,4.0,Good product will buy again,2025-04-12T07:51:29
R00008717,O00008717,P01919,U000430,3.0,Decent product but overpriced.,2026-03-02T08:03:57
R00008719,O00008719,P01948,U000861,5.0,Fast shipping and good packaging,2025-08-14T12:22:06
R00008720,O00008720,P00696,U001791,2.0,"Not as expected, quality is poor.",2025-10-30T01:49:44
R00008722,O00008722,P01523,U000950,4.0,,2025-02-15T04:50:48
R00008724,O00008724,P01343,U000478,3.0,Decent product but overpriced.,2025-11-15T21:56:36
R00008725,O00008725,P01719,U001234,5.0,Highly recommend this brand,2025-10-14T14:42:01
R00008727,O00008727,P01467,U000004,4.0,Good product will buy again,2026-02-07T16:14:54
R00008730,O00008730,P01173,U000133,1.0,"Terrible quality, returned immediately.",2026-02-05T09:18:45
R00008731,O00008731,P00998,U001784,1.0,Not good wont buy at all,2026-04-13T00:26:41
R00008735,O00008735,P01732,U000676,5.0,Highly recommend this brand,2025-02-15T04:40:23
R00008738,O00008738,P00689,U000149,5.0,,2025-08-16T16:45:21
R00008739,O00008739,P01382,U001330,5.0,Exceeded my expectations!,2025-12-22T21:47:14
R00008741,O00008741,P00566,U001884,1.0,"Value for money, satisfied with purchase.",2025-07-27T00:10:50
R00008742,O00008742,P01113,U000714,1.0,"Terrible quality, returned immediately.",2025-05-08T05:57:34
R00008743,O00008743,P01896,U001923,2.0,"Not as expected, quality is poor.",2025-03-14T17:59:40
R00008744,O00008744,P01213,U000706,1.0,Not good wont buy at all,2026-04-09T00:28:19
R00008745,O00008745,P01733,U000772,2.0,Color was different from images.,2025-10-23T19:43:42
R00008746,O00008746,P01433,U000736,1.0,Not good wont buy at all,2025-10-14T15:11:27
R00008747,O00008747,P00027,U000544,5.0,,2025-12-15T16:13:46
R00008748,O00008748,P00517,,5.0,Highly recommend this brand,2026-04-30T18:37:38
R00008749,O00008749,P00214,U001949,5.0,Highly recommend this brand,2025-11-26T08:55:17
R00008750,O00008750,P01475,U000993,4.0,"Value for money, satisfied with purchase.",2025-05-04T06:04:58
R00008752,O00008752,P00327,U001968,2.0,Color was different from images.,2025-02-01T21:52:30
R00008753,O00008753,P01271,U000066,1.0,,2025-01-08T20:09:28
R00008754,O00008754,P01762,U000800,1.0,"Terrible quality, returned immediately.",2025-05-31T10:21:20
R00008755,O00008755,P00893,U001784,1.0,Not good wont buy at all,2026-01-04T15:03:20
R00008756,O00008756,P01401,U001505,5.0,Exceeded my expectations!,2025-11-18T20:15:36
R00008757,O00008757,P01218,U000414,1.0,Not good wont buy at all,2025-12-19T23:35:31
R00008760,O00008760,P01026,U001530,5.0,Exceeded my expectations!,2025-06-07T16:40:05
R00008762,O00008762,P00049,U001490,2.0,"Not as expected, quality is poor.",2026-01-23T05:40:51
R00008765,O00008765,P00754,U000912,5.0,Fast shipping and good packaging,2025-04-29T20:16:36
R00008767,O00008767,P01614,U001772,4.0,Good product will buy again,2026-04-03T20:31:26
R00008768,O00008768,P00228,U000882,1.0,"Terrible quality, returned immediately.",2025-08-29T22:51:16
R00008769,O00008769,P00265,U001287,3.0,Decent product but overpriced.,2025-07-22T01:32:10
R00008771,O00008771,P01701,U000724,5.0,Exceeded my expectations!,2025-02-17T11:39:31
R00008772,O00008772,P01930,U001313,2.0,"Not as expected, quality is poor.",2025-08-06T21:37:25
R00008773,O00008773,P01418,U001941,4.0,"Value for money, satisfied with purchase.",2025-04-25T16:48:15
R00008774,O00008774,P01579,U001315,1.0,"Terrible quality, returned immediately.",2025-01-05T07:43:12
R00008775,O00008775,P00917,U001061,1.0,"Terrible quality, returned immediately.",2025-10-15T20:43:47
R00008779,O00008779,P00725,U001039,2.0,Color was different from images.,2025-05-02T08:09:41
R00008781,O00008781,P00670,U000902,4.0,Good product will buy again,2026-02-15T23:28:37
R00008787,O00008787,P01778,U000075,4.0,Good product will buy again,2026-02-12T23:53:01
R00008788,O00008788,P00828,U000422,5.0,Highly recommend this brand,2026-01-28T02:53:22
R00008789,O00008789,P01429,U001607,1.0,"Terrible quality, returned immediately.",2025-07-22T00:00:15
R00008790,O00008790,P01188,U000733,5.0,Fast shipping and good packaging,2025-03-17T04:59:43
R00008792,O00008792,P01191,U000166,1.0,"Terrible quality, returned immediately.",2025-12-08T11:49:35
R00008795,O00008795,P01500,U001338,5.0,Exceeded my expectations!,2025-04-25T13:38:44
R00008796,O00008796,P00839,U000138,1.0,"Terrible quality, returned immediately.",2025-08-31T07:54:41
R00008799,O00008799,P01301,U001665,1.0,"Terrible quality, returned immediately.",2025-11-05T17:25:07
R00008800,O00008800,P00675,U000583,4.0,Good product will buy again,2025-10-12T14:23:46
R00008801,O00008801,P00891,U001124,2.0,"Not as expected, quality is poor.",2025-10-22T17:37:48
R00008804,O00008804,P01445,U001794,4.0,"Value for money, satisfied with purchase.",2026-01-03T10:57:46
R00008805,O00008805,P01314,U000772,4.0,"Value for money, satisfied with purchase.",2026-04-03T15:20:18
R00008806,O00008806,P01453,U000553,2.0,Color was different from images.,2025-09-29T04:38:08
R00008808,O00008808,P01541,U000121,5.0,Highly recommend this brand,2025-12-18T16:37:12
R00008809,O00008809,P00498,U000108,2.0,"Not as expected, quality is poor.",2025-05-19T19:17:56
R00008810,O00008810,P01362,,2.0,Color was different from images.,2026-02-05T00:09:30
R00008811,O00008811,P01122,U001024,1.0,Highly recommend this brand,2025-06-10T00:32:20
R00008812,O00008812,P01072,U001970,4.0,Good product will buy again,2025-05-10T01:04:12
R00008813,O00008813,P01467,U000866,5.0,Fast shipping and good packaging,2025-03-03T14:05:27
R00008814,O00008814,P01441,U000967,1.0,"Terrible quality, returned immediately.",2025-09-04T20:50:32
R00008816,O00008816,P00496,U001169,4.0,"Value for money, satisfied with purchase.",2025-06-08T16:34:04
R00008817,O00008817,P00249,U001142,2.0,Color was different from images.,2025-06-13T01:34:05
R00008818,O00008818,P00050,,1.0,,2025-07-01T22:33:16
R00008819,O00008819,P01910,U001378,1.0,"Terrible quality, returned immediately.",2025-10-19T02:31:39
R00008820,O00008820,P01073,U000738,4.0,"Value for money, satisfied with purchase.",2025-04-20T15:41:41
R00008822,O00008822,P01478,U001667,5.0,Exceeded my expectations!,2025-02-24T01:37:10
R00008823,O00008823,P01533,U001744,5.0,Highly recommend this brand,2025-04-10T23:56:21
R00008824,O00008824,P01865,U001949,1.0,"Terrible quality, returned immediately.",2025-04-15T00:46:29
R00008825,O00008825,P01368,U001855,1.0,Not good wont buy at all,2025-03-18T02:36:52
R00008827,O00008827,P01348,U000574,2.0,"Not as expected, quality is poor.",2025-04-09T19:58:16
R00008828,O00008828,P01226,U000217,4.0,Good product will buy again,2025-12-23T01:02:32
R00008831,O00008831,P01953,U000346,2.0,"Not as expected, quality is poor.",2026-03-22T00:42:25
R00008832,O00008832,P01169,U001110,2.0,Color was different from images.,2025-09-20T03:13:33
R00008833,O00008833,P00536,U000916,3.0,Decent product but overpriced.,2025-11-21T20:39:11
R00008834,O00008834,P01098,U001094,1.0,Not good wont buy at all,2025-12-15T13:02:09
R00008835,O00008835,P00682,U001008,5.0,Fast shipping and good packaging,2025-07-22T22:27:33
R00008837,O00008837,P00343,U001220,1.0,"Terrible quality, returned immediately.",2025-05-04T01:38:19
R00008838,O00008838,P00387,U000356,5.0,,2025-03-17T14:43:40
R00008839,O00008839,P00965,U001712,1.0,"Terrible quality, returned immediately.",2025-10-19T17:50:31
R00008840,O00008840,P01179,U001170,2.0,"Not as expected, quality is poor.",2025-01-25T13:11:51
R00008842,O00008842,P01535,U000142,2.0,Color was different from images.,2025-08-23T15:50:13
R00008843,O00008843,P01811,U000780,1.0,Not good wont buy at all,2025-06-27T14:29:20
R00008844,O00008844,P00554,U000122,4.0,"Value for money, satisfied with purchase.",2025-07-21T16:02:11
R00008845,O00008845,P01139,U000825,2.0,"Not as expected, quality is poor.",2025-04-17T15:49:27
R00008846,O00008846,P01189,U001257,4.0,,2025-01-25T16:34:42
R00008847,O00008847,P00003,U001436,1.0,Not good wont buy at all,2025-06-07T09:22:30
R00008848,O00008848,P00153,U001038,4.0,Good product will buy again,2025-02-16T02:51:35
R00008850,O00008850,P01157,U001981,1.0,"Terrible quality, returned immediately.",2025-02-12T01:56:40
R00008851,O00008851,P01007,U000329,2.0,"Not as expected, quality is poor.",2025-04-16T18:04:51
R00008852,O00008852,P00312,U001498,5.0,Exceeded my expectations!,2025-12-16T12:32:52
R00008854,O00008854,P00537,U001478,2.0,"Not as expected, quality is poor.",2025-09-27T11:19:07
R00008855,O00008855,P00163,U000840,5.0,Highly recommend this brand,2025-02-16T17:34:26
R00008857,O00008857,P00256,U001255,4.0,"Value for money, satisfied with purchase.",2025-09-27T02:09:47
R00008858,O00008858,P00534,U001901,1.0,"Terrible quality, returned immediately.",2025-12-07T09:34:07
R00008859,O00008859,P00264,U001103,1.0,"Not as expected, quality is poor.",2025-08-24T06:03:33
R00008860,O00008860,P01521,U001506,4.0,,2026-04-03T01:41:30
R00008861,O00008861,P00047,U000298,5.0,Highly recommend this brand,2025-09-08T17:01:58
R00008862,O00008862,P01273,U001064,1.0,Not good wont buy at all,2026-03-14T16:29:18
R00008864,O00008864,P00735,U001320,5.0,Highly recommend this brand,2025-09-10T11:33:43
R00008866,O00008866,P00006,U000789,2.0,"Not as expected, quality is poor.",2025-08-23T11:41:10
R00008867,O00008867,P01713,U001152,1.0,Not good wont buy at all,2025-09-19T19:17:32
R00008869,O00008869,P00244,U001868,2.0,Color was different from images.,2025-05-08T21:19:08
R00008874,O00008874,P01991,U000098,1.0,,2026-01-06T18:02:39
R00008875,O00008875,P00853,U000181,2.0,"Not as expected, quality is poor.",2025-03-19T16:13:58
R00008876,O00008876,P00833,U001375,2.0,"Not as expected, quality is poor.",2025-08-13T09:45:50
R00008877,O00008877,P01543,,4.0,Good product will buy again,2025-07-31T13:54:26
R00008878,O00008878,P01614,U000989,2.0,"Not as expected, quality is poor.",2025-05-11T04:04:56
R00008879,O00008879,P01967,U000970,5.0,Fast shipping and good packaging,2026-02-27T19:40:58
R00008880,O00008880,P01498,U001161,5.0,Highly recommend this brand,2025-04-27T17:35:27
R00008883,O00008883,P01016,U001515,3.0,Decent product but overpriced.,2025-01-16T23:29:31
R00008886,O00008886,P01401,U000085,2.0,"Not as expected, quality is poor.",2026-02-28T08:46:20
R00008890,O00008890,P01488,U001628,4.0,Good product will buy again,2025-08-27T02:47:02
R00008892,O00008892,P01995,U000303,5.0,Highly recommend this brand,2025-06-17T21:02:09
R00008894,O00008894,P00826,U001836,2.0,"Not as expected, quality is poor.",2025-09-07T11:26:21
R00008896,O00008896,P00831,U001844,1.0,,2025-02-22T09:03:58
R00008899,O00008899,P01043,U000109,1.0,Not good wont buy at all,2025-11-14T21:51:42
R00008900,O00008900,P01276,U001978,3.0,Decent product but overpriced.,2026-01-29T00:11:40
R00008903,O00008903,P01709,U001220,5.0,Exceeded my expectations!,2025-07-15T19:52:13
R00008904,O00008904,P00788,U000840,2.0,Color was different from images.,2025-11-25T16:28:28
R00008906,O00008906,P00268,U000367,3.0,Decent product but overpriced.,2026-04-30T23:33:35
R00008907,O00008907,P01894,U001464,4.0,"Value for money, satisfied with purchase.",2026-01-13T12:54:47
R00008909,O00008909,P00326,U000646,5.0,Fast shipping and good packaging,2025-08-16T16:58:00
R00008910,O00008910,P01202,U001130,3.0,Decent product but overpriced.,2025-08-28T11:27:07
R00008911,O00008911,P00224,,2.0,"Not as expected, quality is poor.",2025-10-08T21:35:45
R00008913,O00008913,P00731,U000899,1.0,"Terrible quality, returned immediately.",2025-11-22T00:21:51
R00008914,O00008914,P01432,U000564,4.0,Good product will buy again,2025-03-29T05:25:55
R00008916,O00008916,P01736,U001223,1.0,Not good wont buy at all,2026-04-09T08:05:09
R00008918,O00008918,P01824,U000003,1.0,Not good wont buy at all,2025-11-19T14:43:41
R00008921,O00008921,P00083,U001764,2.0,Color was different from images.,2025-10-02T22:10:32
R00008922,O00008922,P00652,U000414,1.0,Not good wont buy at all,2025-06-11T21:16:58
R00008926,O00008926,P01158,U000195,2.0,"Not as expected, quality is poor.",2025-01-03T05:47:53
R00008927,O00008927,P01823,U001239,5.0,Exceeded my expectations!,2026-04-30T04:06:32
R00008928,O00008928,P00452,U001701,1.0,Not good wont buy at all,2026-02-08T17:57:24
R00008930,O00008930,P00069,U000647,1.0,Highly recommend this brand,2025-09-10T01:54:58
R00008931,O00008931,P00419,U001732,3.0,Decent product but overpriced.,2025-02-27T14:58:01
R00008932,O00008932,P01493,U001299,1.0,"Not as expected, quality is poor.",2025-01-28T13:02:32
R00008934,O00008934,P00895,U000529,4.0,"Value for money, satisfied with purchase.",2026-04-04T13:33:35
R00008935,O00008935,P00557,U000724,1.0,Color was different from images.,2025-08-29T03:50:42
R00008936,O00008936,P00978,U001443,4.0,Good product will buy again,2025-03-26T23:01:44
R00008937,O00008937,P00510,U000654,2.0,Color was different from images.,2026-03-26T19:51:38
R00008938,O00008938,P01366,U001495,5.0,Highly recommend this brand,2025-07-28T17:09:08
R00008940,O00008940,P01933,U001708,2.0,"Not as expected, quality is poor.",2026-03-17T10:25:06
R00008941,O00008941,P00844,U001642,5.0,Exceeded my expectations!,2026-04-29T19:14:43
R00008942,O00008942,P00340,U001690,1.0,"Terrible quality, returned immediately.",2025-11-19T03:09:13
R00008943,O00008943,P00458,U000534,1.0,"Terrible quality, returned immediately.",2025-02-20T23:51:23
