review_id,order_id,product_id,user_id,rating,review_text,review_date
R00013240,O00013240,P01485,U000609,1.0,Not good wont buy at all,2025-01-07T13:05:35
R00013241,O00013241,P00469,U000288,5.0,Highly recommend this brand,2025-01-01T17:53:09
R00013242,O00013242,P00087,,1.0,,2026-01-09T23:44:57
R00013243,O00013243,P00074,U000683,,Good product will buy again,2025-12-13T00:42:41
R00013245,O00013245,P00474,U001404,4.0,,2026-04-21T17:51:30
R00013250,O00013250,P00900,U000393,2.0,"Not as expected, quality is poor.",2026-03-16T13:06:32
R00013251,O00013251,P01685,U001384,,,2025-11-09T20:31:36
R00013255,O00013255,P01176,,,Not good wont buy at all,2025-01-13T05:51:59
R00013256,O00013256,P00589,U001412,4.0,"Value for money, satisfied with purchase.",2026-02-13T01:51:46
R00013257,O00013257,P00178,U000698,4.0,"Value for money, satisfied with purchase.",2025-11-15T15:59:45
R00013259,O00013259,P01219,,1.0,Not good wont buy at all,2026-03-16T06:41:23
R00013260,O00013260,P01331,U001537,4.0,"Value for money, satisfied with purchase.",2025-11-29T07:54:34
R00013262,O00013262,P00917,U001135,2.0,"Not as expected, quality is poor.",2025-08-21T14:48:48
R00013263,O00013263,P00191,U001549,2.0,"Not as expected, quality is poor.",2025-08-31T14:46:31
R00013265,O00013265,P01566,U000590,1.0,"Terrible quality, returned immediately.",2025-06-23T09:32:05
R00013266,O00013266,P00566,U000284,5.0,Exceeded my expectations!,2025-05-09T05:49:15
R00013267,O00013267,P01595,U000072,4.0,Good product will buy again,2025-09-25T03:33:33
R00013268,O00013268,P00490,U001289,4.0,Good product will buy again,2025-09-19T16:09:58
R00013270,O00013270,P01606,U000502,2.0,"Not as expected, quality is poor.",2025-07-10T13:19:47
R00013272,O00013272,P01175,U000108,3.0,,2026-04-28T01:55:56
R00013273,O00013273,P00430,,2.0,,2026-02-17T20:23:48
R00013275,O00013275,P00945,U000029,4.0,"Value for money, satisfied with purchase.",2025-04-04T11:11:24
R00013277,O00013277,P01440,U001729,5.0,Highly recommend this brand,2025-12-18T07:22:50
R00013278,O00013278,P01900,U001010,4.0,"Value for money, satisfied with purchase.",2025-08-07T01:11:28
R00013279,O00013279,P01921,U000022,4.0,"Value for money, satisfied with purchase.",2025-03-16T21:00:11
R00013280,O00013280,P01115,U001286,1.0,Not good wont buy at all,2025-04-22T04:58:19
R00013281,O00013281,P00027,,5.0,,2025-05-17T23:29:15
R00013283,O00013283,P00790,U001716,2.0,"Not as expected, quality is poor.",2025-09-21T16:04:19
R00013284,O00013284,P01329,U001984,5.0,Exceeded my expectations!,2026-02-19T04:48:28
R00013285,O00013285,P01073,U001992,4.0,"Value for money, satisfied with purchase.",2025-11-01T18:31:42
R00013286,O00013286,P01112,U001647,5.0,,2025-02-18T07:53:32
R00013287,O00013287,P00878,U000640,4.0,"Value for money, satisfied with purchase.",2025-12-24T02:51:19
R00013288,O00013288,P01088,U001543,4.0,"Value for money, satisfied with purchase.",2026-01-13T04:27:16
R00013289,O00013289,P00504,U000073,1.0,"Terrible quality, returned immediately.",2025-03-11T20:48:12
R00013290,O00013290,P00028,U000767,3.0,Decent product but overpriced.,2025-01-26T17:04:41
R00013291,O00013291,P01247,U000695,2.0,"Not as expected, quality is poor.",2025-11-26T23:44:34
R00013293,O00013293,P00038,U001613,5.0,Exceeded my expectations!,2025-01-28T21:21:15
R00013294,O00013294,P00536,U001489,1.0,Not good wont buy at all,2025-03-14T11:34:56
R00013295,O00013295,P00855,U001971,5.0,Exceeded my expectations!,2025-11-18T12:12:07
R00013296,O00013296,P01378,U000632,1.0,Not good wont buy at all,2025-07-18T15:42:26
R00013297,O00013297,P01298,U001226,,"Not as expected, quality is poor.",2025-10-15T04:36:21
R00013298,O00013298,P00456,,,"Value for money, satisfied with purchase.",2025-06-06T00:34:49
R00013299,O00013299,P01367,U001332,2.0,Color was different from images.,2025-05-13T12:25:18
R00013300,O00013300,P01923,U000813,2.0,Color was different from images.,2025-09-02T10:43:52
R00013301,O00013301,P00242,U000141,1.0,Not good wont buy at all,2025-11-25T23:17:19
R00013303,O00013303,P00249,U000872,5.0,Exceeded my expectations!,2025-05-07T04:07:01
R00013305,O00013305,P00720,U001870,2.0,"Not as expected, quality is poor.",2025-06-01T16:27:15
R00013307,O00013307,P00969,U001688,4.0,Good product will buy again,2026-03-14T14:51:41
R00013308,O00013308,P01471,U001938,4.0,"Value for money, satisfied with purchase.",2026-01-25T00:47:38
R00013309,O00013309,P00529,U000109,3.0,Decent product but overpriced.,2025-11-02T05:13:43
R00013311,O00013311,P01490,U000053,,"Not as expected, quality is poor.",2026-02-23T10:15:16
R00013312,O00013312,P00575,U001961,5.0,Exceeded my expectations!,2025-12-13T19:27:18
R00013313,O00013313,P00879,U000571,2.0,Color was different from images.,2025-05-07T19:45:51
R00013316,O00013316,P00126,U000163,1.0,"Terrible quality, returned immediately.",2025-08-03T09:09:27
R00013318,O00013318,P01445,U001960,,Highly recommend this brand,2026-04-18T18:53:55
R00013319,O00013319,P01463,U001863,1.0,"Terrible quality, returned immediately.",2025-05-14T06:32:23
R00013320,O00013320,P00177,U001264,5.0,Fast shipping and good packaging,2025-01-21T04:58:27
R00013322,O00013322,P00183,U001540,2.0,Color was different from images.,2025-09-29T07:52:10
R00013323,O00013323,P01380,U001332,3.0,Decent product but overpriced.,2025-01-22T05:56:27
R00013324,O00013324,P00986,U000828,4.0,"Value for money, satisfied with purchase.",2026-03-12T14:12:14
R00013325,O00013325,P01561,U000984,1.0,,2025-03-25T19:39:30
R00013326,O00013326,P00496,U000892,3.0,Decent product but overpriced.,2025-08-03T11:24:26
R00013327,O00013327,P01028,U001827,1.0,Not good wont buy at all,2025-01-01T08:28:06
R00013328,O00013328,P00558,,2.0,Color was different from images.,2025-09-20T21:41:58
R00013330,O00013330,P00980,U001799,4.0,Good product will buy again,2025-11-01T17:54:55
R00013331,O00013331,P00933,U000647,5.0,Highly recommend this brand,2025-07-24T03:23:33
R00013332,O00013332,P00387,U000871,2.0,"Not as expected, quality is poor.",2025-06-20T22:51:50
R00013333,O00013333,P01981,U000368,5.0,Exceeded my expectations!,2025-04-15T17:21:04
R00013334,O00013334,P00604,U001204,1.0,"Terrible quality, returned immediately.",2025-04-10T02:28:13
R00013336,O00013336,P00989,U001089,5.0,Exceeded my expectations!,2025-12-31T18:10:00
R00013337,O00013337,P00832,U001992,2.0,"Not as expected, quality is poor.",2025-04-02T21:21:06
R00013338,O00013338,P00740,U001115,1.0,Not good wont buy at all,2026-02-09T16:57:20
R00013340,O00013340,P00489,U001227,5.0,Exceeded my expectations!,2025-11-28T07:53:16
R00013341,O00013341,P00876,U001736,,Color was different from images.,2025-05-23T20:24:16
R00013342,O00013342,P00676,U000072,,,2025-01-10T13:16:19
R00013343,O00013343,P00023,U001375,2.0,Color was different from images.,2026-03-07T03:13:12
R00013344,O00013344,P01448,U000390,2.0,Color was different from images.,2025-07-15T07:06:39
R00013345,O00013345,P00888,U001308,5.0,Highly recommend this brand,2025-01-26T19:26:50
R00013348,O00013348,P00196,U000601,1.0,Not good wont buy at all,2025-04-07T14:03:52
R00013349,O00013349,P01655,U001849,2.0,Color was different from images.,2025-06-26T11:05:58
R00013351,O00013351,P00443,U001986,4.0,Good product will buy again,2026-04-13T08:41:03
R00013352,O00013352,P00415,U000174,4.0,"Value for money, satisfied with purchase.",2026-04-11T19:41:28
R00013353,O00013353,P01384,,1.0,"Terrible quality, returned immediately.",2025-02-15T08:03:22
R00013354,O00013354,P00500,U001722,2.0,Color was different from images.,2025-01-06T01:11:47
R00013355,O00013355,P00433,U001857,5.0,Highly recommend this brand,2025-05-18T05:43:18
R00013356,O00013356,P01545,U000174,1.0,Not good wont buy at all,2025-01-21T11:50:55
R00013357,O00013357,P00016,U001499,2.0,"Not as expected, quality is poor.",2025-12-29T05:19:35
R00013359,O00013359,P01139,U000290,4.0,Good product will buy again,2026-04-03T15:42:46
R00013360,O00013360,P00486,U000657,,Exceeded my expectations!,2025-10-26T16:32:16
R00013363,O00013363,P01305,U000892,4.0,,2025-09-25T03:13:25
R00013364,O00013364,P00838,U000651,4.0,"Value for money, satisfied with purchase.",2025-06-30T12:13:23
R00013365,O00013365,P01662,U001169,5.0,Highly recommend this brand,2025-04-12T14:00:24
R00013366,O00013366,P00309,U000902,5.0,Fast shipping and good packaging,2025-05-06T03:47:54
R00013367,O00013367,P00344,U001998,5.0,Exceeded my expectations!,2025-08-24T23:56:43
R00013369,O00013369,P00258,U000172,2.0,Color was different from images.,2025-01-01T09:54:31
R00013370,O00013370,P01663,U001568,4.0,"Value for money, satisfied with purchase.",2026-04-05T10:01:22
R00013371,O00013371,P01146,U001290,1.0,Not good wont buy at all,2025-02-16T13:29:33
R00013372,O00013372,P01622,U001037,,Color was different from images.,2025-02-05T11:31:53
R00013373,O00013373,P01080,U001003,4.0,"Value for money, satisfied with purchase.",2026-02-25T14:37:25
R00013374,O00013374,P00987,U001465,2.0,Color was different from images.,2025-09-19T05:33:12
R00013375,O00013375,P00841,U000186,5.0,,2026-02-08T07:19:30
R00013376,O00013376,P00700,U000359,1.0,Not good wont buy at all,2025-04-06T03:30:19
R00013377,O00013377,P01057,U000749,4.0,Good product will buy again,2025-10-12T13:02:13
R00013378,O00013378,P00264,U001988,5.0,Fast shipping and good packaging,2025-08-04T04:23:10
R00013379,O00013379,P00145,U000887,1.0,"Terrible quality, returned immediately.",2025-04-22T01:34:47
R00013380,O00013380,P00017,U001714,5.0,Fast shipping and good packaging,2025-05-12T00:55:09
R00013381,O00013381,P00498,U000126,3.0,Decent product but overpriced.,2025-08-06T08:51:37
R00013382,O00013382,P01872,U001350,1.0,Not good wont buy at all,2026-01-04T21:50:37
R00013383,O00013383,P00507,U000772,5.0,Fast shipping and good packaging,2025-05-19T04:40:28
R00013384,O00013384,P01212,U001057,2.0,"Not as expected, quality is poor.",2025-12-23T08:03:09
R00013385,O00013385,P00433,U000389,1.0,Not good wont buy at all,2025-01-15T20:14:09
R00013386,O00013386,P00425,U000480,,Color was different from images.,2025-03-09T16:19:39
R00013387,O00013387,P01425,U001771,5.0,Fast shipping and good packaging,2025-06-14T10:59:54
R00013388,O00013388,P00389,U001291,5.0,Exceeded my expectations!,2026-01-02T21:30:05
R00013389,O00013389,P00466,U000581,3.0,Decent product but overpriced.,2025-12-30T00:10:13
R00013390,O00013390,P01869,U000355,2.0,"Not as expected, quality is poor.",2025-04-24T22:23:13
R00013392,O00013392,P01484,U000198,3.0,Decent product but overpriced.,2025-06-04T01:28:10
R00013393,O00013393,P00957,U000825,5.0,Fast shipping and good packaging,2025-10-12T19:37:58
R00013394,O00013394,P01634,U001349,3.0,Decent product but overpriced.,2025-10-04T13:14:34
R00013400,O00013400,P01465,U001036,1.0,Not good wont buy at all,2025-10-10T02:52:05
R00013401,O00013401,P01681,,4.0,Good product will buy again,2026-02-15T17:50:44
R00013402,O00013402,P01564,U000945,4.0,Good product will buy again,2025-05-12T05:07:19
R00013403,O00013403,P00128,U000948,5.0,Exceeded my expectations!,2025-11-08T09:32:32
R00013404,O00013404,P00908,U001086,1.0,Not good wont buy at all,2025-04-08T07:46:16
R00013405,O00013405,P01130,U001198,5.0,Fast shipping and good packaging,2025-05-19T22:38:55
R00013406,O00013406,P00316,U001027,3.0,Decent product but overpriced.,2026-03-15T10:14:00
R00013407,O00013407,P00984,U001138,4.0,Good product will buy again,2025-05-08T22:27:55
R00013409,O00013409,P01055,U000577,4.0,"Value for money, satisfied with purchase.",2025-06-17T23:56:09
R00013410,O00013410,P01946,U001936,1.0,,2025-07-26T07:39:55
R00013412,O00013412,P01930,U000119,3.0,Decent product but overpriced.,2025-07-15T23:27:07
R00013414,O00013414,P00198,,1.0,"Terrible quality, returned immediately.",2026-02-22T20:13:50
R00013415,O00013415,P00588,U001442,5.0,Highly recommend this brand,2025-03-08T22:49:58
R00013417,O00013417,P01717,U000672,2.0,"Not as expected, quality is poor.",2026-03-05T23:00:01
R00013418,O00013418,P00265,,1.0,Not good wont buy at all,2025-11-23T02:14:12
R00013419,O00013419,P01134,U000129,5.0,Highly recommend this brand,2025-10-02T20:21:55
R00013421,O00013421,P00257,U000715,2.0,Color was different from images.,2025-06-05T10:54:43
R00013424,O00013424,P00431,U001045,1.0,"Terrible quality, returned immediately.",2025-12-29T07:30:40
R00013426,O00013426,P01289,U000304,5.0,,2025-05-15T14:42:34
R00013427,O00013427,P00722,,2.0,Color was different from images.,2026-04-14T01:37:08
R00013428,O00013428,P00014,U000598,5.0,Exceeded my expectations!,2025-11-19T10:07:06
R00013429,O00013429,P01224,,3.0,Decent product but overpriced.,2025-10-03T17:17:48
R00013430,O00013430,P00034,U001357,1.0,,2025-07-08T23:16:03
R00013432,O00013432,P01601,,2.0,,2026-04-16T23:53:00
R00013434,O00013434,P00808,U001651,4.0,"Value for money, satisfied with purchase.",2025-10-06T12:48:30
R00013435,O00013435,P00433,U000376,2.0,"Not as expected, quality is poor.",2025-07-06T11:47:59
R00013437,O00013437,P01100,U001935,1.0,"Terrible quality, returned immediately.",2025-08-05T01:29:36
R00013439,O00013439,P00798,U000484,1.0,"Terrible quality, returned immediately.",2025-04-02T09:30:09
R00013440,O00013440,P01777,U000435,1.0,"Terrible quality, returned immediately.",2025-01-05T14:44:48
R00013441,O00013441,P01610,U001438,2.0,Color was different from images.,2026-02-02T19:42:14
R00013445,O00013445,P00803,U001807,4.0,"Value for money, satisfied with purchase.",2025-04-22T10:34:49
R00013447,O00013447,P00299,U001343,4.0,"Value for money, satisfied with purchase.",2025-08-21T14:08:08
R00013448,O00013448,P01277,U000221,3.0,Decent product but overpriced.,2025-03-02T17:55:52
R00013450,O00013450,P01429,,5.0,Exceeded my expectations!,2025-05-16T15:08:47
R00013451,O00013451,P00189,U001075,4.0,Good product will buy again,2025-06-21T22:20:45
R00013452,O00013452,P00825,U001525,1.0,Not good wont buy at all,2025-03-06T21:49:04
R00013453,O00013453,P00702,U000549,2.0,"Not as expected, quality is poor.",2026-02-12T03:01:03
R00013455,O00013455,P00221,U000964,3.0,Decent product but overpriced.,2025-06-19T22:18:13
R00013456,O00013456,P01134,U000406,2.0,"Not as expected, quality is poor.",2026-03-29T20:44:22
R00013457,O00013457,P00617,U001857,5.0,Highly recommend this brand,2026-04-06T19:27:40
R00013458,O00013458,P01456,U001233,4.0,,2026-01-06T17:20:48
R00013459,O00013459,P01225,U001310,3.0,Decent product but overpriced.,2026-01-11T13:49:33
R00013461,O00013461,P01752,U001880,4.0,"Value for money, satisfied with purchase.",2025-05-02T14:40:21
R00013462,O00013462,P01177,U000478,4.0,"Value for money, satisfied with purchase.",2025-10-16T21:08:30
R00013463,O00013463,P01679,U001575,4.0,Good product will buy again,2025-05-25T16:37:30
R00013465,O00013465,P01851,U000349,1.0,"Terrible quality, returned immediately.",2025-09-23T13:58:08
R00013466,O00013466,P00389,U000051,3.0,Decent product but overpriced.,2026-01-11T22:45:12
R00013467,O00013467,P00104,U000354,1.0,"Terrible quality, returned immediately.",2025-11-02T23:25:57
R00013468,O00013468,P01653,U000191,5.0,Fast shipping and good packaging,2026-04-26T02:00:27
R00013469,O00013469,P00584,U001347,1.0,"Terrible quality, returned immediately.",2025-12-11T19:34:41
R00013470,O00013470,P00627,U000787,3.0,Decent product but overpriced.,2025-11-18T07:21:45
R00013472,O00013472,P01683,U000338,3.0,Decent product but overpriced.,2025-09-11T21:33:36
R00013473,O00013473,P01464,U000313,2.0,"Not as expected, quality is poor.",2025-07-27T02:04:24
R00013474,O00013474,P00775,U000819,5.0,Exceeded my expectations!,2025-10-10T14:23:24
R00013475,O00013475,P01135,U000444,5.0,Fast shipping and good packaging,2025-02-03T18:41:50
R00013476,O00013476,P01908,U001780,5.0,Exceeded my expectations!,2025-02-11T08:36:28
R00013477,O00013477,P00359,U000357,2.0,,2025-12-12T22:27:08
R00013478,O00013478,P00689,U000315,2.0,Color was different from images.,2025-05-13T01:21:30
R00013479,O00013479,P01635,U000218,4.0,"Value for money, satisfied with purchase.",2025-07-11T23:58:55
R00013480,O00013480,P00889,U001956,,,2025-05-08T10:47:05
R00013481,O00013481,P01223,U001254,3.0,Decent product but overpriced.,2025-12-05T21:29:21
R00013482,O00013482,P01633,U000249,2.0,Color was different from images.,2025-09-16T05:25:38
R00013483,O00013483,P00945,U001384,5.0,Exceeded my expectations!,2025-09-10T04:42:31
R00013484,O00013484,P01799,U000476,2.0,"Not as expected, quality is poor.",2026-01-31T15:00:46
R00013486,O00013486,P01712,U001147,4.0,Good product will buy again,2025-07-18T22:26:38
R00013488,O00013488,P00214,U001335,4.0,Good product will buy again,2025-09-19T05:12:27
R00013492,O00013492,P01433,U000218,5.0,,2025-07-11T22:51:47
R00013493,O00013493,P01449,U000321,3.0,,2026-04-22T23:12:10
R00013494,O00013494,P01524,U001523,1.0,"Terrible quality, returned immediately.",2025-05-28T19:27:25
R00013495,O00013495,P00814,U001956,4.0,Good product will buy again,2026-04-16T21:21:58
R00013496,O00013496,P01152,U001823,5.0,Exceeded my expectations!,2025-01-13T13:00:55
R00013498,O00013498,P00863,U001731,4.0,Good product will buy again,2025-09-22T00:54:05
R00013500,O00013500,P00356,U000918,1.0,"Terrible quality, returned immediately.",2025-07-21T09:59:28
R00013501,O00013501,P01850,U001117,5.0,Fast shipping and good packaging,2025-02-27T15:50:45
R00013503,O00013503,P01173,U000037,5.0,,2025-10-11T17:05:49
R00013504,O00013504,P00698,U001659,4.0,"Value for money, satisfied with purchase.",2025-04-12T20:28:03
R00013506,O00013506,P00119,U001153,5.0,Highly recommend this brand,2025-07-02T09:34:41
R00013507,O00013507,P01044,,4.0,"Value for money, satisfied with purchase.",2025-04-28T10:14:24
R00013508,O00013508,P01252,,3.0,Decent product but overpriced.,2025-09-23T13:41:51
R00013509,O00013509,P00827,U001158,5.0,Fast shipping and good packaging,2025-09-21T14:48:04
R00013510,O00013510,P01881,U000908,2.0,Color was different from images.,2025-08-26T03:01:38
R00013512,O00013512,P01946,U000695,,Decent product but overpriced.,2025-08-12T22:38:25
R00013513,O00013513,P01617,U000477,5.0,Exceeded my expectations!,2026-03-01T05:14:01
R00013514,O00013514,P01946,U001742,1.0,Not good wont buy at all,2025-07-17T12:50:15
R00013515,O00013515,P00878,U001332,5.0,Fast shipping and good packaging,2026-01-29T02:15:02
