review_id,order_id,product_id,user_id,rating,review_text,review_date
R00009842,O00009842,P00547,U001593,1.0,Exceeded my expectations!,2026-04-05T06:17:54
R00009843,O00009843,P00682,U000090,3.0,Decent product but overpriced.,2026-04-18T01:14:24
R00009845,O00009845,P00910,U000089,2.0,"Not as expected, quality is poor.",2025-12-01T04:16:40
R00009847,O00009847,P00259,U001190,1.0,Decent product but overpriced.,2025-09-25T05:43:55
R00009848,O00009848,P01588,U001598,1.0,Not good wont buy at all,2025-12-24T04:01:22
R00009850,O00009850,P01502,U000800,1.0,Not good wont buy at all,2025-05-20T21:43:04
R00009851,O00009851,P00096,U001934,1.0,Not good wont buy at all,2025-03-22T10:18:10
R00009852,O00009852,P00530,U000225,4.0,Good product will buy again,2025-05-14T00:18:41
R00009854,O00009854,P00968,U000470,3.0,,2025-06-01T20:04:35
R00009856,O00009856,P01953,U000044,4.0,"Value for money, satisfied with purchase.",2025-02-16T19:39:34
R00009857,O00009857,P00069,U000589,5.0,Exceeded my expectations!,2026-03-21T19:49:18
R00009859,O00009859,P00435,U001387,5.0,Exceeded my expectations!,2025-03-22T10:24:29
R00009861,O00009861,P00792,U000544,1.0,"Not as expected, quality is poor.",2025-01-17T01:40:55
R00009862,O00009862,P01642,U000939,4.0,Good product will buy again,2025-02-26T00:25:08
R00009863,O00009863,P00194,U000252,5.0,,2026-02-14T05:35:11
R00009866,O00009866,P00244,U000601,2.0,"Not as expected, quality is poor.",2025-10-29T21:43:39
R00009868,O00009868,P00511,U001463,2.0,Color was different from images.,2025-11-24T15:50:06
R00009870,O00009870,P00265,U001620,5.0,Exceeded my expectations!,2026-03-03T09:34:10
R00009871,O00009871,P01715,U001844,2.0,"Not as expected, quality is poor.",2025-02-08T23:33:44
R00009872,O00009872,P01544,,2.0,"Not as expected, quality is poor.",2026-01-19T03:36:51
R00009873,O00009873,P00481,U000696,4.0,Good product will buy again,2025-07-24T01:14:18
R00009874,O00009874,P01510,,1.0,Not good wont buy at all,2025-12-25T17:18:00
R00009876,O00009876,P00893,U000932,5.0,Fast shipping and good packaging,2025-06-27T22:38:07
R00009877,O00009877,P00479,U001503,5.0,Exceeded my expectations!,2025-02-20T22:56:24
R00009880,O00009880,P01770,U000472,2.0,Color was different from images.,2025-12-11T18:41:00
R00009881,O00009881,P01805,U000295,5.0,Exceeded my expectations!,2025-12-15T21:21:45
R00009882,O00009882,P01582,U001785,4.0,"Value for money, satisfied with purchase.",2026-04-14T22:38:52
R00009884,O00009884,P00891,U001203,5.0,Fast shipping and good packaging,2025-11-23T04:35:34
R00009885,O00009885,P00286,U001242,3.0,Decent product but overpriced.,2025-12-23T12:57:19
R00009887,O00009887,P00278,U001856,5.0,Exceeded my expectations!,2025-03-21T16:45:36
R00009888,O00009888,P01261,U001378,3.0,Decent product but overpriced.,2025-09-21T05:09:20
R00009889,O00009889,P00940,U001315,5.0,Fast shipping and good packaging,2025-08-11T16:29:50
R00009891,O00009891,P01535,U001641,1.0,"Terrible quality, returned immediately.",2026-04-12T23:18:38
R00009892,O00009892,P01316,U001392,1.0,"Value for money, satisfied with purchase.",2026-02-27T11:25:26
R00009894,O00009894,P00307,U001084,5.0,Exceeded my expectations!,2025-02-09T00:50:08
R00009897,O00009897,P01520,U000280,1.0,"Terrible quality, returned immediately.",2026-01-04T13:42:55
R00009898,O00009898,P00205,U001406,5.0,,2026-03-04T15:15:30
R00009899,O00009899,P01494,,2.0,"Not as expected, quality is poor.",2025-04-12T14:16:27
R00009902,O00009902,P01019,U000304,2.0,Color was different from images.,2026-01-13T10:51:08
R00009903,O00009903,P01456,U000705,2.0,Color was different from images.,2025-03-03T20:20:20
R00009904,O00009904,P01497,U000086,1.0,"Terrible quality, returned immediately.",2025-11-20T13:16:39
R00009907,O00009907,P00818,U001649,4.0,Good product will buy again,2025-10-19T01:47:29
R00009908,O00009908,P00956,U001357,5.0,Fast shipping and good packaging,2025-12-01T04:01:01
R00009909,O00009909,P01561,U000337,2.0,Color was different from images.,2026-04-27T01:59:58
R00009910,O00009910,P01793,U001360,2.0,Color was different from images.,2025-10-15T18:23:53
R00009912,O00009912,P00244,U000035,1.0,"Terrible quality, returned immediately.",2026-03-03T15:53:24
R00009914,O00009914,P00649,U000839,5.0,Highly recommend this brand,2025-03-27T18:58:45
R00009915,O00009915,P01990,U001690,5.0,Exceeded my expectations!,2025-06-29T19:42:52
R00009916,O00009916,P00450,U000677,3.0,,2025-07-23T10:30:51
R00009917,O00009917,P00291,U001502,1.0,Good product will buy again,2026-04-18T16:29:53
R00009918,O00009918,P01946,,1.0,Not good wont buy at all,2025-05-17T02:36:01
R00009919,O00009919,P01523,U000177,1.0,Not good wont buy at all,2025-11-18T07:29:29
R00009920,O00009920,P01284,U001823,2.0,"Not as expected, quality is poor.",2025-05-07T14:55:49
R00009921,O00009921,P00367,U000411,5.0,Exceeded my expectations!,2025-11-09T19:08:34
R00009922,O00009922,P00337,,4.0,Good product will buy again,2025-07-17T10:50:58
R00009923,O00009923,P00559,U000488,1.0,"Terrible quality, returned immediately.",2026-01-09T18:11:25
R00009924,O00009924,P01443,U000077,1.0,Not good wont buy at all,2026-01-12T21:07:54
R00009925,O00009925,P00827,U000309,4.0,"Value for money, satisfied with purchase.",2025-09-16T23:30:26
R00009926,O00009926,P01275,U000467,3.0,Decent product but overpriced.,2025-02-20T15:47:30
R00009928,O00009928,P00978,U001305,2.0,Color was different from images.,2025-07-03T13:47:19
R00009931,O00009931,P01656,U001187,2.0,"Not as expected, quality is poor.",2025-08-29T16:32:49
R00009932,O00009932,P01092,U000367,2.0,"Not as expected, quality is poor.",2025-07-07T04:21:06
R00009933,O00009933,P01087,U000397,5.0,Fast shipping and good packaging,2025-08-13T10:51:59
R00009934,O00009934,P01849,U000113,1.0,Not good wont buy at all,2025-01-12T10:57:31
R00009935,O00009935,P01175,U000253,5.0,Exceeded my expectations!,2025-12-24T14:55:32
R00009937,O00009937,P01269,,2.0,Color was different from images.,2026-04-03T17:09:40
R00009938,O00009938,P00637,U000948,2.0,,2025-05-04T18:35:45
R00009939,O00009939,P01008,U000991,2.0,Color was different from images.,2025-05-11T06:39:13
R00009940,O00009940,P01597,U000544,5.0,Fast shipping and good packaging,2025-03-06T03:14:45
R00009941,O00009941,P00459,U001040,4.0,Good product will buy again,2026-04-29T11:44:06
R00009942,O00009942,P00480,U000512,3.0,Decent product but overpriced.,2025-01-17T07:26:56
R00009943,O00009943,P00276,U001712,1.0,Not good wont buy at all,2025-10-20T15:59:56
R00009945,O00009945,P01397,U000583,1.0,"Terrible quality, returned immediately.",2025-11-08T14:44:41
R00009947,O00009947,P01385,U000189,1.0,Not good wont buy at all,2025-12-29T16:12:12
R00009948,O00009948,P00081,U001754,1.0,"Not as expected, quality is poor.",2025-04-13T03:50:53
R00009949,O00009949,P00712,,5.0,Fast shipping and good packaging,2026-01-02T17:51:50
R00009951,O00009951,P01178,,4.0,Good product will buy again,2026-01-22T07:06:38
R00009952,O00009952,P00264,U001729,3.0,Decent product but overpriced.,2025-06-03T03:22:47
R00009953,O00009953,P00528,U001438,2.0,Color was different from images.,2025-05-28T03:21:31
R00009954,O00009954,P00020,U000706,5.0,Fast shipping and good packaging,2025-09-22T10:32:37
R00009955,O00009955,P00695,U000968,5.0,Exceeded my expectations!,2026-03-23T06:22:40
R00009956,O00009956,P01888,U001587,4.0,"Value for money, satisfied with purchase.",2025-09-23T10:19:23
R00009958,O00009958,P00331,U001247,4.0,Good product will buy again,2026-02-12T00:27:53
R00009959,O00009959,P00178,U001191,1.0,Not good wont buy at all,2026-03-21T14:48:49
R00009960,O00009960,P00735,U001984,1.0,Not good wont buy at all,2025-10-16T00:29:57
R00009961,O00009961,P00441,U000211,2.0,"Not as expected, quality is poor.",2026-03-04T22:57:02
R00009964,O00009964,P01498,U000684,1.0,"Terrible quality, returned immediately.",2025-09-17T23:55:44
R00009965,O00009965,P01569,U000548,1.0,Not good wont buy at all,2025-10-13T01:37:24
R00009966,O00009966,P01551,U000018,2.0,Color was different from images.,2025-12-09T21:02:54
R00009967,O00009967,P01626,U000958,5.0,Highly recommend this brand,2025-06-19T18:57:12
R00009968,O00009968,P00028,U000173,1.0,"Terrible quality, returned immediately.",2025-03-21T12:12:50
R00009969,O00009969,P00304,U001705,1.0,Not good wont buy at all,2025-09-08T11:56:08
R00009970,O00009970,P01787,U000183,5.0,Highly recommend this brand,2025-11-01T22:15:43
R00009971,O00009971,P00092,U000978,3.0,Decent product but overpriced.,2026-02-27T16:32:30
R00009972,O00009972,P01365,U001701,5.0,Highly recommend this brand,2025-10-31T00:43:24
R00009973,O00009973,P00199,U001470,4.0,Good product will buy again,2026-04-28T11:34:19
R00009974,O00009974,P01235,U001382,4.0,"Value for money, satisfied with purchase.",2025-10-14T19:00:04
R00009975,O00009975,P00281,U001512,2.0,"Not as expected, quality is poor.",2025-03-18T01:23:09
R00009976,O00009976,P01778,U001087,3.0,,2025-05-27T09:55:24
R00009977,O00009977,P00034,U000295,1.0,"Terrible quality, returned immediately.",2025-10-16T01:00:01
R00009978,O00009978,P01836,U001424,1.0,"Terrible quality, returned immediately.",2025-02-25T07:13:20
R00009979,O00009979,P00062,U000953,2.0,"Not as expected, quality is poor.",2025-08-12T13:02:42
R00009980,O00009980,P00040,,1.0,Good product will buy again,2025-03-12T23:06:56
R00009981,O00009981,P01375,U001145,5.0,,2026-03-08T22:31:52
R00009982,O00009982,P01054,U000477,5.0,Exceeded my expectations!,2025-05-02T05:36:32
R00009984,O00009984,P01316,U000724,1.0,"Value for money, satisfied with purchase.",2026-04-20T15:42:06
R00009985,O00009985,P01887,U000408,5.0,Highly recommend this brand,2025-01-14T19:49:54
R00009986,O00009986,P00616,U000316,3.0,Decent product but overpriced.,2025-08-22T03:17:08
R00009987,O00009987,P01991,U000364,3.0,,2025-05-13T04:44:02
R00009988,O00009988,P00584,U000283,1.0,Not good wont buy at all,2025-04-06T12:11:37
R00009990,O00009990,P00398,U001138,2.0,"Not as expected, quality is poor.",2026-01-19T01:06:04
R00009992,O00009992,P00259,U001524,5.0,Fast shipping and good packaging,2025-06-26T23:05:58
R00009997,O00009997,P01331,U001946,4.0,"Value for money, satisfied with purchase.",2026-02-03T16:04:17
R00009998,O00009998,P01585,U001148,5.0,Exceeded my expectations!,2025-03-09T17:47:40
R00009999,O00009999,P00891,U001750,2.0,Color was different from images.,2025-12-03T18:41:50
R00010000,O00010000,P01826,U001469,4.0,"Value for money, satisfied with purchase.",2025-09-08T15:11:17
R00010001,O00010001,P01632,U000455,5.0,Exceeded my expectations!,2025-09-11T18:08:55
R00010002,O00010002,P01787,U000026,5.0,Fast shipping and good packaging,2026-03-17T09:19:25
R00010003,O00010003,P01156,U001899,1.0,"Terrible quality, returned immediately.",2026-04-30T07:03:32
R00010004,O00010004,P01959,U000892,5.0,,2025-11-04T14:48:15
R00010006,O00010006,P00508,,1.0,Not good wont buy at all,2026-01-26T11:58:46
R00010007,O00010007,P01939,U000957,3.0,Decent product but overpriced.,2025-12-06T19:40:05
R00010008,O00010008,P00963,,2.0,Color was different from images.,2025-09-18T17:55:27
R00010009,O00010009,P01947,U000055,4.0,"Value for money, satisfied with purchase.",2026-02-28T21:57:01
R00010010,O00010010,P01126,,1.0,"Terrible quality, returned immediately.",2025-05-12T22:14:25
R00010011,O00010011,P01046,U000867,1.0,Not good wont buy at all,2025-04-01T20:34:49
R00010012,O00010012,P00104,U000585,3.0,Decent product but overpriced.,2026-01-11T15:50:08
R00010014,O00010014,P00231,U001366,2.0,,2026-04-26T14:52:17
R00010017,O00010017,P00967,U000093,5.0,Highly recommend this brand,2025-10-20T07:23:28
R00010018,O00010018,P01512,U000371,5.0,Highly recommend this brand,2025-10-03T18:03:59
R00010019,O00010019,P00810,U000256,5.0,Exceeded my expectations!,2025-09-19T18:19:00
R00010020,O00010020,P01482,U001668,1.0,Not good wont buy at all,2025-03-21T01:18:07
R00010022,O00010022,P01815,U000076,2.0,"Not as expected, quality is poor.",2025-03-24T18:11:28
R00010023,O00010023,P01724,U001217,1.0,"Terrible quality, returned immediately.",2025-11-21T07:41:34
R00010024,O00010024,P00206,U001487,5.0,Highly recommend this brand,2026-03-01T07:33:40
R00010025,O00010025,P00365,U000482,5.0,,2025-12-30T04:28:09
R00010027,O00010027,P01278,U001367,1.0,"Terrible quality, returned immediately.",2025-09-04T05:01:23
R00010029,O00010029,P01358,U001739,2.0,Color was different from images.,2025-10-02T21:11:47
R00010030,O00010030,P00531,U000610,4.0,"Value for money, satisfied with purchase.",2026-02-09T15:39:49
R00010031,O00010031,P01420,U000962,4.0,Good product will buy again,2025-09-19T12:48:21
R00010032,O00010032,P00885,U001859,5.0,Fast shipping and good packaging,2026-04-02T23:38:13
R00010033,O00010033,P01086,U000096,1.0,"Terrible quality, returned immediately.",2026-01-11T12:46:35
R00010034,O00010034,P01040,U000224,2.0,Color was different from images.,2026-03-24T22:34:26
R00010038,O00010038,P00922,U001656,2.0,"Not as expected, quality is poor.",2025-11-25T15:18:57
R00010039,O00010039,P01969,U000152,4.0,"Value for money, satisfied with purchase.",2025-02-05T15:42:33
R00010042,O00010042,P01984,U001248,5.0,Exceeded my expectations!,2026-02-10T00:20:23
R00010043,O00010043,P00210,,2.0,Color was different from images.,2025-02-03T07:03:21
R00010044,O00010044,P01610,U001871,5.0,Exceeded my expectations!,2025-01-19T13:22:34
R00010045,O00010045,P01955,U000058,5.0,Highly recommend this brand,2025-11-25T01:23:11
R00010049,O00010049,P01764,U001387,5.0,Highly recommend this brand,2025-05-26T02:15:11
R00010050,O00010050,P01312,U000885,2.0,Color was different from images.,2025-01-01T23:56:50
R00010051,O00010051,P01466,,2.0,"Not as expected, quality is poor.",2025-06-04T20:32:11
R00010052,O00010052,P01355,U001722,1.0,"Terrible quality, returned immediately.",2025-11-06T00:32:25
R00010053,O00010053,P00374,U001650,1.0,Not good wont buy at all,2025-09-18T17:48:57
R00010054,O00010054,P00835,U001821,5.0,Exceeded my expectations!,2025-12-24T12:32:03
R00010055,O00010055,P00688,,2.0,Color was different from images.,2025-09-14T11:41:19
R00010056,O00010056,P01966,U001937,5.0,Exceeded my expectations!,2026-04-13T22:18:00
R00010060,O00010060,P00176,U000459,5.0,Exceeded my expectations!,2026-04-16T16:29:46
R00010061,O00010061,P01377,U000041,3.0,Decent product but overpriced.,2025-07-07T04:58:58
R00010062,O00010062,P01645,U000641,3.0,Decent product but overpriced.,2026-01-02T20:42:47
R00010063,O00010063,P00466,U000264,1.0,Not good wont buy at all,2025-11-30T14:44:52
R00010064,O00010064,P00620,U001409,5.0,Exceeded my expectations!,2025-10-31T05:37:17
R00010067,O00010067,P01112,U001852,3.0,Decent product but overpriced.,2025-08-08T16:38:46
R00010068,O00010068,P00539,U001335,4.0,Good product will buy again,2025-06-20T14:35:04
R00010069,O00010069,P00494,U000598,1.0,"Terrible quality, returned immediately.",2025-12-16T04:02:29
R00010070,O00010070,P01611,U001580,2.0,"Not as expected, quality is poor.",2025-01-11T20:51:20
R00010071,O00010071,P01723,U000236,4.0,Good product will buy again,2025-03-19T15:09:25
R00010072,O00010072,P00499,U000897,1.0,"Terrible quality, returned immediately.",2025-09-24T17:24:19
R00010073,O00010073,P01580,U001988,1.0,Not good wont buy at all,2025-09-04T17:26:45
R00010075,O00010075,P01994,U000187,1.0,"Terrible quality, returned immediately.",2025-04-17T11:11:22
R00010077,O00010077,P01991,U001838,1.0,"Terrible quality, returned immediately.",2025-10-21T18:12:12
R00010080,O00010080,P00709,U000547,3.0,Decent product but overpriced.,2025-07-01T19:58:06
R00010084,O00010084,P01573,U000083,1.0,Not good wont buy at all,2025-02-12T03:06:54
R00010086,O00010086,P00391,U001253,1.0,"Terrible quality, returned immediately.",2026-04-04T22:57:24
R00010087,O00010087,P00591,U000936,2.0,"Not as expected, quality is poor.",2025-07-03T00:07:52
R00010089,O00010089,P01430,U001032,5.0,Highly recommend this brand,2025-05-10T11:10:03
R00010090,O00010090,P00277,U000325,1.0,"Terrible quality, returned immediately.",2025-11-14T19:41:19
R00010091,O00010091,P01754,U000024,5.0,Exceeded my expectations!,2025-09-26T10:17:06
R00010093,O00010093,P00761,U000448,1.0,"Terrible quality, returned immediately.",2025-03-12T18:33:50
R00010094,O00010094,P01925,U000605,4.0,,2025-03-26T18:19:27
R00010096,O00010096,P00066,U001881,5.0,Fast shipping and good packaging,2026-01-16T12:40:11
R00010097,O00010097,P00887,U001240,4.0,Good product will buy again,2025-12-15T20:05:16
R00010098,O00010098,P00755,U000885,2.0,Color was different from images.,2025-07-02T22:16:12
R00010099,O00010099,P01582,U000703,2.0,,2025-04-07T03:36:40
R00010100,O00010100,P01808,U001313,5.0,Highly recommend this brand,2025-04-09T07:00:37
R00010104,O00010104,P01115,U000508,2.0,,2025-10-23T08:33:40
R00010105,O00010105,P01418,,1.0,Not good wont buy at all,2026-03-09T00:59:14
R00010106,O00010106,P01463,U001050,1.0,Not good wont buy at all,2025-11-25T12:00:01
R00010108,O00010108,P01146,U000441,4.0,Good product will buy again,2025-02-15T22:02:16
R00010110,O00010110,P01534,,3.0,Decent product but overpriced.,2025-12-21T09:54:25
R00010112,O00010112,P01123,U001142,2.0,"Not as expected, quality is poor.",2026-04-26T06:09:48
R00010115,O00010115,P01711,U001534,2.0,Color was different from images.,2025-05-26T13:17:23
R00010116,O00010116,P01389,,4.0,"Value for money, satisfied with purchase.",2026-02-05T23:19:00
R00010117,O00010117,P01768,,5.0,Exceeded my expectations!,2026-03-17T01:18:09
R00010120,O00010120,P00643,U000498,5.0,Exceeded my expectations!,2026-04-08T19:51:55
R00010122,O00010122,P01213,U001800,5.0,Exceeded my expectations!,2025-04-19T16:16:52
R00010123,O00010123,P01150,U000077,5.0,Highly recommend this brand,2026-01-07T16:35:17
R00010124,O00010124,P00890,,2.0,Color was different from images.,2025-11-30T18:43:35
R00010125,O00010125,P00012,U001974,4.0,Good product will buy again,2025-06-20T22:42:47
R00010126,O00010126,P00597,U001649,2.0,Color was different from images.,2025-03-09T19:01:14
R00010129,O00010129,P01184,,5.0,Highly recommend this brand,2025-08-03T15:08:15
R00010130,O00010130,P01878,U000075,4.0,Good product will buy again,2025-03-03T23:34:29
R00010131,O00010131,P01115,U000530,3.0,,2025-08-01T03:37:46
R00010132,O00010132,P01060,U000902,5.0,Exceeded my expectations!,2026-01-16T05:47:05
R00010133,O00010133,P00456,U001584,4.0,"Value for money, satisfied with purchase.",2026-03-13T08:59:39
