review_id,order_id,product_id,user_id,rating,review_text,review_date
R00002967,O00002967,P02945,U003817,1.0,Terrible quality,2025-07-19T19:17:54
R00002970,O00002970,P03689,U001005,1.0,Terrible quality,2026-02-12T10:57:54
R00002971,O00002971,P03422,U000171,1.0,,2025-03-29T00:12:00
R00002972,O00002972,P01329,U000819,3.0,Overpriced,2026-03-31T16:41:40
R00002973,O00002973,P01349,U002204,5.0,Highly recommend,2025-05-14T15:01:06
R00002974,O00002974,P03523,U001414,1.0,Good product will buy again,2025-08-01T01:26:14
R00002976,O00002976,P01041,U003738,4.0,Good product will buy again,2025-12-02T09:05:39
R00002977,O00002977,P03886,U003952,5.0,Exceeded my expectations!,2026-01-25T15:09:46
R00002978,O00002978,P04566,U001825,3.0,Overpriced,2025-06-19T15:31:11
R00002979,O00002979,P01253,U003138,5.0,Highly recommend,2026-01-12T07:10:50
R00002980,O00002980,P00354,U000128,4.0,Good product will buy again,2026-03-23T18:09:55
R00002981,O00002981,P02030,U002985,1.0,Terrible quality,2025-11-04T18:02:16
R00002982,O00002982,P03311,U000289,1.0,Terrible quality,2025-01-20T01:47:08
R00002986,O00002986,P03600,U001282,5.0,Highly recommend,2025-02-16T15:42:53
R00002988,O00002988,P02075,U000405,2.0,Not as expected,2026-03-26T03:58:54
R00002990,O00002990,P00581,U003334,5.0,,2026-01-19T13:42:20
R00002995,O00002995,P04660,U001344,1.0,Exceeded my expectations!,2025-05-19T18:08:35
R00002997,O00002997,P00291,U004341,2.0,Not as expected,2026-02-02T13:54:59
R00002998,O00002998,P04857,U004377,2.0,,2025-02-25T03:10:37
R00003000,O00003000,P02754,U003104,5.0,Exceeded my expectations!,2025-04-10T16:58:55
R00003001,O00003001,P00971,U002185,3.0,Overpriced,2025-09-22T21:28:28
R00003002,O00003002,P02917,U002616,5.0,Highly recommend,2025-12-20T17:39:20
R00003005,O00003005,P03223,U001420,4.0,Good product will buy again,2025-02-10T13:15:49
R00003006,O00003006,P02483,U003169,3.0,Overpriced,2025-06-03T04:43:11
R00003010,O00003010,P01392,U003195,3.0,Overpriced,2026-01-13T20:09:31
R00003011,O00003011,P03080,U004116,5.0,Highly recommend,2025-09-02T09:54:19
R00003012,O00003012,P00402,U000475,1.0,Terrible quality,2026-02-12T22:19:34
R00003013,O00003013,P01078,U004546,5.0,Exceeded my expectations!,2026-04-01T09:15:34
R00003014,O00003014,P03562,U002271,3.0,,2026-01-09T00:55:13
R00003015,O00003015,P00085,U000368,5.0,,2025-05-02T16:16:42
R00003016,O00003016,P01143,U000955,2.0,Not as expected,2025-07-10T03:17:12
R00003017,O00003017,P00821,U003457,2.0,Not as expected,2025-11-28T09:52:05
R00003018,O00003018,P03518,U001718,5.0,Highly recommend,2025-02-25T01:46:06
R00003019,O00003019,P02589,U001714,4.0,Good product will buy again,2025-09-29T13:52:26
R00003023,O00003023,P03658,U004163,1.0,Terrible quality,2025-05-12T04:33:39
R00003024,O00003024,P00477,U002496,4.0,,2025-09-25T07:02:12
R00003026,O00003026,P02839,U003485,3.0,Overpriced,2026-04-19T08:04:08
R00003027,O00003027,P03465,U003697,2.0,Not as expected,2025-06-17T10:46:46
R00003028,O00003028,P04270,U003091,3.0,Overpriced,2026-01-18T14:18:34
R00003029,O00003029,P01170,U003788,4.0,Good product will buy again,2025-07-10T10:21:09
R00003031,O00003031,P03583,U002250,,Exceeded my expectations!,2025-05-16T05:19:59
R00003033,O00003033,P03644,U001179,3.0,Overpriced,2025-07-24T16:36:21
R00003035,O00003035,P02087,U000230,4.0,Good product will buy again,2025-08-08T05:38:08
R00003036,O00003036,P00371,U004299,3.0,Overpriced,2025-05-12T17:29:27
R00003037,O00003037,P03837,U001921,2.0,Not as expected,2025-03-30T01:34:17
R00003038,O00003038,P04428,U003333,1.0,Terrible quality,2025-12-21T21:35:07
R00003041,O00003041,P03747,U002945,3.0,Overpriced,2025-09-14T04:07:34
R00003042,O00003042,P02576,U000420,4.0,Good product will buy again,2025-04-01T13:31:58
R00003043,O00003043,P04628,U000765,3.0,,2026-02-18T08:44:34
R00003044,O00003044,P00429,U000434,5.0,Exceeded my expectations!,2026-01-16T07:22:39
R00003046,O00003046,P00221,U004525,2.0,Not as expected,2025-03-15T12:30:47
R00003047,O00003047,P04508,U001770,4.0,Highly recommend,2025-04-13T05:49:15
R00003048,O00003048,P01386,U002469,3.0,Overpriced,2025-12-28T07:52:46
R00003049,O00003049,P02231,U000810,5.0,Exceeded my expectations!,2025-01-06T10:33:36
R00003053,O00003053,P04893,U004159,4.0,Overpriced,2025-06-26T13:20:20
R00003054,O00003054,P01410,U003546,5.0,,2025-03-26T13:40:26
R00003055,O00003055,P02991,U004496,5.0,Exceeded my expectations!,2025-02-21T10:50:58
R00003056,O00003056,P03353,U003459,3.0,Overpriced,2026-01-11T18:44:39
R00003058,O00003058,P01755,U000219,2.0,Not as expected,2025-10-03T21:41:51
R00003059,O00003059,P01683,U000184,5.0,Exceeded my expectations!,2026-02-16T03:33:36
R00003060,O00003060,P00984,U004033,1.0,Terrible quality,2025-06-28T12:35:00
R00003062,O00003062,P04979,U004101,1.0,Terrible quality,2026-04-18T11:12:42
R00003064,O00003064,P00348,U001248,4.0,Good product will buy again,2025-05-12T00:24:33
R00003065,O00003065,P03997,U000490,4.0,Good product will buy again,2025-03-23T12:11:30
R00003066,O00003066,P04934,U000515,1.0,Terrible quality,2025-01-19T04:38:15
R00003067,O00003067,P01531,U000871,2.0,Not as expected,2025-05-04T10:01:15
R00003068,O00003068,P02637,U000811,2.0,Not as expected,2025-09-25T13:47:01
R00003070,O00003070,P02166,U002577,3.0,Overpriced,2026-01-16T17:33:33
R00003071,O00003071,P01645,U001268,5.0,Highly recommend,2025-05-04T11:49:58
R00003072,O00003072,P04928,U002949,1.0,Terrible quality,2025-02-06T03:35:54
R00003073,O00003073,P00355,U004664,4.0,Highly recommend,2025-11-17T17:04:16
R00003076,O00003076,P03960,U004166,5.0,Highly recommend,2025-05-12T13:52:34
R00003077,O00003077,P02028,U000880,5.0,Exceeded my expectations!,2025-03-10T10:33:31
R00003078,O00003078,P00556,U003594,4.0,Good product will buy again,2026-04-06T01:52:31
R00003079,O00003079,P01583,U001486,5.0,Highly recommend,2026-02-11T02:46:30
R00003082,O00003082,P01678,U004762,5.0,Exceeded my expectations!,2025-12-08T04:31:18
R00003083,O00003083,P03385,U001734,3.0,,2026-04-19T13:32:22
R00003084,O00003084,P01566,U000015,1.0,Terrible quality,2025-02-08T03:47:00
R00003086,O00003086,P00342,U004850,4.0,Good product will buy again,2025-10-03T20:39:40
R00003087,O00003087,P02251,U003121,3.0,Overpriced,2026-03-04T17:43:15
R00003089,O00003089,P00937,U000549,3.0,Overpriced,2025-10-23T02:55:42
R00003090,O00003090,P03316,U004809,2.0,Not as expected,2025-02-24T20:52:09
R00003091,O00003091,P04846,U000773,3.0,,2025-06-11T19:04:18
R00003092,O00003092,P00656,U004941,3.0,Overpriced,2025-10-12T23:34:13
R00003093,O00003093,P01293,U000113,3.0,Overpriced,2026-02-20T17:47:13
R00003095,O00003095,P03658,U002090,5.0,Exceeded my expectations!,2025-11-17T01:04:16
R00003096,O00003096,P02662,U000648,4.0,Good product will buy again,2025-11-18T10:38:51
R00003101,O00003101,P03412,U002632,5.0,Highly recommend,2026-03-14T08:12:34
R00003102,O00003102,P01186,U004560,5.0,Highly recommend,2025-04-12T03:50:20
R00003103,O00003103,P03568,U001925,3.0,Overpriced,2026-03-14T11:23:32
R00003104,O00003104,P00630,U002176,4.0,Highly recommend,2026-03-08T04:26:48
R00003105,O00003105,P00714,U004650,4.0,Good product will buy again,2025-05-16T17:15:19
R00003106,O00003106,P00184,U002528,5.0,Exceeded my expectations!,2025-01-03T05:03:48
R00003107,O00003107,P02178,U000846,5.0,,2025-05-06T11:27:29
R00003108,O00003108,P00125,U002912,5.0,Highly recommend,2025-07-24T16:34:27
R00003110,O00003110,P00612,U003621,1.0,Terrible quality,2025-10-24T13:20:35
R00003111,O00003111,P02609,U003401,1.0,Terrible quality,2025-11-12T12:50:44
R00003113,O00003113,P04293,U003812,4.0,Good product will buy again,2025-08-06T18:18:16
R00003114,O00003114,P01969,U002686,5.0,Exceeded my expectations!,2026-04-28T04:14:05
R00003116,O00003116,P02195,U002764,5.0,Exceeded my expectations!,2025-08-15T03:07:49
R00003117,O00003117,P02666,U003842,5.0,Exceeded my expectations!,2025-05-25T15:39:43
R00003119,O00003119,P03781,U003986,5.0,Exceeded my expectations!,2025-04-03T01:54:41
R00003120,O00003120,P01813,U003023,1.0,Terrible quality,2025-12-26T22:04:10
R00003121,O00003121,P00373,U004731,1.0,Terrible quality,2025-06-03T17:00:27
R00003124,O00003124,P01426,U000888,5.0,Exceeded my expectations!,2025-11-30T11:37:18
R00003125,O00003125,P04516,U003798,5.0,Exceeded my expectations!,2025-04-12T16:04:18
R00003126,O00003126,P01738,U002538,5.0,Exceeded my expectations!,2025-07-29T13:08:20
R00003127,O00003127,P01475,U001501,2.0,Not as expected,2026-02-25T01:23:27
R00003128,O00003128,P01055,U000203,2.0,Not as expected,2025-09-16T05:30:52
R00003129,O00003129,P01647,U001988,5.0,Exceeded my expectations!,2025-05-22T11:43:07
R00003131,O00003131,P03198,U000902,5.0,Exceeded my expectations!,2026-04-16T10:12:48
R00003132,O00003132,P03727,U004359,1.0,Terrible quality,2026-03-02T04:33:48
R00003133,O00003133,P03826,U002432,5.0,Exceeded my expectations!,2025-01-10T07:35:32
R00003134,O00003134,P04307,U002214,4.0,Good product will buy again,2025-11-02T11:42:32
R00003137,O00003137,P03570,U001023,1.0,Terrible quality,2026-04-12T20:28:36
R00003138,O00003138,P03816,U000061,2.0,Not as expected,2025-05-09T20:58:13
R00003139,O00003139,P03921,U001992,5.0,Highly recommend,2025-10-09T22:16:09
R00003141,O00003141,P02499,U003390,4.0,Good product will buy again,2025-11-22T18:13:58
R00003142,O00003142,P01487,U000018,1.0,,2026-02-09T16:31:31
R00003143,O00003143,P01030,U003306,5.0,Highly recommend,2026-03-17T15:56:03
R00003145,O00003145,P02160,U000477,2.0,Not as expected,2025-08-13T00:34:04
R00003147,O00003147,P01790,U002846,5.0,Exceeded my expectations!,2025-07-01T23:42:44
R00003148,O00003148,P01988,U002188,5.0,Highly recommend,2025-07-17T01:20:16
R00003149,O00003149,P01604,U004793,1.0,Terrible quality,2026-03-19T16:49:24
R00003151,O00003151,P00968,U003155,1.0,Terrible quality,2025-02-14T10:40:58
R00003153,O00003153,P01402,U002659,3.0,Overpriced,2025-03-27T17:27:25
R00003155,O00003155,P02393,U004124,,Highly recommend,2025-01-17T19:59:19
R00003156,O00003156,P01853,U003852,5.0,Highly recommend,2025-11-26T14:19:03
R00003160,O00003160,P02240,U001786,5.0,Exceeded my expectations!,2025-07-11T04:40:19
R00003161,O00003161,P00606,U002512,5.0,Highly recommend,2025-06-06T08:38:50
R00003162,O00003162,P01630,U000344,4.0,Good product will buy again,2025-09-17T09:04:31
R00003163,O00003163,P04820,U002509,1.0,Terrible quality,2026-02-22T11:45:28
R00003166,O00003166,P02166,U004885,3.0,Overpriced,2026-02-08T02:30:18
R00003167,O00003167,P01311,U001666,1.0,Good product will buy again,2025-04-09T08:29:37
R00003168,O00003168,P01449,U002623,3.0,Overpriced,2026-04-10T18:05:35
R00003170,O00003170,P04486,U002005,2.0,Not as expected,2025-12-12T12:47:20
R00003171,O00003171,P03840,U004883,2.0,,2025-01-05T01:43:20
R00003173,O00003173,P00655,U003478,5.0,Exceeded my expectations!,2025-03-28T12:18:37
R00003174,O00003174,P03284,U000573,1.0,,2026-01-25T15:46:34
R00003177,O00003177,P04764,U000648,5.0,Highly recommend,2025-02-01T18:24:11
R00003178,O00003178,P01365,U000085,1.0,Terrible quality,2026-04-23T20:30:58
R00003179,O00003179,P03590,U004843,3.0,Overpriced,2026-04-14T22:50:35
R00003180,O00003180,P03672,U004293,2.0,Not as expected,2025-01-08T16:55:09
R00003182,O00003182,P04320,U001927,1.0,Terrible quality,2025-04-11T15:16:39
R00003183,O00003183,P02116,U004948,5.0,Highly recommend,2026-05-01T18:25:35
R00003187,O00003187,P02700,U000434,5.0,Highly recommend,2025-09-17T01:47:02
R00003189,O00003189,P02487,U000908,4.0,Good product will buy again,2025-07-27T05:11:34
R00003191,O00003191,P03993,U004818,5.0,Highly recommend,2025-12-06T14:40:44
R00003192,O00003192,P02581,U004895,2.0,Not as expected,2025-03-09T13:45:59
R00003193,O00003193,P02275,U000263,2.0,Not as expected,2025-10-01T08:10:43
R00003194,O00003194,P01056,U001295,2.0,Not as expected,2025-10-15T12:41:21
R00003195,O00003195,P00777,U004366,5.0,Highly recommend,2026-03-15T01:35:39
R00003196,O00003196,P01112,U000642,5.0,Exceeded my expectations!,2026-02-12T13:37:49
R00003198,O00003198,P01204,U003473,2.0,Not as expected,2025-01-12T15:32:11
R00003200,O00003200,P00405,U002830,5.0,Highly recommend,2025-08-29T10:19:21
R00003204,O00003204,P04698,U003072,5.0,Exceeded my expectations!,2025-06-27T01:33:13
R00003205,O00003205,P03835,U001006,5.0,Exceeded my expectations!,2025-01-21T23:48:53
R00003206,O00003206,P03745,U004911,3.0,Overpriced,2025-08-14T05:31:16
R00003208,O00003208,P03906,U000928,5.0,Highly recommend,2025-08-12T02:34:51
R00003209,O00003209,P03311,U001708,5.0,Highly recommend,2026-01-29T02:25:23
R00003212,O00003212,P02327,U002562,5.0,Exceeded my expectations!,2025-05-16T16:10:59
R00003215,O00003215,P00937,U000152,5.0,Highly recommend,2025-01-28T04:07:43
R00003218,O00003218,P02300,U000915,2.0,Not as expected,2025-05-25T22:31:50
R00003219,O00003219,P04996,U004725,,Terrible quality,2025-09-04T21:41:30
R00003228,O00003228,P02817,U001726,5.0,Exceeded my expectations!,2026-04-13T16:19:12
R00003230,O00003230,P00067,U002295,1.0,Terrible quality,2025-03-16T07:20:31
R00003231,O00003231,P03608,U002756,5.0,Exceeded my expectations!,2025-09-01T09:15:09
R00003232,O00003232,P02494,U001353,1.0,Terrible quality,2025-11-30T03:54:20
R00003233,O00003233,P01920,U003270,5.0,Highly recommend,2025-06-26T20:58:03
R00003236,O00003236,P01480,U004953,3.0,Overpriced,2025-04-19T10:19:12
R00003237,O00003237,P01492,U002780,2.0,Highly recommend,2025-05-04T13:52:30
R00003238,O00003238,P02507,U000306,4.0,Good product will buy again,2025-07-15T11:32:04
R00003239,O00003239,P03381,U003613,2.0,Not as expected,2025-02-17T18:10:04
R00003240,O00003240,P01551,U002641,2.0,Not as expected,2025-01-07T13:59:21
R00003241,O00003241,P03927,U004374,5.0,Highly recommend,2025-03-30T02:11:50
R00003242,O00003242,P02200,U000453,2.0,Not as expected,2025-12-11T23:14:35
R00003244,O00003244,P02633,U000642,4.0,Good product will buy again,2026-01-08T10:29:25
R00003245,O00003245,P01896,U000869,1.0,Terrible quality,2026-04-24T00:42:44
R00003247,O00003247,P00425,U002472,5.0,Exceeded my expectations!,2025-09-20T13:26:40
R00003248,O00003248,P03901,U002536,5.0,Exceeded my expectations!,2025-07-20T08:26:30
R00003249,O00003249,P00141,U001080,1.0,Highly recommend,2025-06-23T04:41:12
R00003251,O00003251,P04268,U000107,1.0,Terrible quality,2025-10-18T07:01:23
R00003252,O00003252,P01149,U004752,5.0,Exceeded my expectations!,2026-01-27T12:51:40
R00003253,O00003253,P03024,U001377,1.0,Terrible quality,2026-04-05T13:26:50
R00003254,O00003254,P01929,U001177,1.0,Terrible quality,2025-07-02T21:17:11
R00003256,O00003256,P03174,U001531,1.0,Terrible quality,2026-04-13T04:14:24
R00003257,O00003257,P04732,U003755,2.0,Overpriced,2025-08-02T00:24:47
R00003258,O00003258,P01187,U003229,1.0,Terrible quality,2025-10-06T10:12:34
R00003259,O00003259,P02416,U001701,3.0,Overpriced,2025-04-10T13:21:15
R00003261,O00003261,P01788,U000897,,Terrible quality,2025-10-10T05:40:28
R00003262,O00003262,P02674,U001504,4.0,Good product will buy again,2025-05-25T18:59:01
R00003263,O00003263,P02417,U000189,1.0,Terrible quality,2025-11-14T00:27:28
R00003264,O00003264,P00510,U001426,3.0,Exceeded my expectations!,2025-05-07T15:47:41
R00003265,O00003265,P01105,U001254,4.0,Highly recommend,2025-03-31T04:54:12
R00003266,O00003266,P04192,U001916,1.0,Good product will buy again,2025-07-11T01:25:45
R00003268,O00003268,P04828,U004480,5.0,Highly recommend,2025-10-31T12:49:52
R00003271,O00003271,P01081,U000018,4.0,Good product will buy again,2025-11-11T08:27:55
R00003275,O00003275,P00900,U000487,3.0,Overpriced,2025-02-18T13:34:31
R00003276,O00003276,P01337,U004723,3.0,Overpriced,2025-05-31T19:19:53
R00003280,O00003280,P01529,U004792,4.0,Good product will buy again,2026-04-16T17:17:20
R00003281,O00003281,P04270,U003701,3.0,Overpriced,2025-06-23T20:10:49
R00003282,O00003282,P03210,U001482,4.0,Good product will buy again,2026-01-20T07:06:23
R00003283,O00003283,P00201,U002297,3.0,Overpriced,2025-01-29T10:20:46
R00003284,O00003284,P02506,U004925,3.0,Overpriced,2025-11-30T00:13:02
R00003286,O00003286,P02572,U003107,2.0,Not as expected,2025-08-09T01:53:34
R00003287,O00003287,P03964,U002362,5.0,Exceeded my expectations!,2025-06-11T21:05:47
R00003289,O00003289,P01961,U000920,5.0,Exceeded my expectations!,2025-07-29T00:30:51
R00003291,O00003291,P00360,U004996,4.0,Good product will buy again,2025-04-12T16:13:10
R00003292,O00003292,P02430,U002303,2.0,Not as expected,2026-01-31T09:55:49
R00003293,O00003293,P00995,U004614,5.0,Exceeded my expectations!,2026-01-14T13:40:29
R00003294,O00003294,P01994,U001677,3.0,Overpriced,2025-11-29T03:57:50
R00003297,O00003297,P03118,U001861,3.0,Overpriced,2025-12-16T15:49:07
R00003299,O00003299,P01222,U003477,1.0,Terrible quality,2026-02-03T08:37:39
R00003300,O00003300,P04130,U000741,3.0,Overpriced,2025-09-24T21:58:29
R00003301,O00003301,P04168,U000852,4.0,Good product will buy again,2025-07-19T17:55:42
R00003302,O00003302,P03851,U000617,1.0,,2026-02-08T01:13:08
R00003303,O00003303,P04581,U004041,3.0,Overpriced,2025-06-08T22:32:32
R00003304,O00003304,P01433,U003005,2.0,Not as expected,2026-01-09T05:10:48
R00003305,O00003305,P02687,U000457,2.0,Not as expected,2025-09-05T17:35:40
R00003307,O00003307,P03737,U000311,3.0,Overpriced,2026-01-05T08:49:59
R00003308,O00003308,P01371,U001144,3.0,,2025-04-01T04:24:56
R00003309,O00003309,P03632,U004770,2.0,Highly recommend,2026-03-05T03:39:07
R00003310,O00003310,P03438,U000500,4.0,Good product will buy again,2025-01-26T15:49:28
R00003311,O00003311,P00010,U004851,2.0,Not as expected,2026-01-04T14:02:29
R00003312,O00003312,P02484,U000705,2.0,Not as expected,2025-04-06T22:41:58
R00003313,O00003313,P04341,U004307,2.0,Not as expected,2026-02-23T04:18:13
R00003314,O00003314,P03018,U002120,5.0,Highly recommend,2025-11-13T21:42:25
R00003315,O00003315,P00651,U002674,4.0,Good product will buy again,2025-03-16T16:04:26
R00003316,O00003316,P01044,U001361,1.0,,2026-03-13T23:23:15
R00003318,O00003318,P02813,U004597,1.0,Terrible quality,2025-09-07T04:53:03
R00003319,O00003319,P01348,U000836,4.0,Good product will buy again,2025-07-14T19:27:16
R00003321,O00003321,P00966,U000615,2.0,Not as expected,2025-04-07T02:22:45
R00003322,O00003322,P03027,U004013,4.0,,2025-03-19T04:03:43
R00003323,O00003323,P01038,U001288,5.0,,2026-02-09T14:26:15
R00003324,O00003324,P01947,U004887,3.0,Overpriced,2025-04-23T23:05:06
R00003326,O00003326,P03266,U001412,2.0,Highly recommend,2025-04-07T03:11:26
R00003327,O00003327,P01808,U000540,4.0,Good product will buy again,2025-03-30T03:37:53
R00003329,O00003329,P03532,U001112,5.0,Exceeded my expectations!,2026-02-19T02:06:32
R00003331,O00003331,P03067,U001558,5.0,Exceeded my expectations!,2025-07-18T18:19:10
R00003333,O00003333,P00649,U003380,5.0,Highly recommend,2025-12-11T00:35:26
R00003335,O00003335,P02340,U002929,2.0,Not as expected,2026-03-16T02:35:52
R00003338,O00003338,P00407,U002326,5.0,Highly recommend,2025-02-15T10:33:51
R00003339,O00003339,P04727,U003600,4.0,Good product will buy again,2026-03-16T21:42:49
R00003340,O00003340,P02923,U000839,3.0,Overpriced,2025-08-05T13:34:54
R00003341,O00003341,P03756,U000625,3.0,Overpriced,2025-11-13T16:58:28
R00003342,O00003342,P00056,U002075,2.0,Not as expected,2025-02-12T01:26:32
R00003343,O00003343,P03635,U002499,2.0,,2025-05-25T17:02:41
R00003347,O00003347,P04457,U001854,1.0,Exceeded my expectations!,2025-07-01T16:37:25
R00003350,O00003350,P04926,U000451,3.0,Overpriced,2026-02-18T04:39:34
R00003353,O00003353,P03244,U001599,1.0,Terrible quality,2025-12-24T01:29:07
R00003355,O00003355,P00008,U002603,1.0,Terrible quality,2025-05-14T23:19:15
R00003356,O00003356,P00780,U002889,2.0,,2025-07-01T23:41:28
R00003359,O00003359,P00929,U003715,2.0,Not as expected,2025-11-04T00:42:21
R00003361,O00003361,P00997,U001693,2.0,,2025-02-24T01:32:51
R00003362,O00003362,P00193,U003533,2.0,Not as expected,2025-06-15T18:23:18
R00003363,O00003363,P02203,U000280,5.0,Exceeded my expectations!,2025-08-21T16:08:19
