review_id,order_id,product_id,user_id,rating,review_text,review_date
R00008357,O00008357,P01868,U001527,4.0,"Value for money, satisfied with purchase.",2025-11-21T00:17:59
R00008358,O00008358,P01175,U000400,5.0,Fast shipping and good packaging,2025-07-15T15:16:37
R00008359,O00008359,P01454,U000269,1.0,"Terrible quality, returned immediately.",2025-10-26T08:37:55
R00008361,O00008361,P01449,U000241,2.0,Color was different from images.,2025-09-25T16:13:40
R00008362,O00008362,P00029,U001440,5.0,Exceeded my expectations!,2026-03-22T03:40:46
R00008363,O00008363,P01166,U000802,2.0,Color was different from images.,2025-05-04T19:14:51
R00008364,O00008364,P01940,U001010,5.0,Fast shipping and good packaging,2026-04-28T08:50:29
R00008365,O00008365,P00109,U001261,4.0,Good product will buy again,2025-04-05T22:52:52
R00008366,O00008366,P00144,U000714,5.0,Highly recommend this brand,2025-07-22T00:40:10
R00008367,O00008367,P01163,U001665,2.0,"Not as expected, quality is poor.",2026-01-02T17:04:14
R00008368,O00008368,P00521,U001526,1.0,"Terrible quality, returned immediately.",2025-11-09T17:55:56
R00008370,O00008370,P00274,U001300,3.0,Decent product but overpriced.,2025-04-28T05:15:44
R00008371,O00008371,P01497,U001971,4.0,"Value for money, satisfied with purchase.",2025-08-13T16:59:24
R00008373,O00008373,P01903,U000745,3.0,Decent product but overpriced.,2025-10-04T08:22:36
R00008374,O00008374,P00891,U000229,1.0,Not good wont buy at all,2025-08-14T20:20:52
R00008375,O00008375,P01445,U001341,1.0,Not good wont buy at all,2025-06-18T14:37:33
R00008376,O00008376,P01136,U000568,5.0,Fast shipping and good packaging,2026-01-21T12:37:33
R00008377,O00008377,P01611,,5.0,Highly recommend this brand,2025-09-14T07:12:47
R00008378,O00008378,P01057,U000849,5.0,Exceeded my expectations!,2025-01-06T06:17:58
R00008380,O00008380,P00505,U000685,1.0,Not good wont buy at all,2025-08-10T15:31:37
R00008382,O00008382,P00862,U001862,5.0,Exceeded my expectations!,2025-03-24T05:47:43
R00008383,O00008383,P01631,U000958,4.0,"Value for money, satisfied with purchase.",2025-11-04T05:43:57
R00008385,O00008385,P01007,U000936,1.0,Exceeded my expectations!,2025-02-23T09:36:55
R00008386,O00008386,P00907,U001684,1.0,Not good wont buy at all,2025-01-25T18:53:59
R00008389,O00008389,P01638,U000653,5.0,Fast shipping and good packaging,2025-05-05T12:34:26
R00008390,O00008390,P00809,U000278,5.0,Fast shipping and good packaging,2025-12-08T13:57:28
R00008391,O00008391,P01414,U000312,5.0,Exceeded my expectations!,2026-03-24T05:38:48
R00008392,O00008392,P00884,U000962,1.0,"Terrible quality, returned immediately.",2026-03-03T03:16:27
R00008394,O00008394,P00163,U000007,1.0,Not good wont buy at all,2026-01-20T02:49:36
R00008395,O00008395,P00608,,1.0,Not good wont buy at all,2025-05-04T01:14:05
R00008396,O00008396,P00645,U001997,1.0,"Terrible quality, returned immediately.",2025-08-02T02:00:54
R00008397,O00008397,P01792,U000038,1.0,Not good wont buy at all,2025-01-01T05:07:15
R00008398,O00008398,P00005,U001696,5.0,Exceeded my expectations!,2026-02-27T13:15:40
R00008400,O00008400,P01356,U001433,1.0,"Terrible quality, returned immediately.",2025-03-06T02:20:17
R00008401,O00008401,P00809,U001246,5.0,Fast shipping and good packaging,2025-12-02T18:21:53
R00008403,O00008403,P00611,U000783,3.0,Decent product but overpriced.,2026-04-27T18:17:32
R00008404,O00008404,P00962,U001191,4.0,Good product will buy again,2025-04-06T02:02:28
R00008405,O00008405,P00051,,5.0,Exceeded my expectations!,2026-04-16T09:45:13
R00008407,O00008407,P00357,U000840,1.0,Not good wont buy at all,2025-10-30T11:06:20
R00008408,O00008408,P00173,U000402,1.0,,2025-02-15T03:20:13
R00008410,O00008410,P01797,U001723,2.0,Color was different from images.,2025-05-21T13:59:47
R00008411,O00008411,P00752,,3.0,Decent product but overpriced.,2025-08-24T00:13:55
R00008412,O00008412,P00122,,5.0,Exceeded my expectations!,2026-01-17T15:02:43
R00008413,O00008413,P01003,U000908,5.0,Fast shipping and good packaging,2026-04-03T22:19:57
R00008414,O00008414,P01383,U001025,5.0,Fast shipping and good packaging,2025-08-01T22:25:29
R00008417,O00008417,P00831,U000154,1.0,Color was different from images.,2025-05-31T05:53:00
R00008418,O00008418,P00024,U001892,2.0,"Not as expected, quality is poor.",2025-10-17T02:06:54
R00008419,O00008419,P01292,U000889,1.0,,2025-06-28T10:16:31
R00008422,O00008422,P00944,U001789,1.0,Highly recommend this brand,2025-01-14T03:00:04
R00008423,O00008423,P00268,U001654,1.0,Color was different from images.,2025-12-07T14:50:49
R00008425,O00008425,P01728,U001443,2.0,Color was different from images.,2025-08-16T18:39:22
R00008426,O00008426,P00841,U000589,2.0,"Not as expected, quality is poor.",2025-05-04T17:00:39
R00008427,O00008427,P01430,,3.0,Decent product but overpriced.,2026-02-07T17:21:38
R00008428,O00008428,P01641,,4.0,"Value for money, satisfied with purchase.",2025-05-20T21:30:53
R00008429,O00008429,P01263,U001168,5.0,Fast shipping and good packaging,2025-07-29T22:34:30
R00008430,O00008430,P00133,U001566,2.0,"Not as expected, quality is poor.",2025-11-09T07:11:38
R00008431,O00008431,P01475,U001465,3.0,Decent product but overpriced.,2025-12-20T21:46:44
R00008432,O00008432,P01149,U000580,5.0,Fast shipping and good packaging,2025-02-19T21:41:36
R00008433,O00008433,P00007,U001804,2.0,Color was different from images.,2025-05-24T04:52:12
R00008434,O00008434,P00832,U000288,5.0,Highly recommend this brand,2025-06-25T22:52:02
R00008435,O00008435,P00399,U000213,4.0,"Value for money, satisfied with purchase.",2025-01-16T11:16:12
R00008436,O00008436,P01013,U000423,4.0,,2025-06-20T05:33:46
R00008437,O00008437,P00828,U000402,3.0,Decent product but overpriced.,2025-11-27T16:40:37
R00008439,O00008439,P00228,U001987,1.0,Not good wont buy at all,2025-01-20T03:40:14
R00008441,O00008441,P00040,U001148,1.0,"Terrible quality, returned immediately.",2025-09-29T19:55:01
R00008442,O00008442,P00825,U000160,5.0,Highly recommend this brand,2025-02-19T04:23:58
R00008443,O00008443,P00688,U000655,2.0,,2026-03-11T07:26:18
R00008448,O00008448,P01015,U000624,1.0,Color was different from images.,2025-02-14T01:24:01
R00008449,O00008449,P01729,U001262,2.0,Color was different from images.,2026-01-28T20:39:48
R00008450,O00008450,P01931,U000966,2.0,Color was different from images.,2025-08-15T23:16:39
R00008451,O00008451,P01099,U000733,4.0,"Value for money, satisfied with purchase.",2025-09-17T00:54:51
R00008452,O00008452,P01017,U000311,5.0,Fast shipping and good packaging,2025-02-11T16:38:33
R00008453,O00008453,P01020,,3.0,Decent product but overpriced.,2026-02-24T12:33:46
R00008454,O00008454,P00726,U001033,5.0,Fast shipping and good packaging,2025-01-26T20:45:28
R00008455,O00008455,P00099,U000457,1.0,"Terrible quality, returned immediately.",2025-05-10T02:30:11
R00008456,O00008456,P01444,U000397,5.0,Highly recommend this brand,2025-01-26T21:23:36
R00008457,O00008457,P01606,U000712,1.0,Not good wont buy at all,2025-05-26T07:06:56
R00008458,O00008458,P01631,U001089,5.0,Fast shipping and good packaging,2025-12-09T03:59:33
R00008459,O00008459,P01281,U001195,4.0,"Value for money, satisfied with purchase.",2025-03-31T16:47:12
R00008460,O00008460,P01538,U000900,2.0,"Not as expected, quality is poor.",2025-03-22T05:08:31
R00008461,O00008461,P00965,,5.0,Fast shipping and good packaging,2025-06-22T10:03:55
R00008462,O00008462,P00660,U000991,5.0,Exceeded my expectations!,2025-11-22T09:53:56
R00008465,O00008465,P00315,U000766,2.0,"Not as expected, quality is poor.",2025-07-07T17:34:03
R00008466,O00008466,P01279,U000009,1.0,"Terrible quality, returned immediately.",2026-02-18T17:44:34
R00008467,O00008467,P01369,U001289,1.0,Not good wont buy at all,2025-03-12T20:24:29
R00008468,O00008468,P01338,U001548,5.0,Highly recommend this brand,2025-06-26T01:17:26
R00008469,O00008469,P01912,U001294,5.0,Highly recommend this brand,2025-07-02T16:13:03
R00008470,O00008470,P01094,U000266,1.0,"Terrible quality, returned immediately.",2025-10-04T07:50:13
R00008471,O00008471,P01402,U001485,3.0,Decent product but overpriced.,2025-04-30T15:09:55
R00008472,O00008472,P00080,U000406,5.0,,2025-08-25T11:29:12
R00008473,O00008473,P00597,U001809,4.0,Good product will buy again,2025-06-11T00:59:51
R00008476,O00008476,P00288,U000471,1.0,Not good wont buy at all,2025-03-24T20:07:46
R00008478,O00008478,P01964,U001930,5.0,Highly recommend this brand,2025-07-27T04:37:28
R00008479,O00008479,P01485,U000782,5.0,Highly recommend this brand,2026-02-20T02:01:27
R00008480,O00008480,P00055,,5.0,Highly recommend this brand,2026-02-14T15:32:24
R00008481,O00008481,P00292,,1.0,,2025-07-15T06:31:59
R00008482,O00008482,P01268,U001447,2.0,Color was different from images.,2025-08-14T01:00:50
R00008483,O00008483,P01256,U000948,1.0,Highly recommend this brand,2025-12-31T15:25:22
R00008484,O00008484,P00848,U000566,1.0,Color was different from images.,2025-01-29T23:06:20
R00008485,O00008485,P00653,U001058,3.0,Decent product but overpriced.,2026-02-02T03:16:21
R00008486,O00008486,P01681,U001685,2.0,"Not as expected, quality is poor.",2026-02-13T16:22:24
R00008488,O00008488,P01868,U001646,1.0,Not good wont buy at all,2025-10-23T05:07:55
R00008489,O00008489,P01194,U001016,5.0,Highly recommend this brand,2025-06-07T06:15:47
R00008490,O00008490,P00350,U000737,1.0,Not good wont buy at all,2025-03-16T19:54:06
R00008491,O00008491,P01269,U001655,1.0,,2025-05-15T02:14:40
R00008493,O00008493,P01114,U001982,1.0,,2025-03-20T16:44:54
R00008495,O00008495,P01241,U001101,2.0,Color was different from images.,2025-09-10T14:38:57
R00008498,O00008498,P00982,U000855,4.0,"Value for money, satisfied with purchase.",2025-11-25T22:40:45
R00008499,O00008499,P00459,U001313,4.0,"Value for money, satisfied with purchase.",2025-01-24T20:51:16
R00008500,O00008500,P00656,,1.0,"Terrible quality, returned immediately.",2025-10-19T05:33:59
R00008501,O00008501,P00147,U001522,1.0,Not good wont buy at all,2026-03-10T16:39:39
R00008502,O00008502,P01244,U001496,1.0,Not good wont buy at all,2025-12-13T20:31:07
R00008503,O00008503,P00769,U000861,2.0,"Not as expected, quality is poor.",2025-01-06T11:59:10
R00008508,O00008508,P01645,U001969,2.0,Color was different from images.,2025-01-16T10:19:08
R00008509,O00008509,P00055,U001470,3.0,Decent product but overpriced.,2025-12-14T13:04:52
R00008510,O00008510,P00753,U000997,4.0,"Value for money, satisfied with purchase.",2025-07-31T18:04:34
R00008511,O00008511,P00437,,3.0,Decent product but overpriced.,2026-01-18T02:18:18
R00008512,O00008512,P01229,U000946,5.0,Highly recommend this brand,2025-12-03T19:24:02
R00008514,O00008514,P00777,,1.0,Not good wont buy at all,2026-04-05T18:28:31
R00008515,O00008515,P00477,U001990,1.0,Not good wont buy at all,2025-12-20T10:19:04
R00008518,O00008518,P00900,U000254,2.0,"Not as expected, quality is poor.",2025-09-10T18:17:59
R00008519,O00008519,P01417,U000566,1.0,"Terrible quality, returned immediately.",2026-03-20T01:09:54
R00008521,O00008521,P01990,U001404,2.0,"Not as expected, quality is poor.",2026-01-22T01:33:33
R00008523,O00008523,P00052,U000597,5.0,Highly recommend this brand,2025-07-01T03:30:36
R00008525,O00008525,P00259,U001365,2.0,"Not as expected, quality is poor.",2025-09-28T04:34:18
R00008527,O00008527,P01868,U000572,1.0,"Terrible quality, returned immediately.",2025-11-24T13:02:42
R00008528,O00008528,P01652,U000927,1.0,Not good wont buy at all,2026-03-11T16:31:09
R00008530,O00008530,P01186,U000646,2.0,"Not as expected, quality is poor.",2025-07-06T13:48:44
R00008531,O00008531,P01697,U000235,1.0,Not good wont buy at all,2026-04-07T04:24:02
R00008532,O00008532,P01536,U000800,1.0,,2025-04-15T04:25:24
R00008533,O00008533,P01327,U001395,2.0,Color was different from images.,2025-01-06T00:23:42
R00008535,O00008535,P00637,U001109,4.0,"Value for money, satisfied with purchase.",2025-01-13T04:03:11
R00008538,O00008538,P01078,U000658,2.0,"Not as expected, quality is poor.",2025-12-11T04:26:27
R00008539,O00008539,P01265,U001156,5.0,Highly recommend this brand,2025-12-29T20:48:27
R00008540,O00008540,P00107,U000297,1.0,Not good wont buy at all,2025-04-24T13:38:28
R00008541,O00008541,P00500,,2.0,Color was different from images.,2026-03-05T10:12:30
R00008542,O00008542,P01042,U001894,5.0,Exceeded my expectations!,2025-10-07T11:29:59
R00008543,O00008543,P01980,U001632,4.0,Good product will buy again,2025-04-22T06:27:55
R00008544,O00008544,P00978,U001163,3.0,Decent product but overpriced.,2025-03-12T21:51:31
R00008547,O00008547,P00947,U000355,2.0,Color was different from images.,2026-04-08T06:40:28
R00008548,O00008548,P00589,U000553,4.0,"Value for money, satisfied with purchase.",2025-06-23T11:01:23
R00008550,O00008550,P00207,U001015,5.0,Highly recommend this brand,2025-01-01T17:31:58
R00008552,O00008552,P00578,U001933,4.0,"Value for money, satisfied with purchase.",2025-01-05T10:26:20
R00008555,O00008555,P01257,U000820,1.0,Not good wont buy at all,2026-04-19T08:10:26
R00008558,O00008558,P00090,U000455,2.0,"Not as expected, quality is poor.",2025-05-30T08:03:01
R00008559,O00008559,P00568,,1.0,Not good wont buy at all,2025-12-08T19:31:52
R00008560,O00008560,P01913,U000956,1.0,,2026-01-31T18:40:52
R00008562,O00008562,P01412,U000094,1.0,"Terrible quality, returned immediately.",2025-05-11T13:47:27
R00008564,O00008564,P00030,U001669,1.0,Not good wont buy at all,2025-04-21T00:34:53
R00008566,O00008566,P01014,U001987,4.0,Good product will buy again,2026-03-08T21:51:39
R00008567,O00008567,P01237,U001866,1.0,"Terrible quality, returned immediately.",2026-02-09T10:17:12
R00008568,O00008568,P01664,U001683,4.0,Good product will buy again,2025-06-10T22:15:31
R00008569,O00008569,P00324,U001985,3.0,Decent product but overpriced.,2026-01-29T20:00:16
R00008571,O00008571,P01537,U001717,4.0,"Value for money, satisfied with purchase.",2025-03-08T16:50:12
R00008573,O00008573,P00142,U000578,1.0,,2025-10-07T00:57:14
R00008574,O00008574,P00674,U001357,5.0,Highly recommend this brand,2026-03-27T23:25:02
R00008576,O00008576,P00116,U000232,1.0,Not good wont buy at all,2026-01-08T20:53:47
R00008577,O00008577,P01340,U000049,4.0,"Value for money, satisfied with purchase.",2025-06-02T13:08:58
R00008578,O00008578,P01630,U000085,4.0,Good product will buy again,2026-02-26T09:34:35
R00008582,O00008582,P00637,U000205,1.0,"Terrible quality, returned immediately.",2026-04-16T06:11:32
R00008583,O00008583,P00880,U001573,5.0,Highly recommend this brand,2025-07-16T00:04:16
R00008584,O00008584,P00080,U001120,2.0,"Not as expected, quality is poor.",2025-10-13T17:35:20
R00008585,O00008585,P01009,U000511,2.0,Color was different from images.,2025-09-15T14:25:34
R00008589,O00008589,P01229,U001392,4.0,"Value for money, satisfied with purchase.",2025-11-28T03:41:09
R00008590,O00008590,P00896,U001635,4.0,"Value for money, satisfied with purchase.",2025-05-13T22:39:44
R00008591,O00008591,P01780,U001340,5.0,Exceeded my expectations!,2025-03-19T02:48:35
R00008592,O00008592,P00294,U001705,1.0,,2026-02-16T07:17:38
R00008597,O00008597,P00553,U001591,5.0,Fast shipping and good packaging,2025-12-17T16:43:07
R00008598,O00008598,P00951,U001893,4.0,Good product will buy again,2025-02-10T23:16:28
R00008600,O00008600,P01458,U001499,5.0,Exceeded my expectations!,2025-09-24T00:25:05
R00008601,O00008601,P00616,U000660,5.0,Highly recommend this brand,2026-02-27T09:49:24
R00008602,O00008602,P00298,,1.0,,2026-03-23T19:51:11
R00008604,O00008604,P01337,U000743,3.0,,2025-06-30T14:23:13
R00008605,O00008605,P00102,U000294,5.0,Highly recommend this brand,2025-11-26T23:50:39
R00008606,O00008606,P01887,U000277,1.0,"Terrible quality, returned immediately.",2025-07-06T12:06:47
R00008608,O00008608,P01911,U000274,5.0,Fast shipping and good packaging,2025-04-09T21:26:50
R00008609,O00008609,P01783,,3.0,Decent product but overpriced.,2026-01-13T09:26:08
R00008611,O00008611,P01630,U001961,5.0,Exceeded my expectations!,2025-05-24T04:36:08
R00008612,O00008612,P01215,U000315,3.0,Decent product but overpriced.,2025-09-30T03:29:58
R00008613,O00008613,P00014,U001121,1.0,Exceeded my expectations!,2026-03-22T15:02:47
R00008615,O00008615,P00363,U000071,4.0,Good product will buy again,2025-02-16T10:57:06
R00008616,O00008616,P00769,U001247,5.0,Exceeded my expectations!,2026-02-23T08:44:51
R00008617,O00008617,P00530,U000940,1.0,"Terrible quality, returned immediately.",2025-06-22T19:15:24
R00008618,O00008618,P00839,U001336,4.0,Good product will buy again,2025-07-18T09:31:25
R00008619,O00008619,P00883,U001296,5.0,Fast shipping and good packaging,2026-02-27T00:33:13
R00008620,O00008620,P00477,U001484,4.0,Good product will buy again,2025-11-13T07:05:23
R00008622,O00008622,P01907,U001216,2.0,Color was different from images.,2025-11-02T03:58:47
R00008624,O00008624,P01408,U001052,1.0,Not good wont buy at all,2026-02-05T09:31:29
R00008625,O00008625,P01505,U000027,5.0,Highly recommend this brand,2025-12-26T23:32:17
R00008626,O00008626,P00907,U000438,5.0,Exceeded my expectations!,2025-10-10T00:50:32
R00008627,O00008627,P00005,U000343,5.0,Highly recommend this brand,2025-11-10T04:13:32
R00008628,O00008628,P01659,U001122,5.0,Fast shipping and good packaging,2025-09-08T05:34:46
R00008629,O00008629,P01442,U000579,4.0,,2026-01-18T23:25:57
R00008630,O00008630,P00691,,5.0,Fast shipping and good packaging,2026-01-15T02:04:15
R00008633,O00008633,P00964,U000775,5.0,Highly recommend this brand,2025-02-22T10:40:47
R00008636,O00008636,P00827,U000405,5.0,Highly recommend this brand,2025-08-28T02:50:31
R00008637,O00008637,P00512,U000416,4.0,"Value for money, satisfied with purchase.",2026-01-01T19:16:26
R00008638,O00008638,P01967,U001493,4.0,"Value for money, satisfied with purchase.",2025-06-29T08:04:26
R00008639,O00008639,P00430,U001259,4.0,"Value for money, satisfied with purchase.",2025-05-29T09:19:39
R00008640,O00008640,P01394,U000824,1.0,Not good wont buy at all,2025-10-14T14:17:15
R00008641,O00008641,P01888,U000129,5.0,Fast shipping and good packaging,2025-06-06T06:29:05
R00008642,O00008642,P00244,U001298,4.0,Good product will buy again,2025-08-06T19:12:48
R00008644,O00008644,P01974,U000933,1.0,"Terrible quality, returned immediately.",2025-08-11T18:36:00
