review_id,order_id,product_id,user_id,rating,review_text,review_date
R00003014,O00003014,P00103,U002450,4.0,Good product will buy again,2026-01-06T05:10:57
R00003015,O00003015,P02358,U001052,4.0,Good product will buy again,2026-04-11T12:25:51
R00003016,O00003016,P03548,U001117,2.0,Not as expected,2025-08-10T12:13:18
R00003017,O00003017,P03481,U003514,5.0,Exceeded my expectations!,2025-07-26T05:38:54
R00003018,O00003018,P01422,U003101,2.0,Not as expected,2025-08-11T15:03:27
R00003019,O00003019,P03495,U002675,2.0,Not as expected,2026-01-28T11:35:20
R00003020,O00003020,P00978,U004802,5.0,Highly recommend,2025-04-08T22:15:58
R00003021,O00003021,P02481,U000303,3.0,Overpriced,2026-04-10T05:44:30
R00003022,O00003022,P02160,U001595,3.0,Overpriced,2025-08-13T22:53:15
R00003025,O00003025,P03037,U002605,2.0,Not as expected,2025-01-22T02:23:49
R00003026,O00003026,P03740,U002177,3.0,Overpriced,2026-03-09T06:28:19
R00003027,O00003027,P00158,U001093,3.0,Overpriced,2025-11-02T10:12:10
R00003031,O00003031,P01203,U003824,4.0,,2025-09-22T19:14:31
R00003033,O00003033,P04093,U002445,1.0,Overpriced,2025-08-16T15:29:42
R00003034,O00003034,P03110,U002996,4.0,,2025-03-02T08:25:59
R00003035,O00003035,P00547,U004146,5.0,Highly recommend,2026-04-27T16:39:59
R00003036,O00003036,P00561,U000812,5.0,Highly recommend,2025-05-21T17:24:22
R00003037,O00003037,P00275,U003687,2.0,Not as expected,2025-10-08T15:37:58
R00003040,O00003040,P03103,U000115,2.0,Not as expected,2025-07-11T06:43:21
R00003041,O00003041,P00032,U003994,5.0,Exceeded my expectations!,2026-01-12T14:35:20
R00003042,O00003042,P01595,U000043,2.0,Not as expected,2025-05-28T10:58:24
R00003043,O00003043,P02597,U004336,5.0,Exceeded my expectations!,2025-02-02T13:02:35
R00003044,O00003044,P04426,U002054,5.0,Exceeded my expectations!,2025-09-25T20:06:33
R00003046,O00003046,P00007,U004359,3.0,,2025-12-08T22:39:10
R00003047,O00003047,P00059,U001296,4.0,Good product will buy again,2025-01-15T03:09:59
R00003049,O00003049,P02796,U003913,3.0,Overpriced,2026-01-06T07:55:55
R00003050,O00003050,P03212,U002814,4.0,Exceeded my expectations!,2025-04-14T20:04:00
R00003052,O00003052,P03621,U004103,1.0,Terrible quality,2026-01-09T17:10:54
R00003053,O00003053,P01147,U003841,,Not as expected,2025-06-29T23:50:58
R00003055,O00003055,P04341,U003733,1.0,Terrible quality,2026-02-17T07:23:43
R00003058,O00003058,P01927,U000154,5.0,,2025-10-30T18:58:10
R00003061,O00003061,P03997,U002856,5.0,Highly recommend,2025-11-14T05:12:47
R00003063,O00003063,P02382,U004353,1.0,Terrible quality,2026-02-11T00:48:45
R00003064,O00003064,P00439,U004453,2.0,Not as expected,2026-02-15T21:01:33
R00003065,O00003065,P03108,U000555,3.0,Overpriced,2025-07-06T10:15:10
R00003066,O00003066,P03951,U004277,2.0,Not as expected,2026-03-29T19:59:26
R00003068,O00003068,P03385,U002177,3.0,Not as expected,2026-01-07T22:06:32
R00003069,O00003069,P00569,U000970,4.0,Highly recommend,2026-01-22T21:40:06
R00003070,O00003070,P03959,U004180,4.0,Good product will buy again,2025-03-11T20:39:08
R00003072,O00003072,P04809,U003199,1.0,Terrible quality,2025-04-19T02:38:25
R00003073,O00003073,P02100,U003502,5.0,Highly recommend,2026-03-23T10:54:29
R00003075,O00003075,P02743,U000491,1.0,Terrible quality,2025-03-16T00:54:29
R00003076,O00003076,P00166,U002867,1.0,Terrible quality,2025-04-08T06:49:36
R00003081,O00003081,P02741,U000321,1.0,Terrible quality,2025-05-06T22:51:33
R00003082,O00003082,P01145,U002835,1.0,,2025-09-19T07:47:11
R00003083,O00003083,P03565,U001421,1.0,Terrible quality,2025-04-10T05:53:44
R00003084,O00003084,P04697,U003897,3.0,Overpriced,2026-01-20T20:05:45
R00003085,O00003085,P00954,U002494,5.0,Highly recommend,2025-04-08T20:25:04
R00003087,O00003087,P01786,U003730,4.0,Good product will buy again,2025-12-01T10:30:11
R00003088,O00003088,P01179,U003432,5.0,Highly recommend,2025-11-20T04:07:03
R00003089,O00003089,P01095,U004575,2.0,,2025-11-04T14:03:37
R00003093,O00003093,P01057,U002722,5.0,Highly recommend,2025-05-31T21:23:17
R00003094,O00003094,P03758,U004997,,Terrible quality,2025-10-07T20:37:19
R00003096,O00003096,P03747,U003592,4.0,Good product will buy again,2025-05-21T17:10:49
R00003098,O00003098,P01855,U002101,1.0,Terrible quality,2025-10-10T01:28:15
R00003099,O00003099,P02501,U004700,,,2025-05-12T08:42:06
R00003103,O00003103,P04141,U004644,3.0,Exceeded my expectations!,2025-12-09T07:05:02
R00003105,O00003105,P01415,U004140,5.0,Highly recommend,2026-03-18T21:38:29
R00003109,O00003109,P00382,U002687,2.0,Not as expected,2026-01-07T09:28:48
R00003111,O00003111,P01134,U002760,5.0,Exceeded my expectations!,2025-11-17T01:44:55
R00003112,O00003112,P01710,U000019,1.0,,2025-11-28T00:57:34
R00003113,O00003113,P04870,U002830,5.0,,2025-02-05T13:03:44
R00003114,O00003114,P03636,U002529,,Not as expected,2025-02-18T22:01:24
R00003118,O00003118,P04377,U000535,2.0,Not as expected,2025-09-10T21:46:09
R00003120,O00003120,P02645,U001918,5.0,Exceeded my expectations!,2026-03-02T08:41:08
R00003121,O00003121,P04407,U004840,4.0,Good product will buy again,2025-02-02T03:28:50
R00003122,O00003122,P02197,U000268,4.0,Good product will buy again,2025-07-16T02:06:04
R00003125,O00003125,P00564,U002372,5.0,Exceeded my expectations!,2025-08-10T00:08:32
R00003128,O00003128,P01817,U001543,2.0,Not as expected,2025-12-10T21:17:51
R00003129,O00003129,P02075,U004463,1.0,Terrible quality,2026-02-15T19:18:36
R00003130,O00003130,P04337,U001073,1.0,Terrible quality,2025-11-21T10:50:35
R00003131,O00003131,P01205,U002986,4.0,Exceeded my expectations!,2026-03-09T21:23:45
R00003132,O00003132,P02708,U000893,1.0,Terrible quality,2026-01-01T03:17:07
R00003134,O00003134,P00386,U001267,2.0,Not as expected,2025-04-01T12:51:00
R00003135,O00003135,P01048,U001365,3.0,Overpriced,2026-01-20T02:15:29
R00003136,O00003136,P04755,U000232,,Highly recommend,2025-05-08T04:13:46
R00003137,O00003137,P04959,U001120,5.0,Highly recommend,2025-06-29T11:56:01
R00003138,O00003138,P01498,U003526,5.0,Exceeded my expectations!,2026-01-15T08:17:41
R00003140,O00003140,P03690,U001182,5.0,Highly recommend,2025-05-10T22:31:33
R00003141,O00003141,P03305,U004561,2.0,Not as expected,2025-03-18T09:25:08
R00003142,O00003142,P01951,U004158,4.0,Good product will buy again,2025-01-10T04:44:55
R00003143,O00003143,P01237,U001829,3.0,,2026-02-11T09:25:34
R00003144,O00003144,P03304,U004632,5.0,Exceeded my expectations!,2026-03-21T09:52:08
R00003147,O00003147,P02639,U004428,5.0,Highly recommend,2025-06-15T03:58:32
R00003148,O00003148,P01391,U002223,2.0,Not as expected,2025-01-19T04:29:07
R00003149,O00003149,P03360,U002856,4.0,Good product will buy again,2025-10-07T02:45:24
R00003150,O00003150,P04044,U004357,1.0,Terrible quality,2025-01-01T18:13:01
R00003152,O00003152,P03851,U002209,3.0,,2026-02-15T00:28:04
R00003153,O00003153,P00986,U002938,5.0,Exceeded my expectations!,2025-05-09T10:46:56
R00003156,O00003156,P04555,U004092,5.0,,2025-10-04T09:50:43
R00003157,O00003157,P02128,U003793,3.0,Not as expected,2025-03-10T07:16:28
R00003158,O00003158,P04169,U002244,5.0,Exceeded my expectations!,2025-04-03T07:47:01
R00003159,O00003159,P03670,U004245,2.0,Not as expected,2025-04-05T17:28:43
R00003160,O00003160,P00710,U004372,5.0,Exceeded my expectations!,2026-01-28T13:37:05
R00003161,O00003161,P03156,U001037,3.0,,2025-02-08T05:11:55
R00003162,O00003162,P02948,U003558,5.0,Highly recommend,2025-08-31T07:25:00
R00003166,O00003166,P02984,U001180,4.0,Good product will buy again,2026-04-25T15:06:56
R00003167,O00003167,P00281,U003944,5.0,Exceeded my expectations!,2025-04-20T15:54:19
R00003168,O00003168,P00698,U000992,4.0,Good product will buy again,2025-11-17T10:48:01
R00003169,O00003169,P03240,U003422,5.0,Highly recommend,2025-09-21T00:32:12
R00003170,O00003170,P03488,U001398,5.0,,2026-02-10T00:39:08
R00003171,O00003171,P01081,U001604,5.0,Exceeded my expectations!,2025-01-13T16:14:50
R00003172,O00003172,P02345,U002587,2.0,Not as expected,2026-03-12T14:43:47
R00003175,O00003175,P04055,U003723,3.0,Overpriced,2025-01-31T11:49:04
R00003176,O00003176,P03867,U000942,5.0,Highly recommend,2025-07-27T13:12:37
R00003177,O00003177,P04768,U004291,3.0,Overpriced,2025-01-01T14:14:53
R00003178,O00003178,P00849,U003505,2.0,Not as expected,2025-02-11T13:00:56
R00003179,O00003179,P01837,U003321,3.0,Overpriced,2026-02-13T15:59:37
R00003180,O00003180,P01249,U000611,3.0,Overpriced,2026-01-08T11:08:07
R00003181,O00003181,P03618,U001643,2.0,Not as expected,2025-07-16T14:22:37
R00003187,O00003187,P02090,U004516,5.0,Exceeded my expectations!,2026-03-17T03:40:11
R00003188,O00003188,P00482,U003323,3.0,Overpriced,2026-03-13T14:31:40
R00003190,O00003190,P04030,U003141,1.0,Terrible quality,2025-03-01T01:27:55
R00003191,O00003191,P00810,U003168,4.0,Good product will buy again,2025-12-30T16:43:25
R00003192,O00003192,P04815,U001824,5.0,Highly recommend,2025-01-07T20:05:28
R00003193,O00003193,P02954,U000766,5.0,Highly recommend,2025-12-26T12:19:15
R00003194,O00003194,P00231,U002295,1.0,Terrible quality,2026-01-18T17:25:07
R00003195,O00003195,P00795,U002312,5.0,Highly recommend,2025-07-16T05:43:39
R00003196,O00003196,P01359,U004967,2.0,Not as expected,2025-09-03T05:34:04
R00003197,O00003197,P03119,U002541,2.0,Not as expected,2026-04-03T23:35:32
R00003199,O00003199,P04185,U004360,4.0,Highly recommend,2025-05-20T03:39:30
R00003200,O00003200,P00789,U004313,1.0,,2025-08-21T01:24:23
R00003203,O00003203,P03091,U004523,1.0,Terrible quality,2025-04-16T07:32:02
R00003204,O00003204,P01091,U000388,,Good product will buy again,2026-02-03T06:00:18
R00003206,O00003206,P00830,U002284,5.0,Exceeded my expectations!,2025-08-04T13:15:02
R00003207,O00003207,P03088,U002926,,Exceeded my expectations!,2025-12-18T01:32:19
R00003208,O00003208,P03295,U000412,5.0,Highly recommend,2026-04-23T19:52:32
R00003209,O00003209,P01062,U000733,1.0,Terrible quality,2026-01-08T03:42:01
R00003210,O00003210,P02638,U000558,4.0,Good product will buy again,2025-04-26T00:53:14
R00003211,O00003211,P02854,U004340,5.0,Exceeded my expectations!,2026-01-07T23:09:08
R00003212,O00003212,P01491,U003226,4.0,Good product will buy again,2025-08-10T06:04:09
R00003214,O00003214,P00476,U002189,2.0,Not as expected,2025-10-17T00:26:32
R00003215,O00003215,P02038,U004709,1.0,Terrible quality,2025-01-12T10:50:52
R00003216,O00003216,P03606,U001772,5.0,Highly recommend,2025-11-19T03:57:51
R00003217,O00003217,P02080,U001106,5.0,Highly recommend,2025-03-28T06:27:10
R00003219,O00003219,P03037,U002286,5.0,Highly recommend,2025-02-14T03:44:34
R00003221,O00003221,P04412,U003142,5.0,Highly recommend,2025-04-25T08:29:56
R00003222,O00003222,P03312,U003820,4.0,,2025-12-17T17:54:59
R00003224,O00003224,P02144,U003945,2.0,Not as expected,2025-10-31T22:43:24
R00003225,O00003225,P00920,U004068,5.0,Highly recommend,2026-03-31T00:58:32
R00003226,O00003226,P00239,U002589,2.0,,2025-06-05T10:13:10
R00003228,O00003228,P00210,U000859,2.0,Not as expected,2026-01-07T14:40:46
R00003229,O00003229,P00072,U000323,3.0,Overpriced,2025-01-22T22:24:56
R00003230,O00003230,P04228,U004253,1.0,Terrible quality,2025-07-12T17:49:43
R00003231,O00003231,P03446,U000069,1.0,Terrible quality,2025-05-07T09:44:59
R00003234,O00003234,P04641,U004771,3.0,Overpriced,2025-08-17T20:33:21
R00003236,O00003236,P04572,U004249,3.0,Overpriced,2025-03-22T01:58:43
R00003239,O00003239,P04204,U002332,5.0,Highly recommend,2025-12-14T22:36:41
R00003240,O00003240,P02253,U002944,5.0,Exceeded my expectations!,2026-01-01T09:07:38
R00003242,O00003242,P01773,U003935,3.0,Overpriced,2025-07-02T13:09:11
R00003243,O00003243,P02433,U004079,3.0,Overpriced,2026-03-21T05:28:25
R00003244,O00003244,P04803,U003440,5.0,Exceeded my expectations!,2025-03-19T18:14:17
R00003246,O00003246,P03817,U002989,2.0,Not as expected,2025-07-16T13:43:11
R00003247,O00003247,P01691,U000349,,Terrible quality,2026-01-23T11:45:25
R00003248,O00003248,P03346,U002376,5.0,Highly recommend,2025-04-19T17:18:24
R00003252,O00003252,P04237,U001373,2.0,Not as expected,2025-04-03T13:14:07
R00003253,O00003253,P00396,U001206,5.0,Exceeded my expectations!,2025-06-02T10:25:36
R00003255,O00003255,P01183,U003592,5.0,Exceeded my expectations!,2025-07-13T18:39:17
R00003256,O00003256,P03076,U000583,3.0,Overpriced,2025-02-06T07:06:44
R00003257,O00003257,P01151,U002294,4.0,Good product will buy again,2025-02-02T02:04:44
R00003259,O00003259,P02614,U004544,5.0,Exceeded my expectations!,2025-07-09T16:34:52
R00003260,O00003260,P03311,U000656,5.0,Highly recommend,2025-01-05T15:08:43
R00003261,O00003261,P02887,U002542,5.0,Exceeded my expectations!,2025-09-11T13:29:09
R00003262,O00003262,P01425,U003957,2.0,Not as expected,2025-06-30T12:13:44
R00003263,O00003263,P01519,U001048,5.0,Exceeded my expectations!,2026-04-04T00:53:48
R00003264,O00003264,P04510,U003204,2.0,Exceeded my expectations!,2025-07-15T02:22:53
R00003265,O00003265,P00033,U002793,2.0,Not as expected,2026-02-27T04:38:25
R00003266,O00003266,P01473,U004782,5.0,Highly recommend,2025-02-23T12:22:47
R00003267,O00003267,P02408,U002526,4.0,Good product will buy again,2025-10-18T03:46:08
R00003269,O00003269,P02800,U001134,5.0,Exceeded my expectations!,2025-11-25T01:42:55
R00003271,O00003271,P00556,U002911,1.0,Terrible quality,2025-06-27T15:42:32
R00003273,O00003273,P03617,U004315,3.0,Overpriced,2025-11-18T17:44:03
R00003274,O00003274,P03089,U004787,1.0,,2025-09-28T00:35:14
R00003275,O00003275,P04316,U000213,1.0,Terrible quality,2026-03-08T11:14:51
R00003278,O00003278,P04372,U003792,4.0,Good product will buy again,2025-11-07T16:38:22
R00003279,O00003279,P03339,U000637,2.0,Not as expected,2026-03-07T01:52:11
R00003280,O00003280,P00497,U004808,5.0,Highly recommend,2025-12-14T11:53:09
R00003281,O00003281,P02669,U004175,1.0,Terrible quality,2025-06-04T19:38:03
R00003282,O00003282,P04726,U000690,5.0,Exceeded my expectations!,2026-03-12T02:25:01
R00003284,O00003284,P02386,U003259,2.0,Not as expected,2025-03-04T03:06:56
R00003287,O00003287,P04966,U001335,1.0,Terrible quality,2025-11-26T09:37:33
R00003288,O00003288,P01538,U004838,5.0,Highly recommend,2025-05-11T22:24:38
R00003289,O00003289,P04538,U004262,,Highly recommend,2025-09-25T18:44:54
R00003290,O00003290,P04087,U004155,2.0,Not as expected,2025-09-11T07:28:32
R00003291,O00003291,P03353,U003142,5.0,,2025-08-17T14:55:30
R00003292,O00003292,P04053,U001557,2.0,Not as expected,2025-06-26T18:53:14
R00003293,O00003293,P02156,U002895,2.0,Not as expected,2026-04-20T12:28:55
R00003294,O00003294,P02157,U002554,5.0,Highly recommend,2026-04-17T04:40:33
R00003295,O00003295,P04390,U003949,1.0,Terrible quality,2025-02-18T09:56:47
R00003296,O00003296,P00752,U002747,3.0,Overpriced,2025-02-02T12:25:32
R00003297,O00003297,P04645,U001878,5.0,Highly recommend,2025-10-04T18:49:26
R00003298,O00003298,P04954,U001857,2.0,Terrible quality,2025-11-13T12:00:49
R00003299,O00003299,P01413,U003045,3.0,Overpriced,2026-04-19T07:35:09
R00003300,O00003300,P00845,U003199,3.0,Overpriced,2025-10-14T11:05:57
R00003301,O00003301,P02527,U003480,4.0,Good product will buy again,2025-11-26T00:33:40
R00003302,O00003302,P00062,U000375,2.0,Not as expected,2026-01-09T18:54:54
R00003303,O00003303,P04570,U001578,5.0,Highly recommend,2025-02-13T07:02:34
R00003304,O00003304,P02226,U002432,5.0,Highly recommend,2026-03-18T16:59:51
R00003306,O00003306,P02084,U004490,5.0,Exceeded my expectations!,2025-05-04T06:47:32
R00003307,O00003307,P01919,U001560,5.0,Exceeded my expectations!,2026-04-24T22:53:18
R00003308,O00003308,P01318,U001770,5.0,Exceeded my expectations!,2025-05-15T16:16:05
R00003309,O00003309,P04101,U003919,2.0,Not as expected,2025-04-11T08:55:04
R00003310,O00003310,P04550,U003476,5.0,,2025-09-30T14:19:29
R00003312,O00003312,P00219,U001420,5.0,Highly recommend,2025-02-16T10:27:32
R00003313,O00003313,P04237,U000882,4.0,Good product will buy again,2025-06-05T06:47:19
R00003314,O00003314,P03067,U003154,4.0,Good product will buy again,2025-04-14T01:58:31
R00003317,O00003317,P03506,U003961,1.0,Terrible quality,2026-02-07T20:40:50
R00003319,O00003319,P00987,U003923,1.0,Terrible quality,2025-11-15T02:55:47
R00003321,O00003321,P04706,U004268,5.0,Exceeded my expectations!,2025-06-03T18:41:45
R00003323,O00003323,P03924,U004932,4.0,Good product will buy again,2025-12-11T17:25:29
R00003324,O00003324,P02385,U001156,,Exceeded my expectations!,2025-11-17T11:59:28
R00003325,O00003325,P04464,U004312,5.0,Highly recommend,2025-04-18T06:39:55
R00003326,O00003326,P01704,U002149,2.0,Not as expected,2025-05-08T17:43:09
R00003328,O00003328,P00218,U000337,1.0,Terrible quality,2025-02-25T17:05:34
R00003329,O00003329,P01953,U000183,3.0,Overpriced,2025-10-29T01:52:03
R00003330,O00003330,P00938,U004854,5.0,Exceeded my expectations!,2025-01-12T13:24:55
R00003333,O00003333,P02877,U002492,5.0,Highly recommend,2025-04-30T02:29:16
R00003337,O00003337,P02284,U004367,2.0,Not as expected,2026-02-24T21:48:56
R00003339,O00003339,P02520,U003671,1.0,Terrible quality,2025-08-11T13:17:35
R00003340,O00003340,P01595,U004302,4.0,Good product will buy again,2026-01-31T12:31:51
R00003341,O00003341,P03234,U004913,2.0,Not as expected,2025-04-23T00:12:00
R00003343,O00003343,P04553,U004437,3.0,Not as expected,2025-08-04T08:31:16
R00003344,O00003344,P01616,U001825,2.0,Not as expected,2025-08-10T18:47:37
R00003345,O00003345,P00185,U002027,2.0,Not as expected,2025-08-26T21:10:57
R00003347,O00003347,P01704,U000748,4.0,Good product will buy again,2026-01-08T00:44:12
R00003348,O00003348,P02606,U002132,4.0,Good product will buy again,2025-03-08T13:02:12
R00003349,O00003349,P01030,U004106,5.0,Exceeded my expectations!,2025-11-08T18:53:21
R00003350,O00003350,P01456,U001932,5.0,Exceeded my expectations!,2025-10-10T15:29:48
R00003352,O00003352,P04026,U001212,5.0,Exceeded my expectations!,2026-01-06T09:45:34
R00003353,O00003353,P03189,U002133,2.0,Not as expected,2025-10-11T23:38:37
R00003354,O00003354,P03440,U003841,2.0,Not as expected,2025-02-06T23:02:24
R00003355,O00003355,P04167,U002124,1.0,Exceeded my expectations!,2025-02-11T13:24:49
R00003356,O00003356,P02091,U001694,4.0,Good product will buy again,2025-02-01T20:43:36
R00003359,O00003359,P02113,U003701,1.0,Terrible quality,2026-03-03T04:18:20
R00003360,O00003360,P01467,U003769,1.0,Terrible quality,2026-02-09T05:49:08
R00003361,O00003361,P00062,U000917,3.0,Not as expected,2025-06-30T02:41:41
R00003362,O00003362,P04537,U004710,5.0,Exceeded my expectations!,2025-07-08T09:12:26
R00003363,O00003363,P02155,U004170,4.0,Good product will buy again,2026-04-29T03:21:22
R00003365,O00003365,P04420,U002818,4.0,Good product will buy again,2025-07-17T01:02:20
R00003366,O00003366,P00636,U003317,2.0,Not as expected,2026-04-25T18:11:17
R00003369,O00003369,P00292,U003194,5.0,Exceeded my expectations!,2025-10-09T19:44:41
R00003372,O00003372,P00993,U000987,2.0,Not as expected,2025-08-18T06:48:44
R00003375,O00003375,P01552,U004059,3.0,,2025-06-16T10:59:27
R00003376,O00003376,P02584,U000040,5.0,Highly recommend,2025-03-02T07:08:02
R00003377,O00003377,P04792,U001867,1.0,Terrible quality,2025-01-10T18:24:37
R00003379,O00003379,P01371,U001053,1.0,Terrible quality,2025-11-29T08:33:12
R00003381,O00003381,P01503,U002365,3.0,Overpriced,2025-06-12T00:26:38
R00003383,O00003383,P04669,U002906,4.0,Good product will buy again,2025-01-09T07:23:22
R00003384,O00003384,P00154,U000733,2.0,,2025-01-30T06:04:45
R00003385,O00003385,P00893,U001744,4.0,Good product will buy again,2025-11-01T04:25:46
R00003386,O00003386,P03217,U001257,2.0,Not as expected,2025-12-14T22:34:32
R00003387,O00003387,P01954,U002236,4.0,,2025-12-11T15:28:34
R00003388,O00003388,P02716,U000669,1.0,Terrible quality,2025-07-28T23:42:15
R00003389,O00003389,P02076,U003852,5.0,Highly recommend,2025-11-09T21:23:06
R00003390,O00003390,P01328,U001500,5.0,,2025-02-17T09:21:11
R00003393,O00003393,P00724,U001006,,Good product will buy again,2025-12-29T03:10:48
R00003394,O00003394,P02091,U001943,,Overpriced,2025-01-06T12:04:04
