review_id,order_id,product_id,user_id,rating,review_text,review_date
R00008422,O00008422,P01064,U001594,5.0,Highly recommend this brand,2025-12-05T04:40:42
R00008423,O00008423,P00955,U000198,5.0,Fast shipping and good packaging,2026-04-07T20:56:46
R00008424,O00008424,P00896,U001658,5.0,Highly recommend this brand,2025-04-05T20:24:27
R00008425,O00008425,P01073,U001480,5.0,Fast shipping and good packaging,2025-07-18T20:07:29
R00008426,O00008426,P00361,U000815,1.0,Not good wont buy at all,2025-04-27T15:52:46
R00008429,O00008429,P00280,U000681,3.0,Decent product but overpriced.,2025-10-09T22:40:08
R00008430,O00008430,P01139,U000627,5.0,Fast shipping and good packaging,2026-04-25T13:04:24
R00008431,O00008431,P00445,U000233,4.0,"Value for money, satisfied with purchase.",2025-09-14T22:36:40
R00008432,O00008432,P01880,U000338,1.0,"Terrible quality, returned immediately.",2026-04-08T23:43:39
R00008433,O00008433,P01971,U000180,2.0,Color was different from images.,2025-06-29T17:11:48
R00008435,O00008435,P00488,U000588,3.0,Decent product but overpriced.,2026-04-22T07:39:36
R00008437,O00008437,P00271,U001820,5.0,Fast shipping and good packaging,2026-02-03T01:39:35
R00008438,O00008438,P01595,U001562,1.0,Not good wont buy at all,2025-04-02T10:54:12
R00008442,O00008442,P00760,U001894,1.0,"Terrible quality, returned immediately.",2025-01-16T09:30:07
R00008443,O00008443,P01652,U001985,4.0,Good product will buy again,2025-05-27T03:25:38
R00008444,O00008444,P01183,U001229,1.0,"Terrible quality, returned immediately.",2025-08-15T05:41:06
R00008445,O00008445,P00004,U000752,2.0,"Not as expected, quality is poor.",2025-01-24T06:17:53
R00008446,O00008446,P01422,U000826,5.0,Fast shipping and good packaging,2025-07-28T09:21:24
R00008447,O00008447,P01751,U000307,2.0,Color was different from images.,2025-12-16T17:54:56
R00008448,O00008448,P00695,U000790,3.0,Decent product but overpriced.,2025-12-21T02:42:04
R00008449,O00008449,P01959,U000392,1.0,Not good wont buy at all,2026-03-20T13:09:41
R00008451,O00008451,P01653,U000521,5.0,Highly recommend this brand,2026-02-21T08:30:28
R00008452,O00008452,P00169,U000312,2.0,"Not as expected, quality is poor.",2025-05-04T23:13:12
R00008453,O00008453,P01576,U001823,5.0,Exceeded my expectations!,2026-02-25T01:24:53
R00008454,O00008454,P00249,U000095,2.0,"Not as expected, quality is poor.",2025-03-25T22:01:05
R00008455,O00008455,P01911,U001751,4.0,"Value for money, satisfied with purchase.",2026-02-06T08:41:44
R00008456,O00008456,P01345,U000229,1.0,"Terrible quality, returned immediately.",2025-12-27T23:23:29
R00008457,O00008457,P01402,U000640,4.0,"Value for money, satisfied with purchase.",2025-01-23T10:13:34
R00008458,O00008458,P00957,U001031,1.0,Not good wont buy at all,2025-06-26T03:47:33
R00008459,O00008459,P01618,U000907,3.0,Decent product but overpriced.,2025-08-04T20:21:08
R00008460,O00008460,P01022,U001005,2.0,"Not as expected, quality is poor.",2025-03-19T16:21:00
R00008464,O00008464,P01908,U000024,1.0,Not good wont buy at all,2026-04-27T20:17:31
R00008465,O00008465,P00003,U000110,4.0,Good product will buy again,2025-10-23T11:46:26
R00008468,O00008468,P00769,U000923,1.0,"Terrible quality, returned immediately.",2025-08-13T16:04:19
R00008469,O00008469,P01151,U000578,1.0,"Terrible quality, returned immediately.",2025-07-10T04:18:42
R00008470,O00008470,P01987,U000264,5.0,Exceeded my expectations!,2025-03-06T13:03:57
R00008471,O00008471,P01138,U000854,5.0,Fast shipping and good packaging,2025-06-02T20:28:25
R00008472,O00008472,P00739,U000190,2.0,Color was different from images.,2025-02-10T12:48:23
R00008474,O00008474,P01771,U001676,5.0,,2025-11-09T06:13:55
R00008475,O00008475,P00769,U000697,4.0,"Value for money, satisfied with purchase.",2026-01-13T02:18:01
R00008477,O00008477,P00593,U001087,2.0,,2025-07-14T03:11:26
R00008478,O00008478,P00467,U001543,5.0,Highly recommend this brand,2025-03-10T14:03:02
R00008480,O00008480,P01844,U001536,4.0,"Value for money, satisfied with purchase.",2025-10-30T22:47:03
R00008481,O00008481,P00373,U001208,5.0,Fast shipping and good packaging,2025-12-31T14:15:08
R00008482,O00008482,P01973,U000294,1.0,Not good wont buy at all,2025-01-15T03:43:15
R00008483,O00008483,P01973,U000687,3.0,Decent product but overpriced.,2025-07-04T16:10:49
R00008484,O00008484,P00185,U001816,1.0,"Terrible quality, returned immediately.",2025-06-08T07:09:05
R00008485,O00008485,P00229,U001808,1.0,,2025-01-12T19:33:33
R00008488,O00008488,P00894,U000223,1.0,Not good wont buy at all,2025-08-17T20:18:38
R00008489,O00008489,P01970,U001475,5.0,Highly recommend this brand,2026-02-24T19:14:39
R00008491,O00008491,P01054,U000611,4.0,Good product will buy again,2025-11-23T22:25:34
R00008493,O00008493,P01568,U001939,5.0,Exceeded my expectations!,2026-04-06T19:40:24
R00008495,O00008495,P01101,U000481,2.0,,2025-02-20T19:13:41
R00008497,O00008497,P00926,U001911,1.0,"Value for money, satisfied with purchase.",2025-03-23T11:10:19
R00008498,O00008498,P00079,U001464,3.0,Decent product but overpriced.,2025-07-22T03:59:41
R00008499,O00008499,P00580,U000816,3.0,,2025-10-17T11:55:15
R00008500,O00008500,P01705,U001567,5.0,Exceeded my expectations!,2026-04-06T16:13:32
R00008501,O00008501,P00642,U001431,5.0,,2025-09-09T07:33:03
R00008502,O00008502,P01015,U000376,1.0,,2025-11-08T02:52:15
R00008505,O00008505,P00916,U000843,5.0,Exceeded my expectations!,2025-10-14T18:47:19
R00008506,O00008506,P01471,U001488,1.0,Not good wont buy at all,2025-11-19T03:15:35
R00008507,O00008507,P01725,U001507,4.0,,2026-04-20T20:32:15
R00008508,O00008508,P01201,U000324,4.0,Good product will buy again,2026-01-03T18:43:33
R00008511,O00008511,P00853,U001005,4.0,"Value for money, satisfied with purchase.",2026-01-29T09:53:14
R00008512,O00008512,P01346,U000205,5.0,Highly recommend this brand,2025-10-18T01:06:46
R00008513,O00008513,P00377,U000098,1.0,,2025-01-01T19:04:36
R00008516,O00008516,P00737,U000730,2.0,Color was different from images.,2025-06-16T23:03:33
R00008518,O00008518,P01112,U001916,5.0,Highly recommend this brand,2025-12-29T11:11:02
R00008519,O00008519,P00828,U000627,5.0,Highly recommend this brand,2025-09-09T05:47:15
R00008521,O00008521,P00847,U000574,1.0,"Terrible quality, returned immediately.",2025-11-10T21:52:57
R00008523,O00008523,P00508,U001222,2.0,,2026-02-24T08:44:08
R00008525,O00008525,P00666,U001037,4.0,"Value for money, satisfied with purchase.",2025-05-07T21:18:22
R00008527,O00008527,P00099,U000869,1.0,"Terrible quality, returned immediately.",2025-11-16T09:37:06
R00008528,O00008528,P00010,U001080,2.0,,2025-09-06T15:56:08
R00008530,O00008530,P00358,U000507,5.0,Highly recommend this brand,2025-10-29T02:03:44
R00008534,O00008534,P00144,U000842,5.0,Highly recommend this brand,2025-08-12T18:35:49
R00008535,O00008535,P00155,U000051,1.0,"Terrible quality, returned immediately.",2025-01-05T01:03:53
R00008536,O00008536,P00241,U000790,4.0,"Value for money, satisfied with purchase.",2025-12-08T15:50:30
R00008537,O00008537,P01428,U001785,5.0,Fast shipping and good packaging,2026-04-25T16:12:11
R00008538,O00008538,P00180,U000018,1.0,"Terrible quality, returned immediately.",2025-11-03T01:00:14
R00008539,O00008539,P01961,U000525,1.0,"Terrible quality, returned immediately.",2025-11-14T06:26:51
R00008543,O00008543,P00363,U001218,4.0,Good product will buy again,2025-06-17T22:52:47
R00008545,O00008545,P01776,U000496,2.0,"Not as expected, quality is poor.",2025-12-09T12:39:46
R00008546,O00008546,P00809,U001259,1.0,Not good wont buy at all,2026-02-10T02:36:27
R00008547,O00008547,P00368,U001372,5.0,Exceeded my expectations!,2025-08-13T08:38:55
R00008549,O00008549,P00123,U000153,4.0,"Value for money, satisfied with purchase.",2025-08-08T12:06:15
R00008552,O00008552,P00512,U000652,5.0,Fast shipping and good packaging,2026-02-14T00:51:39
R00008554,O00008554,P00267,U001914,3.0,Decent product but overpriced.,2026-01-03T13:45:28
R00008555,O00008555,P01902,U000184,3.0,Decent product but overpriced.,2025-10-08T19:12:09
R00008557,O00008557,P00212,U000684,3.0,Decent product but overpriced.,2025-04-02T10:36:48
R00008558,O00008558,P00124,U001844,2.0,"Not as expected, quality is poor.",2025-10-07T00:50:58
R00008559,O00008559,P00532,U001526,4.0,Good product will buy again,2025-06-21T10:56:50
R00008561,O00008561,P01423,U001206,2.0,"Not as expected, quality is poor.",2025-05-18T00:56:34
R00008562,O00008562,P01105,U000837,1.0,"Terrible quality, returned immediately.",2025-10-08T13:26:23
R00008563,O00008563,P00394,U000475,4.0,"Value for money, satisfied with purchase.",2026-03-12T06:21:50
R00008566,O00008566,P00596,U000459,1.0,Not good wont buy at all,2025-05-03T10:45:35
R00008570,O00008570,P01889,U000562,2.0,"Not as expected, quality is poor.",2025-11-08T16:13:00
R00008571,O00008571,P01825,U000288,5.0,Highly recommend this brand,2025-07-20T19:23:15
R00008573,O00008573,P01326,U001017,5.0,Highly recommend this brand,2026-01-27T17:01:43
R00008574,O00008574,P00804,U001764,4.0,Good product will buy again,2026-03-15T12:06:45
R00008575,O00008575,P00794,U001929,4.0,,2025-01-18T05:00:55
R00008576,O00008576,P00849,U001155,1.0,"Value for money, satisfied with purchase.",2025-02-20T06:07:17
R00008578,O00008578,P00041,U000434,1.0,Good product will buy again,2026-04-06T02:52:20
R00008579,O00008579,P01652,U000209,2.0,"Not as expected, quality is poor.",2026-04-23T00:24:35
R00008580,O00008580,P00997,U000654,3.0,Decent product but overpriced.,2025-01-06T07:34:15
R00008581,O00008581,P00809,U000051,4.0,"Value for money, satisfied with purchase.",2025-10-03T11:57:45
R00008582,O00008582,P00050,U001475,3.0,Decent product but overpriced.,2025-11-19T18:46:23
R00008584,O00008584,P00239,U000408,5.0,Exceeded my expectations!,2025-05-21T10:43:10
R00008585,O00008585,P00248,U000305,4.0,"Value for money, satisfied with purchase.",2025-09-30T04:57:55
R00008586,O00008586,P00111,U000376,5.0,,2026-01-09T01:38:15
R00008587,O00008587,P01794,U001610,4.0,Good product will buy again,2025-10-17T02:02:22
R00008588,O00008588,P01915,U000695,5.0,Exceeded my expectations!,2025-11-23T11:26:40
R00008591,O00008591,P00700,U001853,3.0,Decent product but overpriced.,2025-05-28T17:10:28
R00008593,O00008593,P00394,U001396,2.0,Color was different from images.,2025-07-03T21:07:13
R00008594,O00008594,P00515,U000398,4.0,Good product will buy again,2025-07-04T12:47:28
R00008596,O00008596,P01735,U001746,5.0,Exceeded my expectations!,2026-04-11T21:29:44
R00008597,O00008597,P01141,U001916,2.0,Color was different from images.,2026-04-14T21:22:28
R00008598,O00008598,P00760,U000426,4.0,Good product will buy again,2026-02-13T11:21:00
R00008602,O00008602,P01756,U000754,4.0,"Value for money, satisfied with purchase.",2025-11-17T06:16:26
R00008605,O00008605,P01034,U001355,2.0,Color was different from images.,2026-03-12T13:27:55
R00008607,O00008607,P00842,U001283,1.0,Decent product but overpriced.,2025-06-28T20:54:35
R00008608,O00008608,P00295,U001769,4.0,Good product will buy again,2025-11-26T02:48:43
R00008609,O00008609,P00633,U000592,5.0,Exceeded my expectations!,2025-08-11T20:15:39
R00008612,O00008612,P01049,U000852,1.0,,2025-01-02T12:50:19
R00008615,O00008615,P00147,U000015,1.0,Not good wont buy at all,2025-08-12T09:18:27
R00008616,O00008616,P00850,U001920,1.0,"Terrible quality, returned immediately.",2026-02-12T04:40:30
R00008618,O00008618,P01008,U001512,5.0,Fast shipping and good packaging,2025-05-09T04:25:32
R00008619,O00008619,P00631,U000476,1.0,Not good wont buy at all,2026-02-07T17:10:24
R00008620,O00008620,P01827,U000415,2.0,"Not as expected, quality is poor.",2025-11-02T06:36:11
R00008621,O00008621,P01700,U000985,2.0,"Not as expected, quality is poor.",2025-01-21T08:44:32
R00008622,O00008622,P01565,U000215,2.0,Color was different from images.,2025-05-26T19:35:04
R00008623,O00008623,P00161,U000236,5.0,Highly recommend this brand,2026-04-12T21:11:42
R00008624,O00008624,P00793,U001184,2.0,"Not as expected, quality is poor.",2025-11-01T16:26:14
R00008630,O00008630,P01855,U001044,5.0,Exceeded my expectations!,2026-04-07T12:40:10
R00008631,O00008631,P01861,U000108,5.0,Fast shipping and good packaging,2025-01-14T22:33:33
R00008632,O00008632,P00276,U001949,2.0,Color was different from images.,2025-07-05T02:58:52
R00008633,O00008633,P01974,U001682,5.0,Highly recommend this brand,2026-04-13T13:46:43
R00008634,O00008634,P01516,U001425,4.0,Good product will buy again,2026-02-12T23:12:40
R00008635,O00008635,P01243,U000359,5.0,Highly recommend this brand,2026-04-20T08:58:05
R00008636,O00008636,P00277,U001785,1.0,Not good wont buy at all,2025-08-06T23:14:08
R00008637,O00008637,P01179,U000718,1.0,"Terrible quality, returned immediately.",2025-10-26T21:49:38
R00008638,O00008638,P00293,U000843,1.0,Not good wont buy at all,2025-10-14T19:05:22
R00008639,O00008639,P00207,U001981,2.0,Color was different from images.,2025-09-19T10:28:36
R00008643,O00008643,P01817,U000936,1.0,Highly recommend this brand,2025-04-15T13:54:19
R00008644,O00008644,P01209,U000203,5.0,Exceeded my expectations!,2025-10-24T18:00:00
R00008646,O00008646,P00816,U000217,2.0,Color was different from images.,2025-09-01T19:30:32
R00008647,O00008647,P01826,U000502,4.0,"Value for money, satisfied with purchase.",2025-02-05T09:23:16
R00008648,O00008648,P01215,U001135,4.0,Good product will buy again,2025-08-04T00:38:46
R00008649,O00008649,P00530,U001327,5.0,Fast shipping and good packaging,2026-04-13T20:03:09
R00008653,O00008653,P00112,U001006,4.0,"Value for money, satisfied with purchase.",2025-05-19T04:15:13
R00008654,O00008654,P00877,U001953,2.0,Color was different from images.,2026-01-15T10:52:14
R00008655,O00008655,P00249,U000571,1.0,Not good wont buy at all,2025-10-25T02:55:44
R00008657,O00008657,P01949,U001642,4.0,"Value for money, satisfied with purchase.",2025-08-02T07:21:51
R00008660,O00008660,P00817,U000999,5.0,Highly recommend this brand,2025-10-14T07:31:41
R00008661,O00008661,P00372,U001694,4.0,,2026-04-09T16:24:44
R00008662,O00008662,P01967,U000511,4.0,Good product will buy again,2025-06-14T00:17:12
R00008663,O00008663,P00604,U001572,5.0,Exceeded my expectations!,2026-02-10T09:07:53
R00008669,O00008669,P01386,U001369,1.0,"Terrible quality, returned immediately.",2026-01-07T10:27:07
R00008671,O00008671,P00016,U000482,2.0,Color was different from images.,2025-05-06T07:30:49
R00008674,O00008674,P01589,U001249,1.0,Not good wont buy at all,2026-01-07T08:50:29
R00008675,O00008675,P00193,U000285,4.0,Good product will buy again,2025-10-23T19:30:56
R00008676,O00008676,P00336,U001851,2.0,Color was different from images.,2025-06-17T21:00:48
R00008677,O00008677,P01380,U001233,5.0,Exceeded my expectations!,2025-04-12T11:12:05
R00008679,O00008679,P00943,U001318,2.0,Color was different from images.,2025-02-18T12:19:15
R00008681,O00008681,P01039,U001476,4.0,Good product will buy again,2025-02-24T17:48:04
R00008684,O00008684,P00303,U000272,1.0,Not good wont buy at all,2025-07-24T02:28:41
R00008685,O00008685,P00572,U000142,5.0,Exceeded my expectations!,2025-11-04T21:19:19
R00008686,O00008686,P01937,U000883,5.0,Highly recommend this brand,2025-05-08T09:18:19
R00008689,O00008689,P00090,U001016,5.0,Highly recommend this brand,2026-04-30T04:21:03
R00008690,O00008690,P00057,U000423,2.0,"Not as expected, quality is poor.",2025-01-09T16:39:01
R00008691,O00008691,P00652,U000917,4.0,"Value for money, satisfied with purchase.",2025-11-21T15:58:24
R00008693,O00008693,P01753,U000496,5.0,Highly recommend this brand,2025-10-08T22:55:14
R00008694,O00008694,P01260,U001451,5.0,Exceeded my expectations!,2025-03-21T08:52:05
R00008695,O00008695,P00198,U001761,1.0,"Value for money, satisfied with purchase.",2025-12-15T10:56:20
R00008696,O00008696,P01313,U001730,3.0,Decent product but overpriced.,2025-05-29T04:21:20
R00008698,O00008698,P00633,U000627,4.0,,2025-12-05T07:38:19
R00008699,O00008699,P00533,U000221,1.0,"Terrible quality, returned immediately.",2026-01-01T19:08:05
R00008703,O00008703,P00166,U001875,4.0,Good product will buy again,2025-03-10T13:33:49
R00008706,O00008706,P01810,U001277,4.0,"Value for money, satisfied with purchase.",2025-02-26T19:25:16
R00008709,O00008709,P00383,U001092,5.0,Exceeded my expectations!,2025-04-29T09:42:57
R00008710,O00008710,P01995,U000969,2.0,Color was different from images.,2025-05-10T07:03:06
R00008711,O00008711,P01397,U000261,2.0,"Not as expected, quality is poor.",2026-01-13T08:29:54
R00008712,O00008712,P00749,U000492,5.0,Exceeded my expectations!,2025-03-12T13:02:33
R00008714,O00008714,P00799,U001979,2.0,Color was different from images.,2025-03-18T04:08:21
R00008715,O00008715,P00527,U001455,4.0,"Value for money, satisfied with purchase.",2025-11-25T20:08:29
R00008716,O00008716,P01965,U000682,5.0,Fast shipping and good packaging,2025-12-04T03:53:45
R00008717,O00008717,P01467,U000939,2.0,"Not as expected, quality is poor.",2025-12-23T11:53:13
R00008718,O00008718,P00496,U001440,1.0,Not good wont buy at all,2026-04-04T13:55:16
R00008720,O00008720,P01152,U001629,3.0,,2025-05-20T10:39:29
R00008721,O00008721,P00554,U001529,2.0,Color was different from images.,2026-04-22T13:52:59
R00008722,O00008722,P00378,U001378,5.0,Highly recommend this brand,2025-01-09T12:17:39
R00008723,O00008723,P01157,U000425,1.0,"Terrible quality, returned immediately.",2026-04-06T11:39:27
R00008724,O00008724,P01194,U001404,2.0,"Not as expected, quality is poor.",2025-08-10T14:46:34
R00008725,O00008725,P01886,U001153,4.0,Good product will buy again,2025-06-12T01:42:35
R00008726,O00008726,P00732,U001505,2.0,Color was different from images.,2025-03-29T14:09:17
R00008727,O00008727,P00343,U001933,5.0,Exceeded my expectations!,2025-03-12T00:41:02
R00008728,O00008728,P00298,U000309,3.0,Decent product but overpriced.,2025-07-23T17:26:08
R00008731,O00008731,P01891,U000709,5.0,Fast shipping and good packaging,2025-04-30T11:51:23
R00008732,O00008732,P00370,U000415,5.0,Exceeded my expectations!,2025-04-14T10:03:24
R00008735,O00008735,P00014,U001940,3.0,Decent product but overpriced.,2026-03-12T18:49:15
