order_id,user_id,order_date,order_status,total_amount
O00009529,,2026-01-16T16:19:28,completed,1638.9
O00009530,U003839,2026-01-11T06:50:03,completed,1180.36
O00009531,U009812,2025-03-06T00:07:49,cancelled,
O00009532,U002006,2025-01-18T09:06:56,completed,2387.02
O00009533,U005497,2025-02-16T19:34:12,completed,120.6
O00009534,U004249,2026-02-25T02:00:48,pending,1590.02
O00009535,,2025-03-19T07:39:51,completed,2817.82
O00009536,U002933,2026-02-21T10:44:44,pending,2135.59
O00009537,U007181,2025-04-13T16:14:25,cancelled,1091.65
O00009538,U008216,2026-04-01T02:21:27,completed,1929.74
O00009539,U007562,2025-06-01T19:19:56,pending,671.24
O00009540,U002170,2026-01-21T10:53:38,pending,2758.41
O00009541,U008729,2025-10-18T11:53:29,cancelled,460.8
O00009542,U008074,2026-04-04T19:58:59,completed,300.75
O00009543,U001484,2025-09-22T03:35:30,completed,1519.62
O00009544,U006443,2026-04-25T19:33:39,cancelled,855.37
O00009545,U006874,2025-09-09T01:53:51,cancelled,2148.55
O00009546,U007715,2026-03-11T07:12:49,completed,671.86
O00009547,U002178,2025-08-18T12:16:47,cancelled,2856.49
O00009548,U008239,2025-02-06T19:00:14,completed,320.39
O00009549,U002670,2025-01-23T13:39:28,completed,
O00009550,U007696,2025-06-07T23:57:40,cancelled,1766.88
O00009551,U006562,2025-06-18T15:14:03,cancelled,1624.77
O00009552,U003348,2025-01-25T03:28:30,cancelled,270.64
O00009553,U002955,2025-02-26T15:36:06,pending,2031.42
O00009554,U001337,2025-04-11T14:24:31,cancelled,1404.95
O00009555,U009958,2026-04-24T01:24:16,pending,63.33
O00009556,U001836,2025-05-14T06:12:15,pending,708.86
O00009557,U006957,2025-04-23T06:51:47,completed,2462.33
O00009558,U002277,2025-09-27T06:37:44,cancelled,2237.28
O00009559,U003742,2025-08-30T00:48:11,cancelled,2649.78
O00009560,U002831,2025-04-08T16:26:07,cancelled,2630.56
O00009561,U008460,2025-09-02T12:25:43,cancelled,1913.07
O00009562,U004642,2026-01-16T17:22:24,pending,801.09
O00009563,U005315,2025-02-05T02:33:08,cancelled,1741.6
O00009564,U006847,2025-01-21T13:22:22,completed,2420.93
O00009565,U007543,2025-06-28T11:35:28,pending,113.26
O00009566,U006247,2026-03-09T15:01:59,pending,401.82
O00009567,U009864,2025-05-28T03:32:17,cancelled,251.38
O00009568,U008404,2025-06-02T22:14:54,completed,744.63
O00009569,U006186,2025-04-17T03:03:23,cancelled,1078.96
O00009570,U008937,2025-10-28T19:01:05,cancelled,1991.85
O00009571,U008909,2026-04-11T17:19:51,pending,384.05
O00009572,U005192,2026-02-12T11:56:34,cancelled,953.68
O00009573,U009715,2025-07-25T00:04:35,cancelled,253.86
O00009574,U003595,2025-05-01T14:26:49,completed,1996.62
O00009575,U006189,2025-11-26T09:44:02,cancelled,896.69
O00009576,U009891,2025-06-22T09:07:26,completed,373.82
O00009577,U004098,2025-12-26T23:59:44,completed,1719.61
O00009578,U001497,2025-02-22T12:27:28,cancelled,1898.67
O00009579,U001687,2025-07-02T22:04:10,completed,1526.17
O00009580,U000109,2025-10-20T20:53:37,completed,1843.25
O00009581,U003596,2025-06-07T17:13:41,cancelled,1938.08
O00009582,U008068,2025-01-06T05:07:18,completed,1233.19
O00009583,U002236,2025-02-17T08:28:35,cancelled,33.99
O00009584,U003562,2025-09-02T21:22:51,completed,684.72
O00009585,U001416,2025-07-15T04:59:42,cancelled,1045.68
O00009586,,2025-08-23T07:59:03,pending,238.23
O00009587,U005107,2025-11-22T12:34:35,cancelled,1520.59
O00009588,U009230,2025-01-21T00:46:13,cancelled,2649.24
O00009589,,2025-01-11T16:10:23,pending,806.54
O00009590,U007116,2025-09-04T01:53:19,cancelled,1242.45
O00009591,U006457,2025-08-01T16:28:23,completed,
O00009592,U008169,2026-02-17T19:28:48,pending,671.79
O00009593,U009434,2026-02-18T18:31:41,completed,2188.64
O00009594,U004996,2026-02-27T18:14:57,cancelled,1759.32
O00009595,U000320,2026-01-27T11:38:41,pending,311.43
O00009596,U001747,2025-11-26T00:54:58,pending,1543.59
O00009597,U006187,2025-08-09T17:03:05,completed,1743.67
O00009598,,2025-01-15T02:29:26,cancelled,425.52
O00009599,U009347,2025-02-25T15:29:40,completed,903.39
O00009600,U001663,2026-02-18T17:35:53,pending,1591.01
O00009601,U000906,2025-05-30T06:21:06,completed,2626.8
O00009602,U005573,2026-04-15T23:34:12,completed,770.88
O00009603,U001139,2025-09-26T05:16:42,pending,116.83
O00009604,U006759,2026-04-30T04:15:42,pending,
O00009605,U006066,2025-09-20T03:16:28,cancelled,
O00009606,U008787,2025-05-04T23:00:10,completed,2428.55
O00009607,U003195,2025-07-11T08:18:00,pending,577.49
O00009608,U000674,2025-02-26T02:33:09,completed,507.82
O00009609,U005873,2026-02-05T02:45:19,completed,996.01
O00009610,U009585,2025-08-07T10:39:49,pending,1654.22
O00009611,U000025,2025-05-27T03:41:58,completed,1719.77
O00009612,U002265,2025-06-08T22:52:56,pending,2791.53
O00009613,U009879,2026-01-24T14:32:11,pending,2485.32
O00009614,U004514,2026-03-06T00:51:11,cancelled,1919.28
O00009615,U003359,2025-11-17T18:22:40,completed,372.34
O00009616,U007993,2025-10-28T22:15:56,cancelled,1072.46
O00009617,U004237,2025-01-04T17:59:39,cancelled,2085.37
O00009618,U006117,2025-06-11T10:26:54,completed,2871.83
O00009619,U005724,2026-04-28T15:47:48,cancelled,
O00009620,U009372,2025-07-22T01:11:48,completed,369.01
O00009621,U005405,2026-02-16T03:57:18,pending,1478.15
O00009622,U007374,2025-04-14T12:23:00,cancelled,187.44
O00009623,U000675,2025-05-31T09:40:10,completed,
O00009624,,2025-05-15T13:51:25,cancelled,10.73
O00009625,U009509,2025-02-03T02:09:46,completed,1758.05
O00009626,U006750,2025-09-05T12:57:04,pending,754.95
O00009627,U009812,2025-10-22T20:18:33,completed,669.87
O00009628,U004467,2025-11-11T00:03:08,completed,526.07
O00009629,U006027,2025-11-27T10:07:18,completed,1063.68
O00009630,U001901,2026-04-21T03:56:45,pending,2143.07
O00009631,U003261,2025-03-18T09:14:04,pending,2534.82
O00009632,U003382,2025-08-25T04:41:38,cancelled,2288.12
O00009633,U006982,2025-03-13T22:54:19,cancelled,2528.2
O00009634,U001771,2025-01-09T01:11:34,pending,1056.87
O00009635,U001719,2025-05-18T11:11:07,completed,1666.4
O00009636,U002849,2026-03-25T14:19:31,pending,1017.14
O00009637,U004762,2025-09-03T06:31:12,cancelled,2437.17
O00009638,U002063,2025-02-26T06:52:13,cancelled,2056.03
O00009639,U008000,2025-02-04T19:44:51,cancelled,1467.75
O00009640,U003077,2025-04-26T07:01:16,pending,2094.32
O00009641,U007217,2025-11-22T07:59:04,completed,
O00009642,U001689,2026-03-02T16:40:58,cancelled,2179.95
O00009643,U004179,2026-04-07T02:34:13,completed,788.08
O00009644,U001624,2025-12-29T03:30:23,cancelled,93.78
O00009645,U000066,2025-02-19T20:13:14,pending,1019.5
O00009646,U008802,2025-04-24T00:49:36,cancelled,2880.6
O00009647,U005710,2026-04-10T19:45:21,cancelled,128.79
O00009648,U006986,2025-12-20T04:48:15,completed,236.14
O00009649,U008242,2026-01-22T11:55:43,pending,2397.65
O00009650,U003251,2025-08-17T23:24:45,completed,1022.32
O00009651,,2026-03-23T16:17:31,pending,1618.97
O00009652,U001107,2025-01-13T21:23:57,completed,
O00009653,U000509,2025-03-04T03:37:40,cancelled,2890.33
O00009654,U000244,2026-04-09T01:54:26,cancelled,1855.47
O00009655,U006224,2025-08-06T20:59:47,completed,765.57
O00009656,U005237,2026-01-23T20:51:06,pending,
O00009657,U005725,2025-10-23T09:40:42,cancelled,2340.39
O00009658,U001649,2025-07-15T14:23:14,completed,1275.75
O00009659,U001329,2026-04-21T12:42:50,pending,2324.77
O00009660,U009272,2026-03-16T19:46:56,pending,557.29
O00009661,U001251,2026-03-01T16:51:31,completed,
O00009662,U008361,2025-05-26T21:53:02,cancelled,1438.14
O00009663,U002070,2025-01-16T18:53:25,completed,1108.89
O00009664,U004942,2025-03-12T23:44:01,completed,700.95
O00009665,U006612,2025-03-12T17:12:34,completed,2677.02
O00009666,U009652,2025-07-27T08:43:54,cancelled,
O00009667,U008726,2025-12-26T06:14:42,pending,1890.94
O00009668,U003826,2025-03-08T14:33:16,pending,995.45
O00009669,U005641,2025-06-24T16:13:40,completed,1900.43
O00009670,U004060,2025-09-12T03:20:46,completed,1103.23
O00009671,U006136,2025-08-26T03:56:34,cancelled,1793.67
O00009672,U006580,2025-02-26T13:28:27,cancelled,89.19
O00009673,U002321,2025-05-13T10:52:07,pending,843.12
O00009674,,2025-12-10T04:05:11,pending,508.64
O00009675,U002207,2025-06-26T03:30:34,cancelled,938.45
O00009676,U003527,2025-04-24T01:59:51,pending,2073.37
O00009677,U004057,2025-01-05T05:08:01,cancelled,1576.87
O00009678,U005837,2025-01-23T14:06:29,completed,582.64
O00009679,U004410,2025-10-23T04:36:35,pending,916.91
O00009680,U005730,2025-07-20T02:18:40,cancelled,
O00009681,U003876,2026-04-21T16:57:59,pending,1133.7
O00009682,,2025-10-25T07:57:40,pending,114.88
O00009683,U009413,2026-01-12T05:22:05,pending,238.68
O00009684,U005044,2025-10-11T05:14:24,pending,2277.22
O00009685,U000956,2025-10-11T14:07:32,cancelled,1043.27
O00009686,U004185,2025-01-24T06:20:23,pending,1546.74
O00009687,U000586,2026-03-03T11:21:41,completed,2348.7
O00009688,,2026-03-31T14:33:09,cancelled,2797.81
O00009689,U008902,2025-03-24T02:01:49,completed,2181.69
O00009690,U001284,2025-07-26T05:15:00,completed,2302.13
O00009691,U008735,2025-09-09T19:13:21,cancelled,2002.13
O00009692,U004790,2025-10-03T22:39:53,completed,1652.72
O00009693,U000880,2025-08-12T00:52:38,cancelled,2670.34
O00009694,U000712,2025-10-19T07:44:26,cancelled,1961.29
O00009695,U004139,2026-02-18T02:34:44,cancelled,
O00009696,U006738,2025-12-07T00:42:26,cancelled,2194.07
O00009697,U006265,2025-07-01T13:57:00,completed,
O00009698,U009596,2025-04-22T14:40:02,pending,127.08
O00009699,U002077,2025-05-02T01:44:30,completed,1610.76
O00009700,U000358,2026-02-01T19:14:12,pending,2391.12
O00009701,,2025-02-04T10:40:16,cancelled,710.92
O00009702,U001876,2025-12-26T14:45:25,pending,1899.93
O00009703,U001566,2026-04-30T21:06:37,cancelled,1470.79
O00009704,U009240,2025-08-03T22:09:55,cancelled,319.06
O00009705,U006690,2026-03-28T12:09:00,pending,898.42
O00009706,U008704,2025-06-23T00:40:56,completed,2436.08
O00009707,U000044,2025-10-11T14:26:39,completed,338.03
O00009708,,2025-10-16T08:35:00,pending,2094.15
O00009709,U005302,2025-12-08T05:40:48,pending,
O00009710,U006693,2025-03-06T22:50:39,completed,589.13
O00009711,,2025-06-23T11:59:28,pending,1187.93
O00009712,U001766,2026-03-06T13:52:28,cancelled,1444.59
O00009713,U007591,2025-07-20T15:17:04,pending,1914.99
O00009714,U007609,2025-05-29T23:30:51,pending,192.56
O00009715,U005252,2025-05-03T15:28:30,completed,559.59
O00009716,U008678,2025-11-30T19:51:24,pending,1100.95
O00009717,U003855,2025-11-23T18:12:46,cancelled,
O00009718,U005302,2025-03-16T12:58:39,cancelled,2947.29
O00009719,U008826,2025-08-28T00:47:32,pending,1762.94
O00009720,U009867,2025-03-09T07:44:07,completed,1856.85
O00009721,U006523,2025-08-09T15:04:54,cancelled,524.18
O00009722,U004290,2025-11-26T06:49:14,cancelled,2388.21
O00009723,U007171,2026-01-27T21:22:46,cancelled,322.6
O00009724,U000745,2025-09-14T09:30:39,pending,1507.8
O00009725,U006891,2026-04-06T08:21:32,cancelled,1272.14
O00009726,U000770,2025-09-29T17:52:56,pending,730.91
O00009727,,2025-06-14T07:31:00,cancelled,2174.23
O00009728,U009803,2025-08-18T05:21:53,pending,122.12
O00009729,U009290,2025-01-11T19:07:04,pending,1814.81
O00009730,U006100,2025-08-09T16:41:06,pending,857.5
O00009731,U008965,2026-04-13T12:44:56,cancelled,1157.82
O00009732,,2025-03-02T21:02:53,completed,894.63
O00009733,U004982,2025-10-30T19:46:20,completed,1700.91
O00009734,U008426,2025-08-16T20:30:36,pending,261.54
O00009735,U008163,2025-07-21T01:20:28,completed,587.0
O00009736,U004835,2026-04-25T01:55:13,completed,1894.66
O00009737,U005547,2025-02-21T22:40:49,completed,2634.99
O00009738,U002369,2025-11-27T08:31:02,pending,2118.16
O00009739,U006460,2025-08-17T08:47:30,pending,606.05
O00009740,U001163,2025-04-29T00:27:54,completed,1748.0
O00009741,U004794,2026-03-03T07:31:23,cancelled,1966.31
O00009742,U003448,2025-10-04T12:12:21,pending,1269.74
O00009743,U009953,2026-01-28T07:53:11,completed,930.11
O00009744,U006083,2025-12-27T22:52:09,completed,1529.52
O00009745,,2025-11-24T15:13:33,pending,2366.84
O00009746,U009245,2025-01-08T02:24:38,cancelled,1323.92
O00009747,U008975,2025-01-24T20:07:58,completed,1806.96
O00009748,U006653,2025-05-18T01:27:35,completed,235.97
O00009749,U001716,2026-03-07T04:55:15,completed,2560.81
O00009750,U001041,2025-12-07T09:01:35,pending,1461.68
O00009751,U003314,2026-02-02T10:10:17,completed,973.05
O00009752,U006373,2026-04-16T16:31:28,pending,1717.99
O00009753,U005041,2026-03-26T20:20:49,completed,2045.88
O00009754,U007785,2025-08-06T20:15:10,pending,1304.27
O00009755,U003401,2025-02-19T03:52:57,cancelled,1319.25
O00009756,U001882,2026-02-07T12:44:15,cancelled,2085.79
O00009757,U004691,2026-02-11T14:55:58,completed,1823.86
O00009758,,2025-11-01T18:57:25,cancelled,1926.52
O00009759,U007875,2025-09-09T16:09:27,pending,1498.19
O00009760,U008275,2026-04-17T17:29:03,pending,2433.71
O00009761,U003909,2025-03-25T02:32:48,cancelled,2756.42
O00009762,U003578,2025-09-29T04:26:51,pending,
O00009763,,2026-03-03T15:06:47,pending,2401.69
O00009764,U003943,2025-12-20T20:55:20,pending,
O00009765,U005097,2025-10-13T10:47:14,pending,2085.37
O00009766,U009104,2025-04-20T22:40:15,completed,379.98
O00009767,U009209,2026-01-10T11:36:56,pending,333.42
O00009768,U000906,2025-06-20T15:47:50,pending,379.12
O00009769,U000726,2026-01-07T16:06:58,completed,2411.44
O00009770,U000115,2025-01-15T09:35:38,pending,2655.6
O00009771,U000937,2025-03-01T09:00:38,cancelled,1596.15
O00009772,U008326,2025-01-24T21:06:39,cancelled,2950.95
O00009773,U009870,2025-11-25T10:32:16,pending,1994.1
O00009774,,2025-11-01T06:27:41,pending,352.96
O00009775,U000822,2025-12-25T21:57:25,cancelled,142.14
O00009776,U000423,2026-04-20T04:17:36,cancelled,2573.55
O00009777,U007008,2025-08-02T11:55:16,pending,2184.14
O00009778,U009772,2025-08-08T00:09:40,cancelled,1503.19
O00009779,U006631,2025-03-01T02:35:33,pending,763.28
O00009780,U005658,2025-07-30T11:07:44,cancelled,469.94
O00009781,U002994,2025-06-08T19:06:09,pending,1097.72
O00009782,,2025-04-18T19:55:54,completed,1583.87
O00009783,,2025-02-03T15:07:31,completed,232.1
O00009784,U007232,2025-02-24T03:15:38,completed,1974.24
O00009785,U007682,2025-05-03T02:16:59,pending,
O00009786,U005484,2025-07-18T11:32:34,pending,1366.37
O00009787,U004706,2026-04-29T10:08:11,cancelled,2622.3
O00009788,U006829,2025-07-26T04:17:13,completed,2312.49
O00009789,,2025-10-11T23:50:59,completed,
O00009790,U006677,2026-01-22T14:46:32,cancelled,281.15
O00009791,U003294,2025-01-24T21:25:27,cancelled,
O00009792,U009172,2026-01-22T01:32:22,cancelled,2546.4
O00009793,U006294,2025-09-03T10:24:38,pending,1027.48
O00009794,U008554,2026-01-04T23:56:24,completed,391.58
O00009795,U000989,2025-09-10T16:19:58,cancelled,2338.97
O00009796,U009343,2025-02-09T21:25:24,pending,902.98
O00009797,U003573,2026-04-23T05:53:18,pending,2697.78
O00009798,U007270,2025-07-07T16:23:08,pending,2140.91
O00009799,U007344,2026-04-27T15:43:31,cancelled,628.42
O00009800,U002580,2025-07-06T16:42:42,completed,127.4
O00009801,U003775,2025-07-11T03:05:09,cancelled,
O00009802,U001973,2025-01-19T19:18:33,pending,1935.19
O00009803,U002565,2025-09-01T05:56:54,pending,2245.62
O00009804,U008246,2025-02-23T04:32:41,pending,1785.88
O00009805,U002538,2025-08-29T23:55:38,pending,936.98
O00009806,U007761,2025-06-10T02:19:07,completed,1680.52
O00009807,U007514,2026-03-12T14:07:37,cancelled,2573.92
O00009808,U008918,2026-04-07T15:53:12,cancelled,157.48
O00009809,U005222,2026-04-29T13:05:21,cancelled,
O00009810,U000474,2026-04-26T13:26:56,completed,390.66
O00009811,U007027,2025-04-08T03:42:40,cancelled,1199.14
O00009812,U002714,2025-09-01T06:01:50,cancelled,1677.75
O00009813,U005102,2026-02-22T12:22:00,cancelled,44.49
O00009814,U008185,2025-05-21T18:03:08,cancelled,1526.7
O00009815,U009540,2025-08-30T13:21:10,pending,252.89
O00009816,U000469,2025-07-02T11:06:17,pending,673.36
O00009817,U008247,2025-04-25T05:34:24,pending,1331.53
O00009818,U003730,2026-02-20T15:30:10,pending,2341.92
O00009819,U004988,2025-06-29T23:36:00,cancelled,2563.23
O00009820,U003570,2025-05-27T23:35:37,cancelled,2910.14
O00009821,,2025-08-10T10:57:19,pending,1570.37
O00009822,,2025-04-25T02:48:49,completed,1085.42
O00009823,U000154,2026-03-15T21:23:22,completed,2613.63
O00009824,U003820,2026-01-27T07:44:50,completed,1691.96
O00009825,U003583,2025-12-01T11:03:24,pending,587.85
O00009826,U006903,2025-08-16T09:42:00,pending,1452.18
O00009827,U001901,2025-01-30T12:06:02,pending,2586.09
O00009828,U005369,2025-09-16T02:04:14,pending,214.31
O00009829,,2025-10-31T21:34:39,cancelled,463.28
O00009830,U009369,2025-03-12T02:15:02,cancelled,1808.42
O00009831,U001054,2025-05-01T19:38:27,cancelled,
O00009832,U002191,2025-06-10T10:34:55,completed,2242.42
O00009833,U004276,2025-11-10T18:55:31,completed,667.84
O00009834,U008513,2025-12-09T06:40:08,cancelled,1152.46
O00009835,U002231,2025-02-28T02:25:05,pending,155.99
O00009836,U005918,2025-11-16T06:59:47,pending,2763.61
O00009837,U007157,2025-02-13T18:26:34,pending,2484.45
O00009838,U006367,2025-09-14T05:18:07,completed,
O00009839,U009760,2026-03-20T22:06:21,completed,2027.76
O00009840,U002250,2025-09-17T11:06:33,completed,1108.05
O00009841,,2025-07-01T16:08:12,completed,1371.04
O00009842,U009499,2025-03-31T22:55:19,completed,1235.94
O00009843,U000863,2025-12-18T15:42:06,completed,
O00009844,,2025-12-27T12:17:05,cancelled,1183.77
O00009845,U005918,2025-02-14T23:00:16,completed,536.16
O00009846,,2025-02-25T00:02:44,pending,571.9
O00009847,U006701,2025-07-24T21:22:15,pending,2926.54
O00009848,,2026-03-19T12:35:19,cancelled,40.8
O00009849,U008086,2025-03-07T03:44:16,cancelled,2061.22
O00009850,,2025-01-03T12:41:54,pending,2116.42
O00009851,U001903,2026-02-09T04:51:36,completed,
O00009852,U002250,2025-11-24T01:29:11,pending,2334.63
O00009853,,2025-07-01T09:37:14,cancelled,1236.51
O00009854,,2025-09-08T00:35:50,completed,470.36
O00009855,U008208,2025-03-03T20:38:51,pending,1222.71
O00009856,U002990,2025-11-28T00:47:51,pending,476.93
O00009857,U007527,2025-10-30T09:02:00,completed,1585.65
O00009858,U000333,2025-04-21T12:35:22,pending,333.63
O00009859,U006626,2025-03-13T04:29:14,cancelled,
O00009860,U005544,2025-06-19T13:20:33,completed,2157.56
O00009861,U007601,2026-02-15T01:34:26,pending,1259.79
O00009862,,2025-09-07T22:49:27,pending,
O00009863,U002777,2025-11-19T01:26:10,cancelled,2119.49
O00009864,U004736,2025-03-18T03:24:03,completed,2248.87
O00009865,U005165,2025-06-11T06:45:28,pending,1418.52
O00009866,U001021,2025-11-04T04:45:01,completed,2953.46
O00009867,,2025-08-03T22:26:34,completed,501.97
O00009868,U001652,2025-03-24T00:07:07,pending,23.47
O00009869,U004601,2025-04-22T21:07:25,cancelled,1559.09
O00009870,U008779,2026-03-11T16:58:24,cancelled,1758.46
O00009871,U009655,2025-07-08T08:14:49,completed,99.21
O00009872,U002246,2025-12-26T10:07:39,completed,189.74
O00009873,U007115,2025-01-03T16:37:00,cancelled,1606.85
O00009874,U005394,2025-07-18T12:27:02,completed,933.57
O00009875,U006014,2025-06-07T13:34:31,pending,2752.56
O00009876,,2025-05-14T09:40:34,pending,1005.37
O00009877,U008434,2026-04-09T11:57:38,cancelled,1502.97
O00009878,U007442,2025-12-18T19:27:58,completed,609.03
O00009879,U008185,2025-02-17T19:16:14,pending,461.11
O00009880,U002407,2025-01-22T02:23:10,completed,552.98
O00009881,,2026-04-21T14:25:01,pending,1768.74
O00009882,,2025-08-05T11:30:35,cancelled,960.91
O00009883,U007894,2025-11-01T15:15:24,cancelled,955.06
O00009884,U001755,2026-03-12T15:13:23,completed,388.62
O00009885,U009937,2026-02-01T06:25:10,completed,1368.69
O00009886,U003204,2025-11-27T20:24:19,completed,
O00009887,U002036,2025-12-11T11:07:36,cancelled,2907.33
O00009888,U004870,2025-11-08T00:15:23,completed,1935.03
O00009889,U004866,2025-11-05T02:41:33,pending,540.21
O00009890,,2025-01-23T18:00:54,cancelled,
O00009891,U009353,2025-03-19T22:34:34,completed,2424.0
O00009892,U004533,2025-12-09T14:26:43,cancelled,2865.39
O00009893,U004011,2025-05-15T20:37:24,pending,29.56
O00009894,U005703,2025-05-16T04:59:13,cancelled,
O00009895,U006373,2025-05-25T19:25:15,cancelled,1993.56
O00009896,U001589,2025-03-22T18:01:31,pending,2849.37
O00009897,U002772,2026-03-07T04:29:56,cancelled,708.1
O00009898,U002900,2026-01-31T14:33:32,pending,854.98
