review_id,order_id,product_id,user_id,rating,review_text,review_date
R00002800,O00002800,P03966,U002202,1.0,,2025-07-05T15:11:27
R00002801,O00002801,P01005,U001673,1.0,Terrible quality,2026-04-15T06:32:57
R00002804,O00002804,P01682,U000841,2.0,Not as expected,2025-07-08T11:20:57
R00002805,O00002805,P02315,U003300,4.0,Good product will buy again,2025-04-14T10:38:52
R00002807,O00002807,P01728,U004642,5.0,Exceeded my expectations!,2025-05-23T18:49:43
R00002809,O00002809,P01756,U000682,4.0,Good product will buy again,2026-01-03T19:20:27
R00002810,O00002810,P00529,U002138,5.0,,2025-05-15T16:51:12
R00002811,O00002811,P00648,U000609,1.0,Terrible quality,2025-06-19T19:38:01
R00002812,O00002812,P02820,U000053,2.0,Not as expected,2025-09-25T17:51:42
R00002813,O00002813,P03934,U002686,2.0,Highly recommend,2025-07-10T11:35:19
R00002814,O00002814,P01968,U000768,1.0,Good product will buy again,2025-09-15T09:46:00
R00002815,O00002815,P00517,U003608,5.0,Exceeded my expectations!,2025-05-16T00:00:49
R00002816,O00002816,P04464,U001312,5.0,Highly recommend,2025-07-01T14:07:40
R00002817,O00002817,P00541,U004021,2.0,Not as expected,2025-07-10T13:08:26
R00002818,O00002818,P00912,U001078,5.0,Exceeded my expectations!,2025-12-02T19:39:41
R00002819,O00002819,P04148,U000871,5.0,,2026-04-25T01:34:52
R00002821,O00002821,P03516,U000485,2.0,Not as expected,2025-10-18T19:05:28
R00002822,O00002822,P04035,U000026,4.0,Good product will buy again,2025-09-16T15:02:53
R00002823,O00002823,P02337,U000554,4.0,Good product will buy again,2025-05-22T13:34:02
R00002824,O00002824,P04362,U000792,5.0,Exceeded my expectations!,2025-03-23T12:02:23
R00002825,O00002825,P00095,U003505,1.0,Terrible quality,2025-09-13T13:56:38
R00002829,O00002829,P00421,U001511,1.0,Terrible quality,2025-01-09T04:55:47
R00002832,O00002832,P03871,U001767,1.0,Terrible quality,2025-01-05T07:17:42
R00002835,O00002835,P04643,U003826,5.0,Exceeded my expectations!,2026-02-04T18:57:47
R00002836,O00002836,P02392,U000652,4.0,,2025-08-23T19:40:12
R00002839,O00002839,P01568,U000152,4.0,Good product will buy again,2025-05-07T06:32:51
R00002840,O00002840,P01437,U004186,1.0,Exceeded my expectations!,2026-02-13T15:59:10
R00002842,O00002842,P00925,U002624,1.0,Highly recommend,2025-11-08T06:54:55
R00002845,O00002845,P00900,U002412,5.0,Highly recommend,2025-08-23T11:19:16
R00002846,O00002846,P02852,U001570,5.0,Highly recommend,2025-02-04T04:11:29
R00002847,O00002847,P01758,U003093,2.0,Not as expected,2025-09-23T23:37:30
R00002848,O00002848,P03123,U001304,4.0,Good product will buy again,2025-08-03T13:50:43
R00002849,O00002849,P01877,U004276,5.0,Highly recommend,2025-08-26T08:03:08
R00002850,O00002850,P01788,U000206,5.0,,2025-12-31T00:16:57
R00002851,O00002851,P00487,U000090,1.0,Highly recommend,2026-02-25T13:07:19
R00002853,O00002853,P01982,U004710,5.0,Exceeded my expectations!,2025-08-10T07:35:09
R00002854,O00002854,P02076,U000595,1.0,Terrible quality,2025-10-11T11:03:39
R00002855,O00002855,P00946,U004374,1.0,Good product will buy again,2025-02-20T04:35:04
R00002856,O00002856,P01845,U001099,2.0,Not as expected,2026-03-30T15:10:37
R00002858,O00002858,P00228,U002596,4.0,Good product will buy again,2025-09-04T23:08:30
R00002860,O00002860,P02128,U000058,5.0,Exceeded my expectations!,2025-10-27T13:00:42
R00002861,O00002861,P02363,U001484,5.0,,2025-10-16T10:58:35
R00002862,O00002862,P01526,U000058,4.0,Good product will buy again,2025-04-06T09:44:37
R00002863,O00002863,P03937,U002242,5.0,Highly recommend,2025-02-28T17:45:34
R00002864,O00002864,P03209,U003054,2.0,Exceeded my expectations!,2025-03-18T23:17:46
R00002865,O00002865,P02178,U003415,2.0,Not as expected,2025-01-13T18:57:24
R00002866,O00002866,P04093,U001516,5.0,,2025-07-17T14:45:02
R00002868,O00002868,P03151,U004597,1.0,Terrible quality,2025-06-15T05:47:45
R00002869,O00002869,P02100,U000814,4.0,Good product will buy again,2025-12-18T05:51:10
R00002872,O00002872,P04686,U001455,1.0,Terrible quality,2025-12-27T19:40:11
R00002873,O00002873,P03626,U001370,5.0,Exceeded my expectations!,2025-05-22T16:26:07
R00002875,O00002875,P02820,U000555,2.0,Not as expected,2025-05-24T20:23:58
R00002876,O00002876,P02821,U002872,5.0,Highly recommend,2025-05-25T16:08:36
R00002877,O00002877,P00263,U001641,1.0,Terrible quality,2025-11-19T17:58:17
R00002879,O00002879,P00262,U000087,3.0,Overpriced,2025-04-28T05:55:52
R00002880,O00002880,P04566,U000583,2.0,Not as expected,2026-02-10T11:20:43
R00002881,O00002881,P00166,U004948,5.0,Highly recommend,2026-01-09T06:20:23
R00002884,O00002884,P02274,U002886,5.0,Exceeded my expectations!,2025-06-08T08:40:28
R00002885,O00002885,P02770,U003266,4.0,Good product will buy again,2026-01-26T20:25:52
R00002887,O00002887,P04207,U000250,5.0,Exceeded my expectations!,2026-02-16T22:06:51
R00002888,O00002888,P01244,U002109,1.0,Not as expected,2026-02-17T06:48:47
R00002889,O00002889,P01827,U002127,5.0,Not as expected,2026-01-21T01:14:11
R00002891,O00002891,P04964,U001593,1.0,Not as expected,2025-02-14T15:48:53
R00002892,O00002892,P01941,U000223,2.0,Not as expected,2025-02-21T01:14:30
R00002894,O00002894,P01219,U003893,3.0,Overpriced,2025-09-24T09:09:37
R00002895,O00002895,P00404,U000720,5.0,Exceeded my expectations!,2025-11-13T11:10:22
R00002896,O00002896,P02806,U004229,2.0,Not as expected,2025-01-30T23:24:46
R00002899,O00002899,P01146,U001987,3.0,Overpriced,2025-10-04T00:19:08
R00002900,O00002900,P02500,U001585,1.0,Terrible quality,2025-11-23T09:19:48
R00002901,O00002901,P01503,U003372,5.0,Highly recommend,2025-01-01T03:24:24
R00002902,O00002902,P00124,U002034,5.0,Exceeded my expectations!,2025-07-08T20:08:35
R00002903,O00002903,P01004,U004372,5.0,,2026-05-01T22:05:40
R00002905,O00002905,P00254,U004724,5.0,Highly recommend,2025-05-08T12:56:59
R00002908,O00002908,P03513,U000058,5.0,Highly recommend,2025-04-02T23:36:13
R00002909,O00002909,P04631,U002289,1.0,Terrible quality,2025-04-28T08:39:53
R00002910,O00002910,P02466,U003118,4.0,Good product will buy again,2026-04-24T17:15:55
R00002913,O00002913,P03470,U003466,1.0,Exceeded my expectations!,2025-03-14T00:45:38
R00002914,O00002914,P00608,U001540,5.0,Highly recommend,2025-02-06T07:43:37
R00002916,O00002916,P02332,U004834,4.0,Good product will buy again,2025-10-07T01:33:38
R00002917,O00002917,P02301,U003946,5.0,,2025-04-20T07:50:42
R00002918,O00002918,P03897,U004582,5.0,,2026-02-17T14:20:52
R00002919,O00002919,P04254,U002119,2.0,,2026-03-23T08:58:14
R00002920,O00002920,P03506,U004439,3.0,Overpriced,2026-03-24T06:07:10
R00002921,O00002921,P01083,U003370,2.0,Exceeded my expectations!,2025-08-09T05:05:49
R00002925,O00002925,P03663,U004199,2.0,Not as expected,2025-02-22T08:16:55
R00002926,O00002926,P02729,U004783,3.0,Overpriced,2026-02-08T01:31:22
R00002928,O00002928,P00625,U003120,5.0,,2026-03-11T18:28:03
R00002930,O00002930,P03131,U003040,3.0,Good product will buy again,2025-06-23T06:01:31
R00002933,O00002933,P01246,U001928,5.0,Highly recommend,2026-04-06T21:05:51
R00002935,O00002935,P01932,U001126,4.0,Good product will buy again,2026-03-15T23:34:16
R00002936,O00002936,P02131,U000094,4.0,Good product will buy again,2025-01-01T23:54:34
R00002937,O00002937,P03660,U001100,5.0,Highly recommend,2025-12-21T01:17:37
R00002938,O00002938,P03702,U003903,1.0,Terrible quality,2025-06-11T14:40:07
R00002939,O00002939,P00864,U001263,3.0,,2025-11-14T19:21:59
R00002943,O00002943,P03198,U002146,4.0,,2025-05-22T20:40:38
R00002944,O00002944,P03507,U004965,2.0,Not as expected,2026-02-01T23:54:10
R00002946,O00002946,P04835,U001945,3.0,,2025-09-26T14:57:47
R00002947,O00002947,P00806,U003112,5.0,Highly recommend,2025-09-14T01:28:18
R00002948,O00002948,P04240,U002512,4.0,Good product will buy again,2025-02-27T16:19:51
R00002953,O00002953,P04944,U002787,1.0,,2025-03-27T07:42:31
R00002955,O00002955,P02869,U002857,1.0,Terrible quality,2026-02-06T13:28:51
R00002958,O00002958,P00724,U001379,5.0,Overpriced,2026-03-22T20:41:40
R00002959,O00002959,P04938,U001866,5.0,Exceeded my expectations!,2026-02-24T04:46:15
R00002960,O00002960,P00723,U002164,5.0,Highly recommend,2025-06-11T09:20:34
R00002961,O00002961,P01762,U003949,1.0,Terrible quality,2025-05-08T05:41:19
R00002962,O00002962,P01719,U004449,3.0,Overpriced,2025-10-23T19:16:04
R00002963,O00002963,P04159,U004369,2.0,Not as expected,2025-04-19T13:14:57
R00002964,O00002964,P01195,U000781,1.0,Terrible quality,2026-01-11T07:39:56
R00002965,O00002965,P02823,U001604,1.0,Good product will buy again,2026-03-05T07:50:46
R00002966,O00002966,P02016,U002979,2.0,Not as expected,2025-04-19T00:07:23
R00002968,O00002968,P01990,U002977,1.0,Terrible quality,2025-03-08T22:36:21
R00002970,O00002970,P04534,U000780,5.0,Exceeded my expectations!,2026-01-15T13:23:10
R00002971,O00002971,P01192,U002890,4.0,Good product will buy again,2025-03-22T08:33:05
R00002972,O00002972,P03035,U000702,5.0,Highly recommend,2025-07-03T23:46:19
R00002973,O00002973,P03361,U001577,1.0,Terrible quality,2026-01-20T14:16:53
R00002976,O00002976,P01554,U002296,5.0,Highly recommend,2025-02-18T20:08:33
R00002977,O00002977,P04873,U002535,2.0,Not as expected,2026-02-14T10:29:34
R00002980,O00002980,P01413,U002237,2.0,Not as expected,2025-05-19T16:20:19
R00002984,O00002984,P02060,U002830,5.0,,2025-04-09T13:45:37
R00002985,O00002985,P01520,U001477,3.0,Overpriced,2026-01-29T22:20:07
R00002988,O00002988,P03850,U003779,3.0,Overpriced,2025-09-17T05:27:54
R00002992,O00002992,P00135,U002822,5.0,,2025-06-09T04:24:38
R00002993,O00002993,P00550,U004821,1.0,Terrible quality,2025-06-22T22:54:50
R00002994,O00002994,P04363,U004633,2.0,Not as expected,2025-03-28T17:41:06
R00002995,O00002995,P00604,U004415,1.0,Terrible quality,2025-04-07T21:48:08
R00002997,O00002997,P03980,U003197,3.0,Overpriced,2026-03-10T19:43:43
R00003002,O00003002,P04514,U004524,5.0,Highly recommend,2026-01-27T17:56:37
R00003003,O00003003,P00598,U003532,5.0,Highly recommend,2026-03-10T12:56:48
R00003004,O00003004,P01095,U002976,5.0,Exceeded my expectations!,2025-11-17T21:08:47
R00003005,O00003005,P02866,U002645,1.0,Terrible quality,2025-05-10T15:09:23
R00003007,O00003007,P02131,U002072,5.0,Highly recommend,2025-10-30T20:26:01
R00003008,O00003008,P04266,U001203,4.0,,2026-04-10T17:44:09
R00003009,O00003009,P03752,U003926,4.0,Good product will buy again,2025-10-04T18:26:14
R00003010,O00003010,P01186,U000529,1.0,Terrible quality,2025-07-30T17:44:20
R00003011,O00003011,P00411,U000998,5.0,Highly recommend,2025-04-03T11:29:00
R00003012,O00003012,P01971,U004691,3.0,Overpriced,2026-05-01T22:43:39
R00003013,O00003013,P00222,U003312,4.0,Good product will buy again,2025-06-12T14:16:04
R00003014,O00003014,P03585,U002104,5.0,Highly recommend,2025-10-29T05:39:40
R00003015,O00003015,P03096,U004443,3.0,Overpriced,2026-01-20T10:33:00
R00003016,O00003016,P02138,U001718,5.0,Exceeded my expectations!,2026-03-20T14:06:13
R00003017,O00003017,P03994,U003273,2.0,,2025-06-07T07:13:28
R00003018,O00003018,P00851,U000251,3.0,Overpriced,2025-06-01T13:29:52
R00003019,O00003019,P04238,U001143,1.0,Terrible quality,2025-07-14T02:14:56
R00003025,O00003025,P03018,U000416,5.0,Highly recommend,2026-03-13T08:41:36
R00003026,O00003026,P01473,U001663,1.0,,2026-04-24T21:16:55
R00003027,O00003027,P04129,U002266,4.0,Good product will buy again,2025-07-23T03:10:00
R00003028,O00003028,P04532,U000551,2.0,Not as expected,2025-05-18T17:41:53
R00003029,O00003029,P04840,U003101,3.0,,2025-05-12T17:10:31
R00003032,O00003032,P04659,U000956,5.0,Highly recommend,2025-12-31T00:42:46
R00003033,O00003033,P01491,U004222,4.0,Good product will buy again,2025-04-17T04:57:36
R00003034,O00003034,P01796,U004749,3.0,Overpriced,2025-08-27T06:17:20
R00003035,O00003035,P00430,U000892,5.0,Highly recommend,2025-12-05T01:32:15
R00003036,O00003036,P00295,U000566,5.0,Highly recommend,2025-08-22T07:34:54
R00003038,O00003038,P01897,U003060,5.0,Exceeded my expectations!,2026-01-14T01:22:12
R00003039,O00003039,P02399,U002486,5.0,Exceeded my expectations!,2026-03-07T10:56:40
R00003040,O00003040,P01625,U003611,1.0,Terrible quality,2025-03-02T03:09:57
R00003041,O00003041,P01997,U004451,1.0,Terrible quality,2026-01-23T07:53:05
R00003042,O00003042,P02339,U000971,2.0,Not as expected,2026-03-31T21:02:53
R00003043,O00003043,P01475,U001633,3.0,Overpriced,2025-12-15T23:24:10
R00003044,O00003044,P04813,U004790,5.0,Exceeded my expectations!,2025-10-07T14:57:12
R00003047,O00003047,P02504,U000123,3.0,Overpriced,2026-03-05T12:26:14
R00003048,O00003048,P00876,U001885,4.0,Not as expected,2025-10-30T16:45:14
R00003049,O00003049,P02378,U001630,4.0,Good product will buy again,2025-06-22T22:15:48
R00003050,O00003050,P03430,U001763,3.0,Not as expected,2025-07-09T04:57:24
R00003051,O00003051,P03401,U000099,1.0,Terrible quality,2025-09-03T20:51:50
R00003053,O00003053,P00670,U000576,5.0,Exceeded my expectations!,2025-08-28T11:51:21
R00003054,O00003054,P02503,U004127,1.0,Terrible quality,2025-01-14T01:01:36
R00003055,O00003055,P03303,U000499,1.0,Not as expected,2025-07-12T06:02:42
R00003056,O00003056,P03265,U002559,1.0,Terrible quality,2026-03-09T17:03:30
R00003057,O00003057,P03444,U004377,2.0,Not as expected,2025-05-07T16:17:12
R00003061,O00003061,P00102,U001183,1.0,Terrible quality,2025-07-31T03:34:54
R00003067,O00003067,P00197,U000406,4.0,Good product will buy again,2025-06-15T02:36:00
R00003068,O00003068,P04716,U000101,2.0,Not as expected,2025-12-01T11:38:28
R00003069,O00003069,P04099,U001516,4.0,Exceeded my expectations!,2025-10-06T23:02:44
R00003071,O00003071,P03185,U002928,5.0,,2025-10-13T15:13:08
R00003072,O00003072,P02441,U000242,4.0,Good product will buy again,2025-02-05T07:37:59
R00003073,O00003073,P02713,U004842,4.0,Good product will buy again,2025-06-25T03:59:43
R00003076,O00003076,P02516,U000574,5.0,Highly recommend,2025-04-09T08:36:36
R00003077,O00003077,P04670,U001980,5.0,Exceeded my expectations!,2025-09-19T14:01:47
R00003078,O00003078,P02079,U001159,1.0,Terrible quality,2025-02-10T07:22:25
R00003080,O00003080,P02935,U000965,2.0,Not as expected,2025-09-03T17:20:01
R00003081,O00003081,P01187,U003721,3.0,Overpriced,2025-07-09T15:16:56
R00003082,O00003082,P04100,U001619,2.0,Not as expected,2025-09-29T05:59:17
R00003083,O00003083,P00981,U000442,5.0,Exceeded my expectations!,2026-02-14T03:30:20
R00003084,O00003084,P02690,U003889,2.0,Not as expected,2026-02-26T07:30:06
R00003088,O00003088,P02692,U003028,3.0,Highly recommend,2025-10-28T11:04:14
R00003089,O00003089,P04794,U004520,4.0,Good product will buy again,2025-06-19T18:11:50
R00003091,O00003091,P00742,U003963,2.0,Not as expected,2025-06-05T09:14:55
R00003092,O00003092,P01540,U000659,3.0,Overpriced,2025-10-26T10:17:45
R00003093,O00003093,P02204,U000822,2.0,Highly recommend,2025-02-02T10:33:04
R00003095,O00003095,P03955,U000204,4.0,Good product will buy again,2025-10-27T02:08:31
R00003096,O00003096,P04090,U003188,4.0,Good product will buy again,2025-08-20T11:16:37
R00003098,O00003098,P04998,U002154,5.0,Highly recommend,2025-12-17T22:38:14
R00003101,O00003101,P01622,U000086,4.0,Good product will buy again,2025-11-17T08:22:34
R00003102,O00003102,P01721,U001519,2.0,Not as expected,2025-03-31T19:25:04
R00003103,O00003103,P04929,U001470,5.0,Highly recommend,2025-07-14T09:02:52
R00003105,O00003105,P00450,U003394,1.0,,2026-04-16T18:40:45
R00003106,O00003106,P03945,U001928,1.0,Exceeded my expectations!,2025-09-15T17:41:48
R00003107,O00003107,P00637,U002365,1.0,Terrible quality,2025-06-28T18:43:14
R00003108,O00003108,P00369,U003755,1.0,Terrible quality,2025-05-11T23:54:43
R00003110,O00003110,P02216,U004041,3.0,,2025-05-10T06:39:39
R00003112,O00003112,P03963,U003340,1.0,Exceeded my expectations!,2025-12-02T08:28:20
R00003114,O00003114,P04318,U000453,1.0,Terrible quality,2025-04-26T17:17:54
R00003115,O00003115,P04490,U001269,2.0,Not as expected,2025-09-09T04:00:06
R00003116,O00003116,P04640,U004750,1.0,Exceeded my expectations!,2026-03-31T04:37:11
R00003117,O00003117,P03928,U003813,1.0,Terrible quality,2025-02-20T15:54:10
R00003119,O00003119,P00297,U001464,5.0,Highly recommend,2025-01-22T07:58:25
R00003121,O00003121,P00826,U003019,1.0,Terrible quality,2025-02-25T13:16:55
R00003122,O00003122,P03804,U003724,1.0,Good product will buy again,2025-02-05T12:46:12
R00003123,O00003123,P03880,U001270,4.0,Good product will buy again,2026-03-05T01:05:57
R00003125,O00003125,P03327,U000383,1.0,Terrible quality,2025-05-07T21:01:47
R00003132,O00003132,P02660,U001759,1.0,Terrible quality,2026-03-31T02:31:51
R00003136,O00003136,P00926,U000799,1.0,,2025-01-25T23:44:27
R00003137,O00003137,P02490,U002104,3.0,Highly recommend,2025-06-01T07:25:29
R00003139,O00003139,P00473,U000581,3.0,Overpriced,2026-01-14T19:48:25
R00003142,O00003142,P03792,U004691,2.0,Not as expected,2025-05-24T01:51:49
R00003143,O00003143,P02894,U000608,5.0,,2025-08-19T19:21:18
R00003144,O00003144,P03144,U004276,4.0,Good product will buy again,2025-11-28T08:10:50
R00003146,O00003146,P04845,U000595,3.0,Overpriced,2025-03-04T01:36:20
R00003147,O00003147,P04678,U003832,5.0,Highly recommend,2025-11-19T17:29:21
R00003149,O00003149,P04223,U004430,5.0,Exceeded my expectations!,2025-01-05T19:59:18
R00003150,O00003150,P03912,U000770,3.0,Highly recommend,2025-06-04T07:25:35
R00003151,O00003151,P04666,U004291,2.0,Not as expected,2025-05-06T02:22:54
R00003152,O00003152,P02350,U003086,1.0,,2025-10-04T13:31:59
R00003153,O00003153,P03333,U000328,5.0,Highly recommend,2025-08-30T05:44:20
R00003156,O00003156,P00008,U001346,4.0,Good product will buy again,2025-02-04T17:46:52
R00003157,O00003157,P01849,U002797,1.0,Terrible quality,2026-04-27T09:12:52
R00003160,O00003160,P02183,U002405,2.0,,2026-01-24T00:13:35
R00003161,O00003161,P01849,U002438,5.0,Highly recommend,2025-09-28T22:34:08
R00003163,O00003163,P03204,U001497,3.0,Overpriced,2025-12-15T23:58:31
R00003164,O00003164,P04416,U000029,2.0,Not as expected,2025-03-12T08:59:31
R00003166,O00003166,P00823,U000461,3.0,Overpriced,2025-03-20T14:31:41
R00003168,O00003168,P02791,U004588,5.0,Highly recommend,2026-01-28T20:58:05
R00003169,O00003169,P04851,U004616,4.0,Good product will buy again,2025-07-23T05:53:47
R00003171,O00003171,P04356,U004966,5.0,Highly recommend,2025-07-29T16:57:16
R00003172,O00003172,P03167,U001145,2.0,Not as expected,2025-06-11T05:40:46
R00003174,O00003174,P00886,U004380,5.0,Exceeded my expectations!,2025-04-05T02:36:56
R00003175,O00003175,P04739,U001434,4.0,,2025-07-07T15:20:17
R00003176,O00003176,P04414,U000512,4.0,Good product will buy again,2026-01-22T09:21:07
R00003177,O00003177,P03653,U002024,5.0,Highly recommend,2026-01-24T01:28:09
R00003178,O00003178,P01745,U001812,5.0,Exceeded my expectations!,2025-10-23T09:53:25
R00003179,O00003179,P01737,U003241,2.0,Not as expected,2025-05-12T17:57:05
R00003182,O00003182,P00813,U003344,5.0,Exceeded my expectations!,2026-01-04T06:14:50
R00003185,O00003185,P02173,U004744,4.0,Good product will buy again,2025-08-18T08:44:38
R00003188,O00003188,P00476,U000929,1.0,Overpriced,2025-06-25T03:30:26
R00003190,O00003190,P02650,U004903,1.0,Terrible quality,2025-05-12T15:54:47
R00003191,O00003191,P00707,U000747,3.0,Overpriced,2025-10-12T10:10:09
R00003192,O00003192,P00016,U002396,5.0,,2025-08-03T21:26:57
R00003193,O00003193,P00286,U004987,3.0,Overpriced,2025-11-14T23:01:13
R00003195,O00003195,P01201,U001695,3.0,Overpriced,2025-02-10T03:33:13
R00003196,O00003196,P01285,U001019,2.0,,2025-05-30T01:23:03
R00003197,O00003197,P04406,U001803,2.0,Not as expected,2026-03-08T22:03:58
R00003200,O00003200,P00419,U001174,4.0,Good product will buy again,2025-06-16T16:48:03
R00003201,O00003201,P02389,U000285,2.0,Not as expected,2025-03-21T20:17:21
R00003205,O00003205,P01213,U003101,2.0,Not as expected,2025-05-31T14:27:06
R00003207,O00003207,P00465,U004527,1.0,Terrible quality,2025-10-11T23:08:46
