review_id,order_id,product_id,user_id,rating,review_text,review_date
R00010527,O00010527,P00308,U001285,2.0,"Not as expected, quality is poor.",2026-04-15T19:43:28
R00010528,O00010528,P01028,U001432,2.0,"Not as expected, quality is poor.",2025-12-30T23:15:51
R00010529,O00010529,P00952,U000300,1.0,"Value for money, satisfied with purchase.",2025-09-05T09:12:24
R00010530,O00010530,P00269,U001607,4.0,Good product will buy again,2025-10-01T11:39:02
R00010533,O00010533,P00594,,2.0,"Not as expected, quality is poor.",2025-09-22T13:13:37
R00010534,O00010534,P00303,U001765,1.0,"Terrible quality, returned immediately.",2025-09-11T03:03:16
R00010535,O00010535,P00665,U001306,5.0,Fast shipping and good packaging,2026-04-29T13:18:10
R00010536,O00010536,P00150,U000710,5.0,Exceeded my expectations!,2026-02-13T15:24:57
R00010538,O00010538,P00627,U000401,4.0,"Value for money, satisfied with purchase.",2025-08-03T14:08:40
R00010539,O00010539,P01674,U001077,5.0,Fast shipping and good packaging,2025-08-14T21:56:43
R00010540,O00010540,P00332,U000151,3.0,Decent product but overpriced.,2025-04-25T09:56:10
R00010541,O00010541,P00760,U000513,3.0,Decent product but overpriced.,2026-01-30T23:46:31
R00010542,O00010542,P01461,U001010,1.0,"Terrible quality, returned immediately.",2026-03-14T01:25:57
R00010544,O00010544,P01899,U000083,5.0,Fast shipping and good packaging,2025-07-16T00:45:20
R00010545,O00010545,P01488,U001633,4.0,"Value for money, satisfied with purchase.",2025-06-12T03:21:32
R00010547,O00010547,P00889,U001293,1.0,"Terrible quality, returned immediately.",2025-08-10T06:20:59
R00010549,O00010549,P00114,U000130,5.0,Exceeded my expectations!,2026-04-01T06:55:44
R00010551,O00010551,P00362,U001651,1.0,,2025-11-12T20:12:21
R00010552,O00010552,P01684,U000303,4.0,Good product will buy again,2025-01-08T16:40:16
R00010553,O00010553,P00520,U001084,5.0,Exceeded my expectations!,2026-03-08T19:24:18
R00010555,O00010555,P00737,U001857,5.0,Exceeded my expectations!,2025-11-08T14:33:49
R00010556,O00010556,P01924,U001274,2.0,Color was different from images.,2026-04-13T10:26:27
R00010557,O00010557,P01591,U001774,2.0,"Not as expected, quality is poor.",2026-03-08T04:08:12
R00010558,O00010558,P00089,U001405,4.0,"Value for money, satisfied with purchase.",2025-02-25T12:25:05
R00010559,O00010559,P01135,U001980,5.0,,2026-04-17T16:03:52
R00010560,O00010560,P01509,U000246,5.0,Exceeded my expectations!,2025-09-17T17:44:34
R00010561,O00010561,P00339,U000901,3.0,Decent product but overpriced.,2025-02-07T22:39:04
R00010565,O00010565,P01619,U001971,1.0,Not good wont buy at all,2026-04-15T07:34:25
R00010566,O00010566,P00991,U001999,3.0,Decent product but overpriced.,2026-01-26T16:57:00
R00010567,O00010567,P01753,U001506,3.0,Decent product but overpriced.,2025-04-05T15:29:31
R00010568,O00010568,P01817,U000987,2.0,"Not as expected, quality is poor.",2025-01-14T01:28:27
R00010569,O00010569,P00083,U001726,5.0,Exceeded my expectations!,2026-02-21T20:55:06
R00010570,O00010570,P00284,U001538,1.0,Not good wont buy at all,2026-04-08T11:30:48
R00010571,O00010571,P00788,,5.0,Highly recommend this brand,2025-05-25T15:17:22
R00010572,O00010572,P00148,U000465,1.0,"Terrible quality, returned immediately.",2025-05-27T15:27:35
R00010573,O00010573,P00619,,1.0,"Terrible quality, returned immediately.",2026-03-30T16:57:37
R00010575,O00010575,P01779,U001312,3.0,Decent product but overpriced.,2026-02-12T17:07:59
R00010577,O00010577,P00550,U000177,4.0,Good product will buy again,2025-05-30T21:35:55
R00010578,O00010578,P01966,U000040,5.0,Exceeded my expectations!,2025-02-16T22:37:38
R00010579,O00010579,P01215,U000194,2.0,"Not as expected, quality is poor.",2025-06-20T10:37:52
R00010580,O00010580,P00279,U001823,2.0,Color was different from images.,2025-02-02T13:32:32
R00010582,O00010582,P00927,U000231,5.0,Fast shipping and good packaging,2025-01-25T11:33:01
R00010583,O00010583,P01489,U000794,1.0,"Value for money, satisfied with purchase.",2026-04-21T23:37:57
R00010584,O00010584,P01812,U001056,2.0,"Not as expected, quality is poor.",2025-05-09T04:59:32
R00010585,O00010585,P00180,,3.0,Decent product but overpriced.,2025-10-22T06:29:52
R00010586,O00010586,P01832,U001418,5.0,Fast shipping and good packaging,2025-10-13T23:19:46
R00010588,O00010588,P01215,U001144,1.0,Exceeded my expectations!,2025-03-13T15:17:59
R00010589,O00010589,P01244,U000249,3.0,Decent product but overpriced.,2025-05-06T00:42:54
R00010592,O00010592,P00979,U001194,5.0,Fast shipping and good packaging,2025-10-24T00:15:17
R00010593,O00010593,P00315,,3.0,Decent product but overpriced.,2025-04-27T07:24:42
R00010595,O00010595,P01903,U001270,1.0,Fast shipping and good packaging,2025-02-25T20:49:28
R00010596,O00010596,P00747,U001739,5.0,Highly recommend this brand,2025-06-19T10:37:58
R00010597,O00010597,P00730,U000143,4.0,Good product will buy again,2025-11-08T16:04:36
R00010599,O00010599,P00902,U001361,4.0,,2025-08-01T22:20:10
R00010600,O00010600,P00534,U000354,4.0,Good product will buy again,2025-04-17T06:01:50
R00010602,O00010602,P01340,U000123,1.0,"Terrible quality, returned immediately.",2025-02-17T07:54:41
R00010603,O00010603,P01303,U000634,4.0,Good product will buy again,2026-01-28T19:33:36
R00010604,O00010604,P00862,U000211,2.0,Color was different from images.,2025-06-07T18:05:48
R00010605,O00010605,P00692,U001920,4.0,"Value for money, satisfied with purchase.",2025-11-14T21:24:05
R00010606,O00010606,P01728,U001392,1.0,"Terrible quality, returned immediately.",2025-05-16T13:15:51
R00010607,O00010607,P01831,U000054,2.0,"Not as expected, quality is poor.",2025-12-23T09:29:11
R00010608,O00010608,P01519,U000533,5.0,Exceeded my expectations!,2026-03-31T10:06:01
R00010609,O00010609,P01483,U000173,5.0,Exceeded my expectations!,2025-03-06T15:24:59
R00010610,O00010610,P01448,U000046,5.0,Exceeded my expectations!,2025-01-21T16:45:21
R00010612,O00010612,P00064,U001786,1.0,Not good wont buy at all,2025-03-12T20:51:38
R00010615,O00010615,P01878,U000063,1.0,Not good wont buy at all,2026-03-12T07:50:23
R00010616,O00010616,P01262,U001787,3.0,Decent product but overpriced.,2026-02-08T09:28:56
R00010618,O00010618,P00111,U001111,2.0,Color was different from images.,2026-03-10T23:29:58
R00010622,O00010622,P01866,U000056,2.0,Color was different from images.,2025-06-19T22:18:55
R00010624,O00010624,P00452,,5.0,Fast shipping and good packaging,2025-04-19T22:50:20
R00010626,O00010626,P00982,U001882,4.0,Good product will buy again,2025-12-09T00:24:23
R00010627,O00010627,P01288,U000721,1.0,Not good wont buy at all,2025-09-04T07:55:48
R00010628,O00010628,P00416,U000218,3.0,Decent product but overpriced.,2025-04-01T00:43:30
R00010630,O00010630,P00707,U001380,1.0,,2026-03-29T23:48:09
R00010631,O00010631,P01471,U000770,2.0,Color was different from images.,2025-07-30T05:50:41
R00010632,O00010632,P01207,U001870,5.0,Fast shipping and good packaging,2025-06-13T22:55:27
R00010634,O00010634,P01526,U000034,3.0,Decent product but overpriced.,2025-10-13T03:16:46
R00010636,O00010636,P01838,U001517,4.0,"Value for money, satisfied with purchase.",2026-03-13T11:35:17
R00010638,O00010638,P01158,U001818,4.0,Good product will buy again,2025-05-06T14:04:20
R00010639,O00010639,P00541,U000159,2.0,"Not as expected, quality is poor.",2025-05-01T12:32:06
R00010640,O00010640,P00491,U000384,2.0,Color was different from images.,2025-08-30T15:09:24
R00010641,O00010641,P00171,,2.0,"Not as expected, quality is poor.",2025-09-21T06:56:13
R00010642,O00010642,P01296,U000400,4.0,"Value for money, satisfied with purchase.",2025-05-31T07:00:05
R00010643,O00010643,P00955,U000581,5.0,Exceeded my expectations!,2025-03-18T05:07:22
R00010645,O00010645,P01519,U000966,5.0,Exceeded my expectations!,2026-02-02T18:07:34
R00010646,O00010646,P00484,U001100,3.0,Decent product but overpriced.,2026-04-17T12:43:18
R00010648,O00010648,P00102,U000927,2.0,"Not as expected, quality is poor.",2025-01-13T22:11:49
R00010649,O00010649,P01695,U001620,3.0,Decent product but overpriced.,2025-11-25T21:22:32
R00010652,O00010652,P01981,U000484,5.0,Fast shipping and good packaging,2025-08-21T13:42:49
R00010653,O00010653,P01841,U000164,4.0,Good product will buy again,2026-01-08T20:47:13
R00010655,O00010655,P01487,U001139,5.0,Highly recommend this brand,2025-06-24T00:14:01
R00010657,O00010657,P00428,U000952,4.0,,2025-04-10T09:33:51
R00010658,O00010658,P00398,U001994,5.0,Fast shipping and good packaging,2026-01-09T11:40:12
R00010660,O00010660,P01678,U001374,4.0,Good product will buy again,2025-08-02T09:37:15
R00010662,O00010662,P00002,U001508,2.0,Color was different from images.,2026-01-11T23:50:38
R00010663,O00010663,P00772,,3.0,Decent product but overpriced.,2026-03-15T17:23:39
R00010666,O00010666,P01118,U000598,2.0,Color was different from images.,2026-01-17T13:42:08
R00010667,O00010667,P01441,,2.0,Color was different from images.,2026-04-03T21:08:09
R00010668,O00010668,P00123,U001744,4.0,"Value for money, satisfied with purchase.",2025-07-21T02:09:19
R00010670,O00010670,P01820,U000782,2.0,"Not as expected, quality is poor.",2025-04-30T14:42:04
R00010675,O00010675,P01079,U000330,3.0,Decent product but overpriced.,2026-03-12T03:53:45
R00010676,O00010676,P01314,U000436,1.0,Not good wont buy at all,2026-03-02T21:08:21
R00010677,O00010677,P01168,U001339,3.0,Decent product but overpriced.,2025-02-15T07:50:57
R00010679,O00010679,P01843,U001945,5.0,Exceeded my expectations!,2025-04-24T23:07:57
R00010682,O00010682,P00624,U001672,2.0,"Not as expected, quality is poor.",2025-08-08T11:57:17
R00010685,O00010685,P00147,U000769,4.0,Good product will buy again,2026-03-12T09:01:20
R00010687,O00010687,P01835,U000646,2.0,,2025-10-10T10:27:04
R00010689,O00010689,P01181,,5.0,Exceeded my expectations!,2026-03-01T05:31:33
R00010690,O00010690,P01085,U000770,2.0,"Not as expected, quality is poor.",2025-03-22T04:01:42
R00010693,O00010693,P01550,,5.0,Highly recommend this brand,2025-03-22T00:33:29
R00010694,O00010694,P01131,U001286,5.0,Fast shipping and good packaging,2025-07-29T01:33:56
R00010695,O00010695,P00433,U001750,3.0,Decent product but overpriced.,2026-01-10T22:06:34
R00010696,O00010696,P00669,U001005,5.0,Exceeded my expectations!,2025-03-01T04:31:41
R00010697,O00010697,P01127,U001465,1.0,,2026-02-21T13:52:56
R00010698,O00010698,P00791,U001576,3.0,Decent product but overpriced.,2026-01-26T13:25:19
R00010699,O00010699,P00657,U001007,2.0,"Not as expected, quality is poor.",2025-10-13T22:33:24
R00010700,O00010700,P01435,U000372,5.0,Fast shipping and good packaging,2025-01-17T23:53:01
R00010705,O00010705,P00347,,5.0,,2025-08-02T03:31:54
R00010706,O00010706,P01548,U001164,4.0,"Value for money, satisfied with purchase.",2025-04-16T10:30:36
R00010707,O00010707,P01423,,4.0,,2025-11-23T21:57:18
R00010708,O00010708,P01678,U001113,1.0,"Not as expected, quality is poor.",2025-05-30T22:49:28
R00010709,O00010709,P00552,U000032,1.0,"Terrible quality, returned immediately.",2025-10-26T16:09:56
R00010711,O00010711,P01169,U001093,5.0,Fast shipping and good packaging,2026-03-15T19:23:14
R00010712,O00010712,P01600,U000058,4.0,"Value for money, satisfied with purchase.",2025-06-20T11:14:01
R00010713,O00010713,P01873,U000815,1.0,"Terrible quality, returned immediately.",2025-04-29T03:14:06
R00010714,O00010714,P00036,U000506,2.0,Color was different from images.,2025-06-08T05:20:07
R00010719,O00010719,P01381,U001622,2.0,Color was different from images.,2025-08-21T17:31:30
R00010720,O00010720,P01358,U000208,4.0,Good product will buy again,2025-12-13T06:20:37
R00010721,O00010721,P00553,,5.0,,2025-08-16T21:47:27
R00010722,O00010722,P00340,U001685,3.0,Decent product but overpriced.,2025-10-29T19:32:19
R00010723,O00010723,P00227,U001780,5.0,,2025-10-06T02:21:27
R00010725,O00010725,P01903,U001781,4.0,"Value for money, satisfied with purchase.",2026-03-22T05:35:16
R00010726,O00010726,P00969,U001110,5.0,Fast shipping and good packaging,2026-02-26T00:45:35
R00010727,O00010727,P01199,U001865,2.0,Color was different from images.,2025-10-12T07:19:57
R00010728,O00010728,P01070,U001534,4.0,"Value for money, satisfied with purchase.",2025-11-16T03:50:57
R00010729,O00010729,P00152,U000658,2.0,Color was different from images.,2025-08-08T20:19:17
R00010730,O00010730,P00842,U000058,4.0,Good product will buy again,2026-03-28T12:31:52
R00010733,O00010733,P01665,U000805,5.0,Highly recommend this brand,2026-04-02T06:16:47
R00010737,O00010737,P01936,U000797,4.0,Good product will buy again,2025-07-03T11:07:17
R00010738,O00010738,P00947,U000640,5.0,Exceeded my expectations!,2025-11-19T14:10:48
R00010739,O00010739,P01987,U000594,1.0,Not good wont buy at all,2026-02-20T06:50:06
R00010740,O00010740,P01415,U001236,5.0,Exceeded my expectations!,2025-07-07T15:25:45
R00010741,O00010741,P00014,U001425,5.0,Exceeded my expectations!,2026-02-12T11:59:44
R00010742,O00010742,P01851,U001001,1.0,,2025-10-04T03:27:45
R00010744,O00010744,P00840,U001321,2.0,Color was different from images.,2026-04-01T15:59:59
R00010745,O00010745,P00153,,5.0,Highly recommend this brand,2025-11-17T06:40:08
R00010749,O00010749,P00409,U001858,1.0,"Terrible quality, returned immediately.",2026-01-01T06:40:42
R00010750,O00010750,P01801,U000163,4.0,Good product will buy again,2025-11-13T19:57:13
R00010751,O00010751,P01487,U000520,5.0,Exceeded my expectations!,2025-11-12T17:48:12
R00010752,O00010752,P01302,U000828,4.0,"Value for money, satisfied with purchase.",2026-04-10T08:08:41
R00010753,O00010753,P00588,U001056,5.0,Exceeded my expectations!,2025-01-13T03:29:41
R00010754,O00010754,P00476,U000219,2.0,"Not as expected, quality is poor.",2026-04-30T00:13:19
R00010755,O00010755,P00894,U001107,4.0,Good product will buy again,2025-10-09T16:34:57
R00010756,O00010756,P01757,U001601,5.0,Exceeded my expectations!,2025-06-30T12:35:00
R00010758,O00010758,P01823,,2.0,Color was different from images.,2025-12-13T04:25:33
R00010759,O00010759,P00468,U000744,2.0,,2025-07-05T09:25:56
R00010763,O00010763,P00678,,1.0,Not good wont buy at all,2025-08-10T19:10:46
R00010767,O00010767,P00681,,3.0,Decent product but overpriced.,2026-03-23T06:03:40
R00010768,O00010768,P01393,U000118,3.0,Decent product but overpriced.,2025-05-28T06:26:13
R00010769,O00010769,P00843,U000700,5.0,Fast shipping and good packaging,2026-04-24T02:49:15
R00010770,O00010770,P01430,,4.0,Good product will buy again,2025-03-01T22:02:44
R00010772,O00010772,P00752,U000958,3.0,Decent product but overpriced.,2026-02-18T18:42:18
R00010773,O00010773,P00629,U001385,5.0,,2025-12-07T13:53:13
R00010775,O00010775,P01500,U000409,2.0,"Not as expected, quality is poor.",2025-04-24T10:42:29
R00010776,O00010776,P01140,U001151,2.0,"Not as expected, quality is poor.",2026-03-28T07:00:43
R00010777,O00010777,P00281,U000627,5.0,Highly recommend this brand,2025-07-08T16:32:34
R00010778,O00010778,P00791,U000694,5.0,Exceeded my expectations!,2025-10-31T19:13:01
R00010779,O00010779,P00481,U000009,5.0,Fast shipping and good packaging,2026-04-29T15:46:04
R00010781,O00010781,P01344,U000750,4.0,"Value for money, satisfied with purchase.",2025-09-17T20:45:53
R00010782,O00010782,P01200,U000881,5.0,,2025-04-26T19:52:17
R00010786,O00010786,P00095,U001730,5.0,Exceeded my expectations!,2025-03-24T13:47:45
R00010787,O00010787,P00011,U000832,3.0,Decent product but overpriced.,2025-06-29T07:02:54
R00010789,O00010789,P01244,U000795,5.0,Fast shipping and good packaging,2025-01-07T11:49:55
R00010790,O00010790,P01668,U001653,4.0,Good product will buy again,2025-03-03T20:00:21
R00010791,O00010791,P01827,U001019,2.0,Color was different from images.,2025-12-15T11:22:46
R00010794,O00010794,P01453,U001146,4.0,,2025-12-22T13:16:31
R00010795,O00010795,P00814,U000076,1.0,"Terrible quality, returned immediately.",2025-10-17T02:50:08
R00010796,O00010796,P01635,U000883,4.0,Good product will buy again,2025-06-18T23:23:25
R00010798,O00010798,P01578,U001383,2.0,"Not as expected, quality is poor.",2025-06-15T10:26:08
R00010800,O00010800,P01803,U001611,1.0,"Terrible quality, returned immediately.",2025-01-07T20:58:21
R00010801,O00010801,P00373,U001884,3.0,Decent product but overpriced.,2025-01-06T02:44:59
R00010802,O00010802,P00395,,2.0,"Not as expected, quality is poor.",2026-04-23T02:04:33
R00010803,O00010803,P00036,U001861,5.0,Highly recommend this brand,2026-03-23T18:27:13
R00010804,O00010804,P01984,U001203,1.0,"Terrible quality, returned immediately.",2025-03-23T03:49:34
R00010805,O00010805,P00525,U000836,4.0,"Value for money, satisfied with purchase.",2026-04-03T23:26:17
R00010808,O00010808,P01119,U000391,5.0,Highly recommend this brand,2025-05-02T06:58:44
R00010809,O00010809,P00193,U000075,4.0,"Value for money, satisfied with purchase.",2025-08-21T14:59:57
R00010810,O00010810,P00401,U000021,2.0,"Not as expected, quality is poor.",2025-03-03T03:18:41
R00010811,O00010811,P00647,U001208,1.0,"Not as expected, quality is poor.",2025-04-22T20:07:08
R00010813,O00010813,P01518,U000003,5.0,Fast shipping and good packaging,2025-03-09T05:29:59
R00010814,O00010814,P01792,U001205,4.0,Good product will buy again,2025-10-10T17:34:23
R00010816,O00010816,P00077,U001334,5.0,Exceeded my expectations!,2025-09-19T21:13:31
R00010817,O00010817,P01403,U001455,4.0,Good product will buy again,2025-07-05T08:25:52
R00010819,O00010819,P01618,U000326,5.0,Exceeded my expectations!,2026-04-14T00:23:21
R00010820,O00010820,P01995,U000524,3.0,Decent product but overpriced.,2025-02-25T19:02:43
R00010822,O00010822,P00744,U000063,5.0,Exceeded my expectations!,2025-05-27T12:57:02
R00010823,O00010823,P00760,U001511,5.0,Fast shipping and good packaging,2025-03-02T21:48:47
R00010824,O00010824,P01583,U001069,5.0,Exceeded my expectations!,2025-09-24T09:09:48
R00010825,O00010825,P01566,U000424,3.0,Decent product but overpriced.,2025-05-23T17:07:19
R00010826,O00010826,P00056,U001412,1.0,Not good wont buy at all,2026-03-24T10:27:46
R00010827,O00010827,P00283,,3.0,,2026-01-01T14:38:12
R00010828,O00010828,P00850,U000577,1.0,Fast shipping and good packaging,2025-09-01T01:15:45
R00010829,O00010829,P01451,U000625,3.0,Decent product but overpriced.,2025-03-19T01:48:09
R00010830,O00010830,P00952,U001171,5.0,Exceeded my expectations!,2025-10-31T21:36:17
