review_id,order_id,product_id,user_id,rating,review_text,review_date
R00010404,O00010404,P01571,U000157,4.0,Good product will buy again,2026-04-16T04:29:40
R00010405,O00010405,P00176,U000379,5.0,Exceeded my expectations!,2025-06-22T05:47:31
R00010406,O00010406,P01763,U001539,2.0,Color was different from images.,2025-04-29T08:07:44
R00010407,O00010407,P00622,U000372,1.0,Not good wont buy at all,2025-02-10T13:23:52
R00010408,O00010408,P00151,U000234,4.0,Good product will buy again,2025-10-13T03:06:55
R00010409,O00010409,P01143,U001360,1.0,Not good wont buy at all,2025-11-02T04:38:39
R00010410,O00010410,P00680,U000153,4.0,Good product will buy again,2026-04-29T22:25:24
R00010413,O00010413,P01429,U000862,4.0,"Value for money, satisfied with purchase.",2025-12-09T00:34:40
R00010415,O00010415,P00138,U000401,4.0,Good product will buy again,2025-12-14T08:55:45
R00010417,O00010417,P01614,U001439,5.0,Highly recommend this brand,2025-07-01T07:57:44
R00010418,O00010418,P01013,U000283,5.0,Highly recommend this brand,2025-03-25T03:39:57
R00010420,O00010420,P01472,U001913,5.0,Fast shipping and good packaging,2025-02-23T22:17:40
R00010422,O00010422,P01929,U000199,5.0,Highly recommend this brand,2025-02-10T13:50:01
R00010424,O00010424,P00125,U001302,1.0,,2025-09-08T10:40:15
R00010425,O00010425,P01116,U000994,5.0,Exceeded my expectations!,2025-03-22T23:48:17
R00010426,O00010426,P01350,U000008,2.0,"Not as expected, quality is poor.",2025-04-05T02:39:12
R00010427,O00010427,P01337,U001244,1.0,"Terrible quality, returned immediately.",2025-11-25T20:00:39
R00010428,O00010428,P01503,U000781,5.0,Exceeded my expectations!,2025-05-12T20:36:38
R00010429,O00010429,P01539,U001049,3.0,Decent product but overpriced.,2025-06-23T19:38:07
R00010430,O00010430,P00402,U000841,5.0,Fast shipping and good packaging,2025-12-14T12:43:56
R00010431,O00010431,P00894,U000026,5.0,Highly recommend this brand,2026-03-09T16:11:17
R00010432,O00010432,P01989,U001421,5.0,Highly recommend this brand,2025-01-12T07:05:11
R00010433,O00010433,P00691,U000500,5.0,Fast shipping and good packaging,2025-05-08T23:10:01
R00010434,O00010434,P00762,U000817,3.0,Decent product but overpriced.,2025-02-18T09:05:07
R00010435,O00010435,P01416,U000273,2.0,Color was different from images.,2025-11-09T05:04:46
R00010436,O00010436,P00040,U001042,4.0,Good product will buy again,2025-12-28T16:15:26
R00010437,O00010437,P01683,U000966,4.0,"Value for money, satisfied with purchase.",2025-03-12T20:48:07
R00010438,O00010438,P00991,U000427,4.0,Good product will buy again,2025-07-11T18:53:02
R00010439,O00010439,P00181,U000446,4.0,"Value for money, satisfied with purchase.",2025-12-07T12:58:54
R00010440,O00010440,P00148,U001104,5.0,Highly recommend this brand,2026-01-18T11:17:37
R00010442,O00010442,P01028,U001966,5.0,Highly recommend this brand,2026-01-29T23:13:31
R00010443,O00010443,P01524,U000447,4.0,"Value for money, satisfied with purchase.",2026-01-20T22:00:44
R00010444,O00010444,P00784,U000728,1.0,Not good wont buy at all,2025-02-26T12:49:46
R00010445,O00010445,P01401,U001895,5.0,Highly recommend this brand,2026-03-01T10:23:20
R00010447,O00010447,P01922,U001264,4.0,"Value for money, satisfied with purchase.",2025-01-03T19:23:51
R00010448,O00010448,P01065,U001699,5.0,Highly recommend this brand,2025-08-15T06:15:56
R00010449,O00010449,P00434,U001186,4.0,"Value for money, satisfied with purchase.",2025-12-13T14:43:15
R00010451,O00010451,P00528,U001360,1.0,Exceeded my expectations!,2026-03-17T00:21:46
R00010452,O00010452,P00703,U000443,4.0,"Value for money, satisfied with purchase.",2026-04-07T14:36:41
R00010455,O00010455,P01339,U000048,5.0,Highly recommend this brand,2025-01-08T15:21:57
R00010456,O00010456,P01780,U001498,5.0,,2025-09-08T07:50:29
R00010457,O00010457,P01644,U000954,5.0,Fast shipping and good packaging,2026-04-24T18:59:28
R00010460,O00010460,P01834,U001737,5.0,Exceeded my expectations!,2026-03-23T01:06:32
R00010463,O00010463,P01774,U000227,1.0,"Terrible quality, returned immediately.",2025-08-01T08:04:49
R00010465,O00010465,P01634,U000347,5.0,Highly recommend this brand,2026-04-03T21:33:28
R00010466,O00010466,P00883,U000778,1.0,,2025-01-07T22:06:20
R00010467,O00010467,P00319,U000750,1.0,Not good wont buy at all,2026-03-05T18:26:22
R00010468,O00010468,P00816,U001417,4.0,Good product will buy again,2025-01-29T19:04:40
R00010469,O00010469,P00194,U000604,1.0,"Terrible quality, returned immediately.",2025-10-30T10:07:50
R00010472,O00010472,P00496,U000443,2.0,Color was different from images.,2025-08-19T14:41:52
R00010473,O00010473,P01067,U001699,5.0,Highly recommend this brand,2025-04-19T05:27:19
R00010475,O00010475,P01746,U001189,1.0,"Terrible quality, returned immediately.",2025-08-17T16:24:19
R00010476,O00010476,P01550,U000058,2.0,Color was different from images.,2025-03-05T16:07:08
R00010478,O00010478,P00008,U001666,5.0,Fast shipping and good packaging,2025-12-03T09:09:36
R00010479,O00010479,P00160,U001424,4.0,Good product will buy again,2025-06-16T11:39:41
R00010480,O00010480,P00062,U001300,1.0,Not good wont buy at all,2026-02-25T16:53:30
R00010481,O00010481,P01435,U001134,5.0,Fast shipping and good packaging,2026-01-06T13:04:33
R00010482,O00010482,P01077,U000038,1.0,"Terrible quality, returned immediately.",2026-01-20T13:01:21
R00010483,O00010483,P00974,U000094,2.0,"Not as expected, quality is poor.",2026-01-05T18:50:02
R00010484,O00010484,P01120,U000208,5.0,Fast shipping and good packaging,2025-04-09T19:23:38
R00010485,O00010485,P00687,U001043,4.0,"Value for money, satisfied with purchase.",2026-02-12T10:08:17
R00010486,O00010486,P01314,U000323,1.0,Not good wont buy at all,2025-03-22T09:11:51
R00010487,O00010487,P00081,U001756,1.0,Not good wont buy at all,2025-04-11T10:33:23
R00010490,O00010490,P01292,U001923,4.0,Good product will buy again,2025-07-23T19:51:44
R00010491,O00010491,P01981,U001808,4.0,Good product will buy again,2025-03-24T16:45:54
R00010492,O00010492,P00749,U001691,4.0,"Value for money, satisfied with purchase.",2025-02-16T06:03:18
R00010493,O00010493,P01036,U001047,3.0,,2025-05-30T04:48:53
R00010496,O00010496,P00907,U001260,2.0,Color was different from images.,2025-08-07T22:09:07
R00010497,O00010497,P00600,U001529,2.0,Color was different from images.,2025-12-25T21:10:29
R00010498,O00010498,P01106,U000529,5.0,Exceeded my expectations!,2026-04-06T16:13:21
R00010499,O00010499,P01720,U000871,5.0,Fast shipping and good packaging,2025-10-28T23:53:12
R00010500,O00010500,P01038,U001638,5.0,Highly recommend this brand,2025-08-15T03:41:01
R00010501,O00010501,P00369,U001050,3.0,Decent product but overpriced.,2025-02-22T03:35:26
R00010502,O00010502,P01414,U000308,1.0,"Terrible quality, returned immediately.",2025-10-21T22:40:20
R00010503,O00010503,P01348,U000300,3.0,Decent product but overpriced.,2025-09-27T03:27:54
R00010504,O00010504,P00456,U001644,1.0,"Not as expected, quality is poor.",2025-05-27T00:41:08
R00010506,O00010506,P01895,U000510,2.0,,2025-09-08T10:13:18
R00010508,O00010508,P00022,U000445,2.0,"Not as expected, quality is poor.",2026-01-13T23:20:56
R00010513,O00010513,P00697,U000210,5.0,Highly recommend this brand,2025-07-03T11:52:41
R00010514,O00010514,P01145,U001466,1.0,"Terrible quality, returned immediately.",2025-09-09T02:29:45
R00010516,O00010516,P01216,U000137,5.0,,2025-10-27T18:52:57
R00010517,O00010517,P01501,U001709,4.0,"Value for money, satisfied with purchase.",2026-03-08T12:43:19
R00010519,O00010519,P00750,U000973,4.0,,2025-11-26T12:12:36
R00010522,O00010522,P00526,U001818,4.0,"Value for money, satisfied with purchase.",2026-04-29T05:59:19
R00010523,O00010523,P01562,U001949,2.0,Color was different from images.,2025-07-03T06:05:17
R00010524,O00010524,P00531,U000110,3.0,Decent product but overpriced.,2026-01-16T16:02:18
R00010526,O00010526,P00604,U000134,4.0,"Value for money, satisfied with purchase.",2025-11-07T00:52:37
R00010527,O00010527,P00505,U000292,5.0,Fast shipping and good packaging,2025-12-05T12:00:32
R00010528,O00010528,P00417,U000820,4.0,"Value for money, satisfied with purchase.",2025-06-21T10:54:33
R00010531,O00010531,P01360,U001668,5.0,Fast shipping and good packaging,2026-03-25T10:09:18
R00010532,O00010532,P01631,U000188,5.0,Highly recommend this brand,2025-12-03T01:40:48
R00010536,O00010536,P01833,U001792,4.0,"Value for money, satisfied with purchase.",2025-10-02T13:48:52
R00010537,O00010537,P01794,U000252,4.0,"Value for money, satisfied with purchase.",2025-07-19T12:12:46
R00010538,O00010538,P00402,U001787,4.0,"Value for money, satisfied with purchase.",2026-02-18T16:01:25
R00010539,O00010539,P00757,U000145,1.0,Not good wont buy at all,2025-10-21T10:59:54
R00010540,O00010540,P01564,U000458,5.0,Exceeded my expectations!,2026-02-16T04:56:06
R00010542,O00010542,P01345,U000201,5.0,Fast shipping and good packaging,2026-03-28T16:34:43
R00010543,O00010543,P01973,U000242,5.0,Highly recommend this brand,2025-11-14T01:13:51
R00010544,O00010544,P01276,U001454,5.0,Highly recommend this brand,2025-05-04T00:11:32
R00010545,O00010545,P01192,U001046,4.0,Good product will buy again,2025-09-02T17:13:56
R00010547,O00010547,P00482,U001091,1.0,Not good wont buy at all,2025-04-26T19:30:42
R00010549,O00010549,P01382,U001215,1.0,Not good wont buy at all,2025-09-26T04:28:04
R00010550,O00010550,P01282,U000508,4.0,Good product will buy again,2025-06-19T07:07:38
R00010551,O00010551,P00657,U001843,3.0,Decent product but overpriced.,2026-01-08T11:24:05
R00010552,O00010552,P01637,U001445,1.0,,2025-09-21T20:50:06
R00010553,O00010553,P00519,U000191,5.0,Highly recommend this brand,2025-04-19T21:16:03
R00010556,O00010556,P01943,U000284,2.0,Color was different from images.,2025-03-12T06:29:50
R00010557,O00010557,P01431,U001949,5.0,Highly recommend this brand,2026-02-20T16:21:38
R00010558,O00010558,P01054,U001188,2.0,,2025-11-27T14:28:06
R00010559,O00010559,P01619,U001417,2.0,,2026-03-25T13:30:07
R00010560,O00010560,P00176,U000011,5.0,Exceeded my expectations!,2026-03-17T15:14:18
R00010562,O00010562,P01883,U000948,1.0,"Terrible quality, returned immediately.",2025-12-29T18:47:57
R00010564,O00010564,P01804,U001415,2.0,Color was different from images.,2025-06-26T03:52:11
R00010565,O00010565,P00349,U001361,4.0,"Value for money, satisfied with purchase.",2025-05-16T05:19:49
R00010566,O00010566,P00876,U001342,5.0,Exceeded my expectations!,2026-04-15T20:06:59
R00010567,O00010567,P00035,U000196,5.0,Highly recommend this brand,2026-02-27T04:42:45
R00010568,O00010568,P00926,U000785,5.0,Highly recommend this brand,2025-08-26T16:20:48
R00010569,O00010569,P00959,U000619,1.0,"Terrible quality, returned immediately.",2025-09-17T06:19:38
R00010571,O00010571,P00516,U000993,4.0,Good product will buy again,2025-07-20T19:26:20
R00010572,O00010572,P01840,U001352,3.0,,2025-04-12T17:00:38
R00010573,O00010573,P01304,U000410,5.0,Exceeded my expectations!,2025-06-14T19:14:47
R00010575,O00010575,P00774,U001740,4.0,Good product will buy again,2025-05-08T15:33:11
R00010576,O00010576,P01720,U001382,4.0,Good product will buy again,2026-02-02T12:40:19
R00010579,O00010579,P01966,U000730,2.0,"Not as expected, quality is poor.",2025-05-09T21:30:34
R00010581,O00010581,P00234,U001383,4.0,Good product will buy again,2026-03-03T22:19:33
R00010584,O00010584,P01623,U000426,1.0,Not good wont buy at all,2025-06-11T10:46:54
R00010585,O00010585,P00202,U001436,5.0,Exceeded my expectations!,2025-09-06T08:15:07
R00010587,O00010587,P00722,U001796,2.0,Color was different from images.,2026-02-08T22:54:40
R00010588,O00010588,P01396,U001740,1.0,Not good wont buy at all,2025-04-16T18:48:34
R00010591,O00010591,P01078,U000663,2.0,,2025-07-15T18:32:32
R00010592,O00010592,P01673,U001412,3.0,Decent product but overpriced.,2025-06-05T05:11:40
R00010597,O00010597,P01394,U001962,2.0,,2025-10-03T22:06:04
R00010605,O00010605,P01118,U001383,1.0,Not good wont buy at all,2025-08-22T19:22:39
R00010607,O00010607,P00082,U001132,5.0,Fast shipping and good packaging,2025-12-03T22:31:46
R00010608,O00010608,P00975,U001526,1.0,"Value for money, satisfied with purchase.",2026-04-08T21:29:02
R00010609,O00010609,P01687,U001990,2.0,"Not as expected, quality is poor.",2025-04-02T13:33:05
R00010610,O00010610,P01889,U000392,1.0,"Terrible quality, returned immediately.",2025-09-08T23:41:02
R00010612,O00010612,P00390,U000978,1.0,Exceeded my expectations!,2025-03-06T21:30:43
R00010614,O00010614,P01642,U001587,2.0,Color was different from images.,2026-03-01T08:56:55
R00010616,O00010616,P00251,U001220,5.0,Highly recommend this brand,2026-03-27T19:28:05
R00010617,O00010617,P00129,U001988,5.0,Fast shipping and good packaging,2026-03-29T23:03:38
R00010618,O00010618,P01346,U001172,5.0,Highly recommend this brand,2025-12-07T03:59:42
R00010619,O00010619,P00504,U001574,5.0,Highly recommend this brand,2025-04-13T06:04:43
R00010620,O00010620,P00109,U001137,5.0,Exceeded my expectations!,2025-04-11T05:54:57
R00010621,O00010621,P01782,U001241,1.0,Exceeded my expectations!,2025-02-22T19:04:40
R00010628,O00010628,P01588,U000587,5.0,Exceeded my expectations!,2026-02-04T19:41:46
R00010631,O00010631,P01256,U000346,2.0,"Not as expected, quality is poor.",2025-12-15T14:57:44
R00010632,O00010632,P00351,U001315,4.0,Good product will buy again,2025-03-15T23:57:37
R00010635,O00010635,P01993,U001114,2.0,"Not as expected, quality is poor.",2025-05-16T07:14:31
R00010636,O00010636,P00518,U001580,4.0,"Value for money, satisfied with purchase.",2025-10-28T21:17:43
R00010637,O00010637,P00094,U000810,1.0,,2026-02-11T17:19:55
R00010638,O00010638,P01746,U001781,1.0,"Terrible quality, returned immediately.",2025-04-17T19:57:35
R00010639,O00010639,P01721,U000644,1.0,,2025-05-09T04:59:08
R00010640,O00010640,P01802,U001206,2.0,"Not as expected, quality is poor.",2025-05-08T19:37:33
R00010641,O00010641,P00850,U000034,1.0,Not good wont buy at all,2025-08-21T07:41:46
R00010642,O00010642,P01458,U000634,2.0,Color was different from images.,2025-06-23T13:17:37
R00010643,O00010643,P01580,U000841,3.0,Decent product but overpriced.,2025-01-17T17:20:21
R00010644,O00010644,P01372,U001829,4.0,"Value for money, satisfied with purchase.",2025-05-05T05:52:04
R00010646,O00010646,P00889,U000135,3.0,Decent product but overpriced.,2025-02-06T22:54:18
R00010648,O00010648,P00110,U001530,1.0,"Terrible quality, returned immediately.",2025-03-21T13:39:26
R00010649,O00010649,P01277,U000382,3.0,Decent product but overpriced.,2025-03-10T10:48:25
R00010651,O00010651,P01011,U001001,4.0,"Value for money, satisfied with purchase.",2026-03-06T22:43:27
R00010652,O00010652,P01297,U001263,1.0,Fast shipping and good packaging,2026-01-28T01:48:23
R00010653,O00010653,P01348,U001877,2.0,Color was different from images.,2026-03-25T22:23:25
R00010654,O00010654,P00762,U001734,2.0,Color was different from images.,2025-12-08T21:03:48
R00010655,O00010655,P01761,U000617,4.0,Good product will buy again,2025-02-14T06:08:42
R00010658,O00010658,P00736,U000455,4.0,,2026-01-15T08:40:58
R00010659,O00010659,P00384,U001185,5.0,Fast shipping and good packaging,2025-06-21T01:39:17
R00010660,O00010660,P00581,U001437,4.0,Good product will buy again,2025-08-07T05:32:13
R00010661,O00010661,P00712,U000180,3.0,,2025-03-29T14:19:42
R00010662,O00010662,P00216,U000762,3.0,Decent product but overpriced.,2025-05-26T00:03:21
R00010664,O00010664,P00396,U001009,5.0,Fast shipping and good packaging,2025-08-07T09:12:04
R00010667,O00010667,P00183,U000190,3.0,Decent product but overpriced.,2025-04-13T00:06:24
R00010668,O00010668,P00632,U001377,1.0,"Terrible quality, returned immediately.",2025-08-30T04:11:51
R00010669,O00010669,P01773,U000111,5.0,Highly recommend this brand,2025-02-09T07:46:01
R00010671,O00010671,P01791,U001799,3.0,Decent product but overpriced.,2025-06-06T19:32:51
R00010672,O00010672,P01295,U001423,2.0,"Not as expected, quality is poor.",2025-05-08T22:34:14
R00010676,O00010676,P00067,U001333,5.0,Highly recommend this brand,2025-05-24T00:14:07
R00010677,O00010677,P01670,U000896,1.0,Fast shipping and good packaging,2025-04-23T03:14:09
R00010679,O00010679,P00894,U001118,5.0,Highly recommend this brand,2025-12-09T06:28:52
R00010680,O00010680,P00660,U001657,4.0,"Value for money, satisfied with purchase.",2026-02-20T04:59:47
R00010682,O00010682,P00259,U001020,2.0,"Not as expected, quality is poor.",2025-12-25T23:10:25
R00010683,O00010683,P00124,U000491,5.0,Exceeded my expectations!,2026-03-11T12:05:09
R00010686,O00010686,P01867,U000558,3.0,Decent product but overpriced.,2025-12-31T12:42:19
R00010689,O00010689,P01013,U001318,1.0,Color was different from images.,2025-05-05T22:12:00
R00010690,O00010690,P00394,U001890,5.0,Exceeded my expectations!,2025-04-10T03:05:51
R00010691,O00010691,P00660,U001947,4.0,"Value for money, satisfied with purchase.",2025-06-30T18:45:34
R00010692,O00010692,P01829,U001909,2.0,Color was different from images.,2025-05-28T16:22:16
R00010694,O00010694,P00021,U001018,2.0,Color was different from images.,2025-05-30T06:02:21
R00010695,O00010695,P00125,U000576,4.0,"Value for money, satisfied with purchase.",2025-11-09T12:58:39
R00010698,O00010698,P01051,U001502,5.0,Exceeded my expectations!,2025-02-14T15:39:40
R00010701,O00010701,P00857,U001411,1.0,"Value for money, satisfied with purchase.",2026-02-10T09:14:53
R00010702,O00010702,P01702,U000503,2.0,Color was different from images.,2025-01-26T07:33:10
R00010707,O00010707,P00675,U000250,1.0,"Terrible quality, returned immediately.",2025-04-09T11:29:55
R00010708,O00010708,P01509,U000961,5.0,Exceeded my expectations!,2025-10-30T06:59:51
R00010710,O00010710,P01295,U001288,5.0,Highly recommend this brand,2026-01-22T09:57:17
R00010711,O00010711,P00274,U001594,3.0,Decent product but overpriced.,2025-06-16T21:31:17
R00010713,O00010713,P00537,U001290,4.0,"Value for money, satisfied with purchase.",2026-02-28T19:41:46
R00010714,O00010714,P00627,U000222,4.0,Good product will buy again,2025-04-07T07:30:19
R00010715,O00010715,P00767,U001433,5.0,Highly recommend this brand,2025-01-30T02:39:22
R00010717,O00010717,P00494,U001693,5.0,Highly recommend this brand,2025-12-20T09:17:41
R00010720,O00010720,P00065,U001995,1.0,Not good wont buy at all,2026-01-02T08:10:25
R00010721,O00010721,P00444,U001598,3.0,Decent product but overpriced.,2026-01-15T05:49:01
