order_id,user_id,order_date,order_status,total_amount
O00002810,U000823,2025-08-19T14:32:15,pending,41.01
O00002811,U004055,2025-04-09T13:45:03,completed,2365.51
O00002812,U004854,2025-03-17T12:25:33,cancelled,217.77
O00002813,,2026-03-16T18:57:43,cancelled,47.63
O00002814,U003996,2026-01-18T13:58:36,cancelled,17.28
O00002815,U000510,2025-10-17T02:11:24,completed,2002.2
O00002816,U002156,2025-04-24T07:29:19,completed,481.24
O00002817,U001965,2026-03-21T16:25:15,completed,2163.53
O00002818,U000519,2025-11-21T15:32:06,cancelled,483.01
O00002819,U004122,2025-03-18T07:39:21,completed,114.58
O00002820,U003802,2025-07-04T19:22:32,pending,349.13
O00002821,U000925,2025-01-20T03:34:20,pending,1681.78
O00002822,U004271,2026-02-10T06:02:36,cancelled,125.77
O00002823,U004909,2025-09-28T07:39:42,completed,280.66
O00002824,U002944,2025-12-20T12:59:36,cancelled,0.0
O00002825,,2025-07-29T03:21:25,cancelled,475.7
O00002826,U003594,2025-12-13T08:32:30,completed,242.87
O00002827,U000932,2026-02-28T07:09:00,cancelled,144.78
O00002828,U000494,2025-09-13T08:12:30,pending,105.96
O00002829,U003912,2025-01-24T02:58:16,cancelled,260.62
O00002830,U003392,2025-03-03T09:44:09,cancelled,398.0
O00002831,U001537,2025-05-27T19:49:32,pending,385.66
O00002832,U004750,2025-10-21T15:56:47,completed,572.08
O00002833,U000902,2026-01-06T04:47:43,completed,186.35
O00002834,U000977,2025-05-31T11:13:48,pending,336.64
O00002835,U000810,2025-08-01T18:29:22,completed,797.86
O00002836,U002668,2025-04-30T06:36:21,pending,443.02
O00002837,U004159,2025-12-25T05:08:59,completed,465.48
O00002838,U000514,2025-12-21T17:10:11,cancelled,351.79
O00002839,U003938,2025-10-12T10:22:38,completed,76.03
O00002840,U003187,2025-08-05T19:50:44,pending,324.53
O00002841,U001265,2025-06-12T11:30:01,completed,1698.33
O00002842,U001617,2025-10-02T21:30:54,cancelled,383.44
O00002843,U004095,2026-04-08T05:50:50,completed,1334.94
O00002844,U001181,2025-07-21T03:59:09,completed,121.8
O00002845,U003149,2025-02-28T20:23:07,cancelled,277.52
O00002846,U000308,2025-11-05T12:05:35,pending,183.28
O00002847,U000461,2026-04-03T17:47:10,cancelled,417.96
O00002848,U003647,2025-03-12T04:16:37,pending,19.89
O00002849,U004973,2025-10-25T19:44:18,pending,290.4
O00002850,U000779,2026-01-03T06:26:39,cancelled,0.0
O00002851,U001432,2025-09-15T06:15:50,pending,0.0
O00002852,U001633,2025-08-03T13:06:27,cancelled,435.77
O00002853,U004389,2026-03-07T12:30:10,cancelled,268.8
O00002854,U004972,2025-10-12T05:55:51,cancelled,152.23
O00002855,U002028,2025-07-04T05:20:12,cancelled,382.53
O00002856,U002582,2025-06-21T12:36:26,completed,133.26
O00002857,U001583,2025-04-09T02:09:37,cancelled,140.58
O00002858,U000513,2025-11-03T14:08:55,cancelled,110.34
O00002859,U002717,2025-05-05T07:49:46,cancelled,467.91
O00002860,U000853,2026-03-22T09:24:09,completed,56.86
O00002861,U001351,2025-05-03T07:48:07,cancelled,322.99
O00002862,U001946,2025-02-17T13:03:50,completed,207.72
O00002863,U000753,2025-04-20T04:35:42,cancelled,332.67
O00002864,U002056,2025-11-01T05:52:04,cancelled,0.0
O00002865,U004303,2026-04-18T16:57:34,completed,447.88
O00002866,U001348,2025-06-05T19:15:42,cancelled,120.43
O00002867,U003579,2025-08-04T04:48:52,completed,498.76
O00002868,U002537,2026-01-13T18:50:10,cancelled,285.98
O00002869,U001575,2025-01-07T10:09:33,pending,2987.64
O00002870,U003992,2026-03-02T10:56:19,completed,97.57
O00002871,U000745,2025-04-06T04:45:32,completed,2727.3
O00002872,U002163,2026-03-15T21:59:34,cancelled,231.43
O00002873,U002982,2025-08-05T23:51:05,pending,292.1
O00002874,U000549,2025-01-13T03:36:44,completed,469.04
O00002875,U003305,2025-07-25T02:06:37,completed,1714.94
O00002876,U002735,2026-01-17T06:41:01,pending,2999.19
O00002877,U000535,2026-02-04T07:42:18,pending,1971.64
O00002878,U002397,2026-02-16T02:44:03,completed,134.09
O00002879,U000587,2025-10-10T23:21:43,cancelled,196.74
O00002880,U001581,2026-01-14T11:36:30,cancelled,24.11
O00002881,U003651,2025-02-05T12:21:37,cancelled,384.05
O00002882,U001531,2026-01-19T15:49:07,pending,0.0
O00002883,U002471,2025-12-15T13:22:21,cancelled,63.13
O00002884,U003346,2025-08-16T09:44:36,pending,282.33
O00002885,U004511,2026-04-03T11:47:01,cancelled,0.0
O00002886,U001192,2025-05-23T14:59:52,pending,271.04
O00002887,U000212,2025-10-22T14:00:25,pending,343.7
O00002888,U002660,2026-04-26T14:06:53,pending,1794.42
O00002889,,2026-03-28T08:44:43,pending,227.78
O00002890,U004572,2025-11-07T05:07:40,cancelled,88.29
O00002891,U004159,2026-01-19T06:05:49,completed,154.01
O00002892,U003921,2026-04-15T21:31:01,completed,384.95
O00002893,U002725,2025-08-31T20:57:37,pending,2169.64
O00002894,U000482,2026-01-03T17:16:29,completed,270.32
O00002895,U004742,2025-04-23T00:41:01,pending,245.48
O00002896,U000653,2026-03-11T22:51:03,completed,180.87
O00002897,U001897,2025-08-26T19:02:16,cancelled,361.83
O00002898,U002813,2025-03-16T16:05:56,completed,463.39
O00002899,U001648,2025-03-06T21:40:46,cancelled,382.71
O00002900,U000556,2025-12-14T02:38:00,cancelled,0.0
O00002901,U003374,2025-04-03T04:58:05,completed,331.62
O00002902,U000050,2025-07-28T13:25:29,completed,2273.85
O00002903,U002702,2025-12-27T14:43:28,cancelled,323.69
O00002904,U000844,2025-10-10T12:45:49,pending,157.77
O00002905,U003841,2025-09-24T12:32:57,pending,98.65
O00002906,U002669,2025-10-06T17:52:46,pending,357.87
O00002907,U003061,2025-07-11T01:35:48,pending,95.72
O00002908,U003812,2025-05-11T15:15:49,completed,132.33
O00002909,U000840,2025-01-13T01:29:09,completed,2059.23
O00002910,U000465,2026-04-03T02:08:06,completed,1723.79
O00002911,U002824,2026-03-07T23:39:18,cancelled,419.05
O00002912,U002971,2025-08-26T20:05:29,completed,436.12
O00002913,U003532,2025-04-09T10:15:43,completed,406.89
O00002914,U002953,2025-07-05T03:25:55,completed,359.93
O00002915,U003378,2025-05-24T13:51:19,completed,283.46
O00002916,U000104,2025-02-11T20:50:44,pending,42.54
O00002917,U002010,2025-03-11T11:01:00,completed,2112.86
O00002918,U000811,2026-01-12T02:23:55,completed,333.26
O00002919,U002671,2025-10-01T03:06:54,pending,0.0
O00002920,U004120,2025-12-30T09:39:47,completed,2258.21
O00002921,U003051,2025-07-10T18:30:45,pending,302.28
O00002922,U002236,2026-03-06T23:02:34,pending,222.77
O00002923,U001384,2025-03-20T05:07:08,pending,37.67
O00002924,U004959,2025-04-27T19:50:12,pending,111.83
O00002925,U002005,2025-06-27T11:43:02,pending,1647.28
O00002926,U004392,2025-07-20T10:36:47,cancelled,126.87
O00002927,U004629,2025-03-19T20:00:13,cancelled,463.85
O00002928,U002477,2026-04-08T16:26:36,cancelled,58.31
O00002929,U003347,2025-01-07T20:25:30,pending,28.76
O00002930,U004065,2025-11-01T23:50:13,completed,1015.43
O00002931,U002597,2025-10-05T00:24:51,pending,283.51
O00002932,U003679,2026-02-02T13:59:25,cancelled,205.66
O00002933,U000995,2025-07-07T17:09:18,pending,0.0
O00002934,U000707,2025-02-11T23:11:29,cancelled,311.84
O00002935,U002751,2025-06-07T10:30:47,completed,93.08
O00002936,U000760,2026-03-25T06:29:45,pending,1821.02
O00002937,U004327,2025-02-20T12:26:44,pending,158.18
O00002938,U002696,2026-03-27T10:43:25,pending,159.23
O00002939,U001440,2025-04-03T07:12:49,completed,1336.41
O00002940,,2025-02-10T18:26:17,completed,220.59
O00002941,U001309,2025-04-10T05:56:09,pending,111.35
O00002942,U002624,2026-01-30T10:58:12,pending,149.37
O00002943,U004248,2025-05-18T10:58:43,pending,235.49
O00002944,U003316,2025-05-12T14:15:00,completed,195.86
O00002945,U004772,2025-01-28T18:42:09,pending,212.27
O00002946,U000355,2025-09-02T12:08:25,completed,2645.84
O00002947,U002822,2025-05-30T09:45:10,pending,329.78
O00002948,U001989,2026-01-15T09:15:04,cancelled,0.0
O00002949,U003275,2025-09-25T19:15:45,completed,2178.32
O00002950,U001132,2026-04-22T07:56:53,cancelled,307.25
O00002951,U002141,2025-10-07T18:56:07,completed,453.59
O00002952,U003924,2025-09-25T16:40:50,completed,54.75
O00002953,U001754,2025-12-09T12:01:35,cancelled,480.36
O00002954,U003573,2026-01-03T14:42:28,pending,420.19
O00002955,U001004,2025-12-13T18:05:09,completed,187.42
O00002956,U003848,2026-01-19T14:31:09,cancelled,54.88
O00002957,U000233,2025-07-27T04:45:53,cancelled,236.28
O00002958,U002435,2025-12-13T18:52:10,completed,0.0
O00002959,U002860,2025-04-29T02:18:49,completed,2207.94
O00002960,U003008,2026-04-16T15:36:22,completed,233.74
O00002961,U001728,2025-11-20T02:24:02,completed,426.07
O00002962,U004191,2026-01-30T18:23:17,completed,186.75
O00002963,U001685,2025-11-07T21:36:34,pending,2365.53
O00002964,U001771,2025-03-09T13:00:16,pending,81.09
O00002965,U003634,2025-07-18T06:39:37,pending,193.7
O00002966,U002790,2025-03-22T15:34:38,pending,753.55
O00002967,U002884,2025-08-02T16:52:14,pending,467.05
O00002968,U002686,2025-12-23T09:27:07,cancelled,185.49
O00002969,U003547,2026-04-13T11:06:36,cancelled,51.6
O00002970,U000665,2025-02-25T10:03:16,completed,874.06
O00002971,U001642,2025-11-18T17:19:58,cancelled,31.51
O00002972,U003129,2026-02-20T11:31:12,pending,273.46
O00002973,U003754,2025-12-27T16:40:16,cancelled,331.34
O00002974,U003016,2025-08-29T18:02:58,cancelled,162.78
O00002975,U000054,2026-02-16T18:59:24,pending,0.0
O00002976,,2025-08-08T10:19:01,completed,283.75
O00002977,U004700,2025-06-25T16:08:24,pending,1436.77
O00002978,U004302,2026-03-31T17:42:57,cancelled,317.59
O00002979,,2025-08-18T17:52:49,completed,320.52
O00002980,U002416,2025-05-28T23:25:41,completed,197.14
O00002981,U000223,2025-06-19T17:14:36,completed,131.93
O00002982,U000661,2026-02-23T19:32:48,pending,153.69
O00002983,U001493,2025-03-01T01:41:47,pending,214.79
O00002984,U004722,2025-01-09T19:44:43,completed,338.45
O00002985,U004459,2026-01-05T16:44:48,completed,178.11
O00002986,U000617,2025-01-05T14:41:06,pending,61.04
O00002987,U004544,2025-01-21T09:12:01,pending,302.68
O00002988,U004877,2025-11-02T14:15:18,cancelled,463.45
O00002989,U001225,2025-05-01T01:40:44,pending,982.86
O00002990,U002783,2025-09-25T20:57:07,completed,383.55
O00002991,U001239,2025-01-10T14:25:40,completed,36.05
O00002992,U000030,2025-03-20T10:52:15,pending,2396.33
O00002993,U000657,2025-07-27T03:19:32,completed,350.04
O00002994,U000221,2025-01-07T12:26:52,completed,489.28
O00002995,U004913,2026-03-24T09:42:27,pending,427.43
O00002996,U004128,2025-07-12T02:31:13,completed,409.45
O00002997,U004734,2025-08-18T03:19:05,pending,249.09
O00002998,U003724,2025-05-14T02:09:49,cancelled,105.62
O00002999,U001317,2026-03-30T21:17:30,cancelled,466.39
O00003000,U003684,2025-02-21T19:56:41,completed,373.62
O00003001,U002215,2025-10-19T05:26:18,pending,717.24
O00003002,U004017,2025-02-26T05:09:27,completed,20.22
O00003003,U000512,2025-02-09T17:10:39,cancelled,317.7
O00003004,U002177,2026-01-19T00:18:54,cancelled,295.29
O00003005,U001906,2025-07-30T14:48:31,completed,212.05
O00003006,U000065,2025-08-28T08:02:32,pending,1334.04
O00003007,U004118,2025-10-01T21:24:07,cancelled,296.35
O00003008,U002511,2026-02-26T07:54:59,pending,100.83
O00003009,U003103,2025-12-02T19:41:51,cancelled,488.39
O00003010,U001737,2025-01-29T14:28:25,completed,308.41
O00003011,U003918,2025-05-21T19:57:51,cancelled,106.12
O00003012,U003964,2025-09-06T08:34:38,pending,243.88
O00003013,U002593,2025-04-07T05:37:53,pending,0.0
O00003014,U004470,2025-06-29T09:45:56,completed,1421.94
O00003015,U004773,2025-11-26T13:14:03,pending,271.92
O00003016,U003870,2025-05-21T00:55:36,pending,2611.01
O00003017,U004491,2026-02-15T01:50:26,cancelled,367.7
O00003018,U003465,2025-01-10T15:12:47,completed,2461.32
O00003019,U000540,2025-08-13T18:39:34,completed,1388.72
O00003020,U003604,2025-07-27T18:11:20,completed,455.36
O00003021,U001784,2025-10-29T17:39:57,pending,333.13
O00003022,U001302,2025-06-01T00:14:31,pending,0.0
O00003023,U000188,2025-09-13T07:46:09,completed,387.92
O00003024,U002085,2026-04-04T05:24:33,completed,1362.24
O00003025,U003796,2026-02-14T21:23:03,cancelled,384.43
O00003026,U004759,2025-11-03T11:05:59,cancelled,341.96
O00003027,U002874,2026-04-04T03:25:57,completed,0.0
O00003028,U000231,2025-11-15T20:41:51,pending,148.99
O00003029,U003834,2025-01-16T22:30:52,pending,104.6
O00003030,U004350,2026-02-04T01:08:24,completed,684.54
O00003031,U001037,2025-07-14T22:56:47,cancelled,0.0
O00003032,U002760,2025-02-06T17:43:07,pending,1070.67
O00003033,U003854,2025-05-19T03:01:08,cancelled,433.8
O00003034,,2025-01-14T22:23:06,cancelled,66.8
O00003035,U002188,2025-01-19T22:58:42,completed,181.31
O00003036,U000551,2025-12-19T14:19:16,completed,100.0
O00003037,U004322,2025-03-21T17:53:14,completed,180.87
O00003038,U003094,2025-04-06T16:12:23,cancelled,35.24
O00003039,U001232,2026-04-19T08:39:31,completed,347.59
O00003040,U003734,2026-01-31T18:50:16,pending,0.0
O00003041,U004775,2025-10-04T06:55:25,completed,2254.82
O00003042,U003759,2025-04-24T11:01:58,completed,122.45
O00003043,U004880,2025-07-28T21:07:38,pending,1237.5
O00003044,U000305,2025-02-06T14:46:56,completed,587.56
O00003045,U003189,2025-01-11T06:24:04,completed,281.7
O00003046,U003594,2025-10-12T21:34:12,completed,363.06
O00003047,U002742,2026-04-19T08:18:44,pending,293.53
O00003048,U002853,2026-03-06T00:35:54,completed,268.67
O00003049,U003815,2025-06-26T16:57:42,completed,2422.92
O00003050,U000455,2025-06-20T10:20:02,completed,0.0
O00003051,U002313,2025-11-03T02:39:54,cancelled,312.03
O00003052,U002081,2026-01-13T23:07:58,completed,262.0
O00003053,U002892,2025-03-07T14:06:14,cancelled,18.05
O00003054,U004753,2026-04-30T04:40:06,pending,130.84
O00003055,U001841,2025-05-23T04:02:38,completed,82.79
O00003056,U004874,2025-05-05T23:13:12,cancelled,241.52
O00003057,U003373,2025-07-16T23:39:36,pending,396.34
O00003058,U004784,2025-05-31T22:42:41,completed,0.0
O00003059,U003645,2025-06-07T04:09:37,pending,1636.55
O00003060,U003591,2025-11-06T01:53:21,cancelled,496.35
O00003061,U000003,2026-01-16T10:43:07,completed,0.0
O00003062,U002524,2025-04-15T16:52:10,pending,100.37
O00003063,U002936,2025-07-19T00:54:13,pending,62.89
O00003064,U002039,2026-01-08T09:55:12,pending,252.89
O00003065,U002615,2025-05-16T11:26:36,pending,2767.12
O00003066,U002191,2025-06-12T15:13:39,cancelled,64.84
O00003067,U004698,2025-07-01T07:52:23,pending,252.92
O00003068,,2025-05-15T21:53:22,pending,133.23
O00003069,U002119,2026-01-22T13:43:22,completed,0.0
O00003070,U001820,2025-01-21T18:30:53,completed,1546.87
O00003071,U004291,2025-02-13T07:16:17,cancelled,0.0
O00003072,U001825,2026-04-09T09:24:10,completed,2981.32
O00003073,U004289,2025-10-13T01:42:45,cancelled,23.49
O00003074,U002715,2025-03-16T10:46:31,completed,2600.27
O00003075,U001768,2025-11-21T03:01:22,completed,143.88
O00003076,U002966,2025-07-01T20:07:43,cancelled,475.98
O00003077,U000173,2026-02-08T15:23:19,completed,127.96
O00003078,U000845,2025-06-21T15:10:45,completed,2130.96
O00003079,U001403,2025-12-01T06:46:19,completed,115.07
O00003080,U004715,2026-04-11T18:45:32,completed,810.23
O00003081,U002379,2026-04-10T07:23:39,pending,243.78
O00003082,U004316,2025-04-23T09:51:40,cancelled,342.35
O00003083,U002215,2026-02-01T11:27:00,completed,1531.45
O00003084,U002020,2025-11-18T14:58:30,completed,2685.55
O00003085,U000965,2025-06-18T22:03:42,completed,1076.55
O00003086,,2026-01-10T04:25:59,pending,107.51
O00003087,U001517,2026-01-03T19:46:25,pending,0.0
O00003088,U000048,2026-01-29T23:40:50,pending,343.58
O00003089,U002521,2025-06-23T08:41:50,completed,280.51
O00003090,U003477,2025-03-14T04:37:11,completed,472.86
O00003091,U002252,2025-08-13T10:07:09,completed,246.92
O00003092,U003802,2025-02-17T22:25:05,completed,467.26
O00003093,U004219,2025-12-15T21:11:52,completed,346.24
O00003094,U003842,2025-11-11T03:19:37,completed,109.68
O00003095,U002171,2025-02-18T05:02:05,completed,302.79
O00003096,U001904,2025-11-08T14:14:22,cancelled,354.7
O00003097,U002281,2026-03-18T16:03:35,completed,185.3
O00003098,U001306,2025-10-15T17:33:04,pending,338.05
O00003099,U004428,2026-04-18T06:05:13,completed,485.48
O00003100,U002929,2026-01-18T06:39:24,cancelled,39.69
O00003101,U001114,2026-01-25T00:06:12,pending,275.8
O00003102,U002861,2025-03-16T22:09:45,completed,184.67
O00003103,U001285,2026-03-09T11:14:51,completed,1561.89
O00003104,U002933,2025-03-14T00:18:46,completed,261.71
O00003105,U000861,2026-02-08T18:01:08,pending,387.38
O00003106,U000562,2025-11-12T01:42:17,cancelled,475.92
O00003107,U000375,2025-02-06T19:31:22,completed,1389.92
O00003108,U002470,2025-03-08T20:56:17,completed,859.01
O00003109,U000434,2025-06-26T02:22:03,pending,355.05
O00003110,U003015,2025-07-20T18:11:59,pending,2637.43
O00003111,U003031,2025-06-06T09:11:19,cancelled,0.0
O00003112,U002915,2025-12-07T00:51:43,pending,0.0
O00003113,U002839,2025-10-13T01:36:01,cancelled,302.56
O00003114,U003466,2026-01-16T23:24:03,pending,188.35
O00003115,U002554,2025-03-07T03:22:30,completed,173.17
O00003116,U004478,2025-10-09T17:22:55,cancelled,300.7
O00003117,U003643,2026-02-06T03:24:29,completed,149.43
O00003118,U004183,2025-12-30T05:52:38,pending,242.0
O00003119,U003098,2025-05-20T06:39:50,pending,136.66
O00003120,U001767,2025-04-20T15:32:04,completed,177.98
O00003121,,2026-01-03T01:53:35,completed,402.86
O00003122,U000193,2026-01-27T03:06:39,cancelled,380.61
O00003123,U003188,2026-03-16T23:22:53,completed,134.68
O00003124,U004190,2026-04-21T07:00:30,completed,1654.79
O00003125,,2025-12-17T18:09:17,completed,350.82
O00003126,U000857,2025-11-21T07:14:32,pending,73.84
O00003127,U001870,2025-12-04T01:36:24,completed,2502.14
O00003128,U001823,2026-05-01T15:49:38,cancelled,250.33
O00003129,U000944,2025-09-29T16:43:51,cancelled,359.92
O00003130,U003048,2026-01-25T12:16:17,completed,323.96
O00003131,U001307,2025-07-29T00:00:47,cancelled,323.75
O00003132,U001940,2025-11-29T01:12:54,completed,0.0
O00003133,U001511,2025-01-28T16:20:42,cancelled,291.87
O00003134,U004792,2025-03-07T11:52:38,cancelled,224.86
O00003135,U001008,2025-08-02T08:59:26,pending,291.98
O00003136,U000870,2025-12-07T09:05:11,pending,876.33
O00003137,U002817,2025-01-03T00:37:26,completed,12.17
O00003138,U002190,2025-09-28T16:36:02,completed,1150.44
O00003139,U004133,2025-04-08T00:38:35,completed,449.43
O00003140,U001595,2026-02-10T22:27:02,completed,927.78
O00003141,U002294,2025-06-18T07:49:37,cancelled,280.13
O00003142,U002764,2025-02-05T23:15:26,cancelled,43.82
O00003143,U001155,2025-12-25T09:09:26,completed,1386.69
O00003144,,2025-05-10T21:24:11,pending,280.18
O00003145,,2025-01-09T23:50:40,cancelled,308.47
O00003146,U003938,2026-02-01T08:04:46,cancelled,132.4
O00003147,U003558,2026-04-24T06:42:31,pending,0.0
O00003148,U001552,2025-07-10T18:18:25,cancelled,341.77
O00003149,U004100,2025-01-28T00:14:28,completed,684.72
O00003150,U002344,2025-10-11T19:22:46,pending,496.79
O00003151,U002529,2025-07-22T16:32:32,cancelled,254.56
O00003152,U003721,2025-07-03T00:39:07,cancelled,106.49
O00003153,U002324,2025-04-23T21:10:12,cancelled,0.0
O00003154,U000064,2025-03-30T13:53:11,pending,247.16
O00003155,U003280,2025-12-02T21:59:37,completed,1906.2
O00003156,U004173,2025-08-20T22:15:02,pending,241.98
O00003157,U000412,2025-11-30T16:44:11,pending,359.36
O00003158,U001087,2025-04-25T08:16:18,cancelled,188.16
O00003159,U003615,2025-12-07T15:39:27,completed,2862.97
O00003160,U003188,2025-07-15T23:34:09,completed,198.81
O00003161,U002635,2025-05-17T02:34:39,completed,502.88
O00003162,U000964,2025-06-04T17:20:20,cancelled,141.01
O00003163,U003528,2025-04-20T04:38:44,cancelled,444.35
O00003164,U003556,2025-04-17T03:25:24,completed,52.84
O00003165,U000359,2025-04-10T01:35:53,completed,131.85
O00003166,U003377,2025-02-15T06:29:08,cancelled,162.68
O00003167,U004339,2025-02-05T04:53:00,completed,222.21
O00003168,U001725,2026-02-27T14:09:09,completed,2530.62
O00003169,U004804,2025-04-08T00:58:13,pending,131.9
O00003170,U004216,2025-09-02T05:31:24,cancelled,417.73
O00003171,U002238,2025-05-18T18:43:07,cancelled,473.51
O00003172,U001563,2025-12-01T07:54:38,cancelled,26.21
O00003173,U001486,2025-10-25T05:11:41,completed,283.83
O00003174,U002870,2025-03-25T23:15:46,completed,2307.07
